Ranking  DocID      Precision               Recall
  001    CACM-2291  0.00000000000000000000  0.00000000000000000000
  002    CACM-1920  0.00000000000000000000  0.00000000000000000000
  003    CACM-0447  0.00000000000000000000  0.00000000000000000000
  004    CACM-1436  0.00000000000000000000  0.00000000000000000000
  005    CACM-2778  0.00000000000000000000  0.00000000000000000000
  006    CACM-1219  0.00000000000000000000  0.00000000000000000000
  007    CACM-0190  0.00000000000000000000  0.00000000000000000000
  008    CACM-2007  0.00000000000000000000  0.00000000000000000000
  009    CACM-1085  0.00000000000000000000  0.00000000000000000000
  010    CACM-0646  0.00000000000000000000  0.00000000000000000000
  011    CACM-0937  0.00000000000000000000  0.00000000000000000000
  012    CACM-2458  0.00000000000000000000  0.00000000000000000000
  013    CACM-0674  0.00000000000000000000  0.00000000000000000000
  014    CACM-0117  0.00000000000000000000  0.00000000000000000000
  015    CACM-0351  0.00000000000000000000  0.00000000000000000000
  016    CACM-0676  0.00000000000000000000  0.00000000000000000000
  017    CACM-0852  0.00000000000000000000  0.00000000000000000000
  018    CACM-2385  0.00000000000000000000  0.00000000000000000000
  019    CACM-2752  0.00000000000000000000  0.00000000000000000000
  020    CACM-0983  0.00000000000000000000  0.00000000000000000000
  021    CACM-0245  0.00000000000000000000  0.00000000000000000000
  022    CACM-0310  0.00000000000000000000  0.00000000000000000000
  023    CACM-0723  0.00000000000000000000  0.00000000000000000000
  024    CACM-1618  0.00000000000000000000  0.00000000000000000000
  025    CACM-2131  0.00000000000000000000  0.00000000000000000000
  026    CACM-0359  0.00000000000000000000  0.00000000000000000000
  027    CACM-0377  0.00000000000000000000  0.00000000000000000000
  028    CACM-0613  0.00000000000000000000  0.00000000000000000000
  029    CACM-1660  0.00000000000000000000  0.00000000000000000000
  030    CACM-1952  0.00000000000000000000  0.00000000000000000000
  031    CACM-0986  0.00000000000000000000  0.00000000000000000000
  032    CACM-0933  0.00000000000000000000  0.00000000000000000000
  033    CACM-0557  0.00000000000000000000  0.00000000000000000000
