Ranking  DocID      Precision               Recall
  001    CACM-2699  1.00000000000000000000  0.05263157894736842000
  002    CACM-1923  1.00000000000000000000  0.10526315789473684000
  003    CACM-2782  0.66666666666666660000  0.10526315789473684000
  004    CACM-2647  0.50000000000000000000  0.10526315789473684000
  005    CACM-2906  0.60000000000000000000  0.15789473684210525000
  006    CACM-3148  0.50000000000000000000  0.15789473684210525000
  007    CACM-2717  0.42857142857142855000  0.15789473684210525000
  008    CACM-2923  0.50000000000000000000  0.21052631578947367000
  009    CACM-3150  0.55555555555555560000  0.26315789473684210000
  010    CACM-1835  0.50000000000000000000  0.26315789473684210000
  011    CACM-3171  0.45454545454545453000  0.26315789473684210000
  012    CACM-2956  0.50000000000000000000  0.31578947368421050000
  013    CACM-2527  0.53846153846153840000  0.36842105263157890000
  014    CACM-2267  0.50000000000000000000  0.36842105263157890000
  015    CACM-2316  0.53333333333333330000  0.42105263157894735000
  016    CACM-1043  0.56250000000000000000  0.47368421052631576000
  017    CACM-3077  0.52941176470588240000  0.47368421052631576000
  018    CACM-2198  0.50000000000000000000  0.47368421052631576000
  019    CACM-2246  0.52631578947368420000  0.52631578947368420000
  020    CACM-2815  0.50000000000000000000  0.52631578947368420000
  021    CACM-3080  0.47619047619047616000  0.52631578947368420000
  022    CACM-2320  0.45454545454545453000  0.52631578947368420000
  023    CACM-0724  0.43478260869565216000  0.52631578947368420000
  024    CACM-1861  0.41666666666666670000  0.52631578947368420000
  025    CACM-2705  0.40000000000000000000  0.52631578947368420000
  026    CACM-1860  0.38461538461538464000  0.52631578947368420000
  027    CACM-2716  0.40740740740740740000  0.57894736842105270000
  028    CACM-2081  0.39285714285714285000  0.57894736842105270000
  029    CACM-1358  0.41379310344827586000  0.63157894736842100000
  030    CACM-2003  0.40000000000000000000  0.63157894736842100000
  031    CACM-2787  0.38709677419354840000  0.63157894736842100000
  032    CACM-0265  0.37500000000000000000  0.63157894736842100000
  033    CACM-2954  0.36363636363636365000  0.63157894736842100000
  034    CACM-3026  0.35294117647058826000  0.63157894736842100000
  035    CACM-2034  0.34285714285714286000  0.63157894736842100000
  036    CACM-2398  0.33333333333333330000  0.63157894736842100000
  037    CACM-2208  0.32432432432432434000  0.63157894736842100000
  038    CACM-3127  0.31578947368421050000  0.63157894736842100000
  039    CACM-2938  0.30769230769230770000  0.63157894736842100000
  040    CACM-0731  0.30000000000000000000  0.63157894736842100000
  041    CACM-1552  0.29268292682926830000  0.63157894736842100000
  042    CACM-2898  0.28571428571428570000  0.63157894736842100000
  043    CACM-3057  0.27906976744186046000  0.63157894736842100000
  044    CACM-2091  0.27272727272727270000  0.63157894736842100000
  045    CACM-1641  0.26666666666666666000  0.63157894736842100000
  046    CACM-1642  0.26086956521739130000  0.63157894736842100000
  047    CACM-2603  0.25531914893617020000  0.63157894736842100000
  048    CACM-3027  0.25000000000000000000  0.63157894736842100000
  049    CACM-1223  0.24489795918367346000  0.63157894736842100000
  050    CACM-1676  0.24000000000000000000  0.63157894736842100000
  051    CACM-2593  0.23529411764705882000  0.63157894736842100000
  052    CACM-2826  0.23076923076923078000  0.63157894736842100000
  053    CACM-1472  0.22641509433962265000  0.63157894736842100000
  054    CACM-0074  0.22222222222222220000  0.63157894736842100000
  055    CACM-0081  0.21818181818181817000  0.63157894736842100000
  056    CACM-1098  0.21428571428571427000  0.63157894736842100000
  057    CACM-1366  0.21052631578947367000  0.63157894736842100000
  058    CACM-0232  0.20689655172413793000  0.63157894736842100000
  059    CACM-3101  0.20338983050847460000  0.63157894736842100000
  060    CACM-1769  0.20000000000000000000  0.63157894736842100000
  061    CACM-0198  0.19672131147540983000  0.63157894736842100000
  062    CACM-1872  0.19354838709677420000  0.63157894736842100000
  063    CACM-0249  0.19047619047619047000  0.63157894736842100000
  064    CACM-1703  0.18750000000000000000  0.63157894736842100000
  065    CACM-2542  0.18461538461538463000  0.63157894736842100000
  066    CACM-2922  0.18181818181818182000  0.63157894736842100000
  067    CACM-1713  0.17910447761194030000  0.63157894736842100000
  068    CACM-1425  0.17647058823529413000  0.63157894736842100000
  069    CACM-1459  0.17391304347826086000  0.63157894736842100000
  070    CACM-0795  0.17142857142857143000  0.63157894736842100000
  071    CACM-2317  0.16901408450704225000  0.63157894736842100000
  072    CACM-1788  0.16666666666666666000  0.63157894736842100000
  073    CACM-2931  0.16438356164383560000  0.63157894736842100000
  074    CACM-2301  0.16216216216216217000  0.63157894736842100000
  075    CACM-2295  0.16000000000000000000  0.63157894736842100000
  076    CACM-2867  0.15789473684210525000  0.63157894736842100000
  077    CACM-1852  0.15584415584415584000  0.63157894736842100000
  078    CACM-1627  0.15384615384615385000  0.63157894736842100000
  079    CACM-2645  0.15189873417721520000  0.63157894736842100000
  080    CACM-2560  0.15000000000000000000  0.63157894736842100000
  081    CACM-1306  0.16049382716049382000  0.68421052631578950000
  082    CACM-3123  0.15853658536585366000  0.68421052631578950000
  083    CACM-1678  0.15662650602409640000  0.68421052631578950000
  084    CACM-2406  0.15476190476190477000  0.68421052631578950000
  085    CACM-1903  0.15294117647058825000  0.68421052631578950000
  086    CACM-1485  0.15116279069767440000  0.68421052631578950000
  087    CACM-2305  0.14942528735632185000  0.68421052631578950000
  088    CACM-1138  0.14772727272727273000  0.68421052631578950000
  089    CACM-1142  0.14606741573033707000  0.68421052631578950000
  090    CACM-2957  0.14444444444444443000  0.68421052631578950000
  091    CACM-2456  0.14285714285714285000  0.68421052631578950000
  092    CACM-2897  0.14130434782608695000  0.68421052631578950000
  093    CACM-1102  0.13978494623655913000  0.68421052631578950000
  094    CACM-1466  0.13829787234042554000  0.68421052631578950000
  095    CACM-2814  0.13684210526315790000  0.68421052631578950000
  096    CACM-2489  0.13541666666666666000  0.68421052631578950000
  097    CACM-1467  0.13402061855670103000  0.68421052631578950000
  098    CACM-1462  0.13265306122448980000  0.68421052631578950000
  099    CACM-0463  0.13131313131313133000  0.68421052631578950000
  100    CACM-0920  0.13000000000000000000  0.68421052631578950000
P@k = 5 -> 0.6
P@k = 20 -> 0.5
Average precision is -> 0.5613738888338683
Reciprocal Rank is -> 1.0
