Ranking  DocID      Precision               Recall
  001    CACM-2138  0.00000000000000000000  0.00000000000000000000
  002    CACM-1988  0.00000000000000000000  0.00000000000000000000
  003    CACM-2714  0.00000000000000000000  0.00000000000000000000
  004    CACM-1811  0.25000000000000000000  0.09090909090909091000
  005    CACM-1852  0.20000000000000000000  0.09090909090909091000
  006    CACM-3075  0.16666666666666666000  0.09090909090909091000
  007    CACM-3110  0.14285714285714285000  0.09090909090909091000
  008    CACM-3156  0.12500000000000000000  0.09090909090909091000
  009    CACM-2112  0.11111111111111110000  0.09090909090909091000
  010    CACM-2175  0.20000000000000000000  0.18181818181818182000
  011    CACM-0249  0.18181818181818182000  0.18181818181818182000
  012    CACM-2896  0.16666666666666666000  0.18181818181818182000
  013    CACM-2685  0.23076923076923078000  0.27272727272727270000
  014    CACM-1795  0.21428571428571427000  0.27272727272727270000
  015    CACM-2495  0.20000000000000000000  0.27272727272727270000
  016    CACM-2897  0.18750000000000000000  0.27272727272727270000
  017    CACM-1223  0.17647058823529413000  0.27272727272727270000
  018    CACM-1665  0.16666666666666666000  0.27272727272727270000
  019    CACM-0950  0.15789473684210525000  0.27272727272727270000
  020    CACM-2266  0.15000000000000000000  0.27272727272727270000
  021    CACM-2921  0.14285714285714285000  0.27272727272727270000
  022    CACM-2661  0.13636363636363635000  0.27272727272727270000
  023    CACM-0670  0.13043478260869565000  0.27272727272727270000
  024    CACM-2706  0.12500000000000000000  0.27272727272727270000
  025    CACM-3066  0.12000000000000000000  0.27272727272727270000
  026    CACM-1923  0.11538461538461539000  0.27272727272727270000
  027    CACM-1425  0.11111111111111110000  0.27272727272727270000
  028    CACM-0799  0.10714285714285714000  0.27272727272727270000
  029    CACM-1463  0.10344827586206896000  0.27272727272727270000
  030    CACM-2785  0.10000000000000000000  0.27272727272727270000
  031    CACM-2570  0.09677419354838710000  0.27272727272727270000
  032    CACM-2497  0.09375000000000000000  0.27272727272727270000
  033    CACM-2723  0.09090909090909091000  0.27272727272727270000
  034    CACM-0303  0.08823529411764706000  0.27272727272727270000
  035    CACM-0637  0.08571428571428572000  0.27272727272727270000
  036    CACM-3148  0.08333333333333333000  0.27272727272727270000
  037    CACM-1163  0.08108108108108109000  0.27272727272727270000
  038    CACM-1159  0.07894736842105263000  0.27272727272727270000
  039    CACM-2423  0.07692307692307693000  0.27272727272727270000
  040    CACM-1947  0.07500000000000000000  0.27272727272727270000
  041    CACM-1389  0.07317073170731707000  0.27272727272727270000
  042    CACM-2298  0.07142857142857142000  0.27272727272727270000
  043    CACM-3127  0.06976744186046512000  0.27272727272727270000
  044    CACM-3080  0.06818181818181818000  0.27272727272727270000
  045    CACM-2156  0.06666666666666667000  0.27272727272727270000
  046    CACM-2645  0.06521739130434782000  0.27272727272727270000
  047    CACM-3175  0.06382978723404255000  0.27272727272727270000
  048    CACM-2064  0.06250000000000000000  0.27272727272727270000
  049    CACM-0205  0.06122448979591836600  0.27272727272727270000
  050    CACM-2411  0.06000000000000000000  0.27272727272727270000
  051    CACM-2886  0.05882352941176470500  0.27272727272727270000
  052    CACM-2929  0.05769230769230769600  0.27272727272727270000
  053    CACM-2717  0.05660377358490566000  0.27272727272727270000
  054    CACM-0243  0.05555555555555555000  0.27272727272727270000
  055    CACM-1154  0.05454545454545454000  0.27272727272727270000
  056    CACM-0082  0.05357142857142857000  0.27272727272727270000
  057    CACM-2644  0.05263157894736842000  0.27272727272727270000
  058    CACM-2904  0.05172413793103448000  0.27272727272727270000
  059    CACM-2252  0.05084745762711865000  0.27272727272727270000
  060    CACM-3073  0.05000000000000000000  0.27272727272727270000
  061    CACM-2034  0.04918032786885246000  0.27272727272727270000
  062    CACM-1807  0.04838709677419355000  0.27272727272727270000
  063    CACM-3005  0.04761904761904761600  0.27272727272727270000
  064    CACM-3150  0.04687500000000000000  0.27272727272727270000
  065    CACM-2567  0.04615384615384615600  0.27272727272727270000
  066    CACM-1603  0.04545454545454545600  0.27272727272727270000
  067    CACM-2939  0.04477611940298507000  0.27272727272727270000
  068    CACM-3171  0.04411764705882353000  0.27272727272727270000
  069    CACM-3074  0.04347826086956521600  0.27272727272727270000
  070    CACM-2491  0.04285714285714286000  0.27272727272727270000
  071    CACM-1825  0.04225352112676056000  0.27272727272727270000
  072    CACM-1099  0.04166666666666666400  0.27272727272727270000
  073    CACM-1613  0.05479452054794520000  0.36363636363636365000
  074    CACM-2433  0.06756756756756757000  0.45454545454545453000
  075    CACM-2748  0.06666666666666667000  0.45454545454545453000
  076    CACM-1548  0.06578947368421052000  0.45454545454545453000
  077    CACM-1362  0.06493506493506493000  0.45454545454545453000
  078    CACM-3093  0.06410256410256410000  0.45454545454545453000
  079    CACM-1262  0.07594936708860760000  0.54545454545454540000
  080    CACM-2700  0.07500000000000000000  0.54545454545454540000
  081    CACM-2973  0.07407407407407407000  0.54545454545454540000
  082    CACM-1655  0.07317073170731707000  0.54545454545454540000
  083    CACM-0048  0.07228915662650602000  0.54545454545454540000
  084    CACM-2684  0.07142857142857142000  0.54545454545454540000
  085    CACM-1828  0.07058823529411765000  0.54545454545454540000
  086    CACM-2514  0.06976744186046512000  0.54545454545454540000
  087    CACM-0763  0.06896551724137931000  0.54545454545454540000
  088    CACM-2579  0.06818181818181818000  0.54545454545454540000
  089    CACM-1601  0.06741573033707865000  0.54545454545454540000
  090    CACM-2740  0.06666666666666667000  0.54545454545454540000
  091    CACM-2253  0.06593406593406594000  0.54545454545454540000
  092    CACM-1747  0.06521739130434782000  0.54545454545454540000
  093    CACM-2289  0.06451612903225806000  0.54545454545454540000
  094    CACM-1756  0.06382978723404255000  0.54545454545454540000
  095    CACM-1158  0.07368421052631578000  0.63636363636363640000
  096    CACM-2633  0.07291666666666667000  0.63636363636363640000
  097    CACM-2534  0.07216494845360824000  0.63636363636363640000
  098    CACM-1652  0.07142857142857142000  0.63636363636363640000
  099    CACM-2834  0.07070707070707070000  0.63636363636363640000
  100    CACM-2820  0.07000000000000000000  0.63636363636363640000
P@k = 5 -> 0.2
P@k = 20 -> 0.15
Average precision is -> 0.13610927092852385
Reciprocal Rank is -> 0.25
