Ranking  DocID      Precision               Recall
  001    CACM-2924  0.00000000000000000000  0.00000000000000000000
  002    CACM-1978  0.00000000000000000000  0.00000000000000000000
  003    CACM-2402  0.00000000000000000000  0.00000000000000000000
  004    CACM-2692  0.25000000000000000000  0.05882352941176470500
  005    CACM-0616  0.20000000000000000000  0.05882352941176470500
  006    CACM-2674  0.16666666666666666000  0.05882352941176470500
  007    CACM-2341  0.14285714285714285000  0.05882352941176470500
  008    CACM-3049  0.12500000000000000000  0.05882352941176470500
  009    CACM-2905  0.11111111111111110000  0.05882352941176470500
  010    CACM-2188  0.10000000000000000000  0.05882352941176470500
  011    CACM-2367  0.09090909090909091000  0.05882352941176470500
  012    CACM-2289  0.08333333333333333000  0.05882352941176470500
  013    CACM-1366  0.07692307692307693000  0.05882352941176470500
  014    CACM-1742  0.07142857142857142000  0.05882352941176470500
  015    CACM-0531  0.06666666666666667000  0.05882352941176470500
  016    CACM-2002  0.06250000000000000000  0.05882352941176470500
  017    CACM-3032  0.05882352941176470500  0.05882352941176470500
  018    CACM-2919  0.05555555555555555000  0.05882352941176470500
  019    CACM-3028  0.05263157894736842000  0.05882352941176470500
  020    CACM-2829  0.10000000000000000000  0.11764705882352941000
  021    CACM-2918  0.09523809523809523000  0.11764705882352941000
  022    CACM-2146  0.09090909090909091000  0.11764705882352941000
  023    CACM-2598  0.08695652173913043000  0.11764705882352941000
  024    CACM-2913  0.08333333333333333000  0.11764705882352941000
  025    CACM-2003  0.08000000000000000000  0.11764705882352941000
  026    CACM-3116  0.11538461538461539000  0.17647058823529413000
  027    CACM-1433  0.11111111111111110000  0.17647058823529413000
  028    CACM-2181  0.10714285714285714000  0.17647058823529413000
  029    CACM-1771  0.10344827586206896000  0.17647058823529413000
  030    CACM-1159  0.10000000000000000000  0.17647058823529413000
  031    CACM-2572  0.09677419354838710000  0.17647058823529413000
  032    CACM-1924  0.09375000000000000000  0.17647058823529413000
  033    CACM-2421  0.09090909090909091000  0.17647058823529413000
  034    CACM-1665  0.08823529411764706000  0.17647058823529413000
  035    CACM-1931  0.08571428571428572000  0.17647058823529413000
  036    CACM-1741  0.08333333333333333000  0.17647058823529413000
  037    CACM-2535  0.08108108108108109000  0.17647058823529413000
  038    CACM-1908  0.07894736842105263000  0.17647058823529413000
  039    CACM-2968  0.07692307692307693000  0.17647058823529413000
  040    CACM-3160  0.07500000000000000000  0.17647058823529413000
  041    CACM-1764  0.07317073170731707000  0.17647058823529413000
  042    CACM-3163  0.07142857142857142000  0.17647058823529413000
  043    CACM-2369  0.09302325581395349000  0.23529411764705882000
  044    CACM-2987  0.09090909090909091000  0.23529411764705882000
  045    CACM-1727  0.08888888888888889000  0.23529411764705882000
  046    CACM-1890  0.08695652173913043000  0.23529411764705882000
  047    CACM-1003  0.08510638297872340000  0.23529411764705882000
  048    CACM-2631  0.08333333333333333000  0.23529411764705882000
  049    CACM-1886  0.08163265306122448000  0.23529411764705882000
  050    CACM-2433  0.08000000000000000000  0.23529411764705882000
  051    CACM-1856  0.07843137254901960000  0.23529411764705882000
  052    CACM-1844  0.07692307692307693000  0.23529411764705882000
  053    CACM-1543  0.07547169811320754000  0.23529411764705882000
  054    CACM-1680  0.07407407407407407000  0.23529411764705882000
  055    CACM-2152  0.07272727272727272000  0.23529411764705882000
  056    CACM-2004  0.07142857142857142000  0.23529411764705882000
  057    CACM-2722  0.07017543859649122000  0.23529411764705882000
  058    CACM-3153  0.06896551724137931000  0.23529411764705882000
  059    CACM-2314  0.06779661016949153000  0.23529411764705882000
  060    CACM-2949  0.06666666666666667000  0.23529411764705882000
  061    CACM-2438  0.06557377049180328000  0.23529411764705882000
  062    CACM-2196  0.06451612903225806000  0.23529411764705882000
  063    CACM-1385  0.06349206349206349000  0.23529411764705882000
  064    CACM-1829  0.06250000000000000000  0.23529411764705882000
  065    CACM-2622  0.06153846153846154000  0.23529411764705882000
  066    CACM-0435  0.06060606060606061000  0.23529411764705882000
  067    CACM-3152  0.05970149253731343000  0.23529411764705882000
  068    CACM-1664  0.05882352941176470500  0.23529411764705882000
  069    CACM-2657  0.05797101449275362400  0.23529411764705882000
  070    CACM-1847  0.05714285714285714000  0.23529411764705882000
  071    CACM-2263  0.05633802816901408600  0.23529411764705882000
  072    CACM-2828  0.06944444444444445000  0.29411764705882354000
  073    CACM-2786  0.06849315068493150000  0.29411764705882354000
  074    CACM-1066  0.06756756756756757000  0.29411764705882354000
  075    CACM-1272  0.06666666666666667000  0.29411764705882354000
  076    CACM-2771  0.06578947368421052000  0.29411764705882354000
  077    CACM-2950  0.06493506493506493000  0.29411764705882354000
  078    CACM-1012  0.06410256410256410000  0.29411764705882354000
  079    CACM-2925  0.06329113924050633000  0.29411764705882354000
  080    CACM-1323  0.06250000000000000000  0.29411764705882354000
  081    CACM-2211  0.06172839506172839000  0.29411764705882354000
  082    CACM-2390  0.06097560975609756000  0.29411764705882354000
  083    CACM-2035  0.06024096385542168600  0.29411764705882354000
  084    CACM-2368  0.05952380952380952000  0.29411764705882354000
  085    CACM-1591  0.05882352941176470500  0.29411764705882354000
  086    CACM-2627  0.05813953488372093000  0.29411764705882354000
  087    CACM-2840  0.05747126436781609000  0.29411764705882354000
  088    CACM-2053  0.05681818181818181600  0.29411764705882354000
  089    CACM-3130  0.05617977528089887500  0.29411764705882354000
  090    CACM-2111  0.05555555555555555000  0.29411764705882354000
  091    CACM-2893  0.05494505494505494400  0.29411764705882354000
  092    CACM-2751  0.06521739130434782000  0.35294117647058826000
  093    CACM-2606  0.06451612903225806000  0.35294117647058826000
  094    CACM-1710  0.06382978723404255000  0.35294117647058826000
  095    CACM-1397  0.06315789473684211000  0.35294117647058826000
  096    CACM-2967  0.06250000000000000000  0.35294117647058826000
  097    CACM-1408  0.06185567010309278600  0.35294117647058826000
  098    CACM-1906  0.06122448979591836600  0.35294117647058826000
  099    CACM-2931  0.06060606060606061000  0.35294117647058826000
  100    CACM-2485  0.06000000000000000000  0.35294117647058826000
P@k = 5 -> 0.2
P@k = 20 -> 0.1
Average precision is -> 0.1155116178245602
Reciprocal Rank is -> 0.25
