Ranking  DocID      Precision               Recall
  001    CACM-1961  0.00000000000000000000  0.00000000000000000000
  002    CACM-1856  0.00000000000000000000  0.00000000000000000000
  003    CACM-2702  0.00000000000000000000  0.00000000000000000000
  004    CACM-1143  0.00000000000000000000  0.00000000000000000000
  005    CACM-2342  0.00000000000000000000  0.00000000000000000000
  006    CACM-2931  0.00000000000000000000  0.00000000000000000000
  007    CACM-0320  0.00000000000000000000  0.00000000000000000000
  008    CACM-1725  0.00000000000000000000  0.00000000000000000000
  009    CACM-2216  0.00000000000000000000  0.00000000000000000000
  010    CACM-2720  0.00000000000000000000  0.00000000000000000000
  011    CACM-2932  0.00000000000000000000  0.00000000000000000000
  012    CACM-2327  0.00000000000000000000  0.00000000000000000000
  013    CACM-2927  0.00000000000000000000  0.00000000000000000000
  014    CACM-2401  0.00000000000000000000  0.00000000000000000000
  015    CACM-2289  0.06666666666666667000  0.12500000000000000000
  016    CACM-2189  0.06250000000000000000  0.12500000000000000000
  017    CACM-2195  0.05882352941176470500  0.12500000000000000000
  018    CACM-1368  0.05555555555555555000  0.12500000000000000000
  019    CACM-2714  0.10526315789473684000  0.25000000000000000000
  020    CACM-2580  0.10000000000000000000  0.25000000000000000000
  021    CACM-2200  0.09523809523809523000  0.25000000000000000000
  022    CACM-1811  0.13636363636363635000  0.37500000000000000000
  023    CACM-2851  0.13043478260869565000  0.37500000000000000000
  024    CACM-2598  0.12500000000000000000  0.37500000000000000000
  025    CACM-1948  0.12000000000000000000  0.37500000000000000000
  026    CACM-2685  0.11538461538461539000  0.37500000000000000000
  027    CACM-3163  0.11111111111111110000  0.37500000000000000000
  028    CACM-2470  0.10714285714285714000  0.37500000000000000000
  029    CACM-3156  0.13793103448275862000  0.50000000000000000000
  030    CACM-2709  0.13333333333333333000  0.50000000000000000000
  031    CACM-1309  0.12903225806451613000  0.50000000000000000000
  032    CACM-3086  0.12500000000000000000  0.50000000000000000000
  033    CACM-2924  0.12121212121212122000  0.50000000000000000000
  034    CACM-2734  0.11764705882352941000  0.50000000000000000000
  035    CACM-2484  0.11428571428571428000  0.50000000000000000000
  036    CACM-0950  0.11111111111111110000  0.50000000000000000000
  037    CACM-2060  0.10810810810810811000  0.50000000000000000000
  038    CACM-2596  0.10526315789473684000  0.50000000000000000000
  039    CACM-1825  0.10256410256410256000  0.50000000000000000000
  040    CACM-3059  0.10000000000000000000  0.50000000000000000000
  041    CACM-2076  0.09756097560975610000  0.50000000000000000000
  042    CACM-1911  0.09523809523809523000  0.50000000000000000000
  043    CACM-2828  0.09302325581395349000  0.50000000000000000000
  044    CACM-2263  0.09090909090909091000  0.50000000000000000000
  045    CACM-1603  0.08888888888888889000  0.50000000000000000000
  046    CACM-2326  0.08695652173913043000  0.50000000000000000000
  047    CACM-1601  0.10638297872340426000  0.62500000000000000000
  048    CACM-1828  0.10416666666666667000  0.62500000000000000000
  049    CACM-1806  0.10204081632653061000  0.62500000000000000000
  050    CACM-2220  0.10000000000000000000  0.62500000000000000000
  051    CACM-1262  0.09803921568627451000  0.62500000000000000000
  052    CACM-2973  0.09615384615384616000  0.62500000000000000000
  053    CACM-1664  0.09433962264150944000  0.62500000000000000000
  054    CACM-2865  0.09259259259259259000  0.62500000000000000000
  055    CACM-2232  0.09090909090909091000  0.62500000000000000000
  056    CACM-2842  0.08928571428571429000  0.62500000000000000000
  057    CACM-1928  0.08771929824561403000  0.62500000000000000000
  058    CACM-2889  0.08620689655172414000  0.62500000000000000000
  059    CACM-1747  0.08474576271186440000  0.62500000000000000000
  060    CACM-1933  0.08333333333333333000  0.62500000000000000000
  061    CACM-1792  0.08196721311475409000  0.62500000000000000000
  062    CACM-1468  0.08064516129032258000  0.62500000000000000000
  063    CACM-2227  0.07936507936507936000  0.62500000000000000000
  064    CACM-2785  0.07812500000000000000  0.62500000000000000000
  065    CACM-3075  0.09230769230769231000  0.75000000000000000000
  066    CACM-1595  0.09090909090909091000  0.75000000000000000000
  067    CACM-1409  0.08955223880597014000  0.75000000000000000000
  068    CACM-1888  0.08823529411764706000  0.75000000000000000000
  069    CACM-1424  0.08695652173913043000  0.75000000000000000000
  070    CACM-2795  0.08571428571428572000  0.75000000000000000000
  071    CACM-2700  0.08450704225352113000  0.75000000000000000000
  072    CACM-2648  0.08333333333333333000  0.75000000000000000000
  073    CACM-2266  0.08219178082191780000  0.75000000000000000000
  074    CACM-2622  0.08108108108108109000  0.75000000000000000000
  075    CACM-2918  0.08000000000000000000  0.75000000000000000000
  076    CACM-2620  0.07894736842105263000  0.75000000000000000000
  077    CACM-0335  0.07792207792207792000  0.75000000000000000000
  078    CACM-2054  0.07692307692307693000  0.75000000000000000000
  079    CACM-2649  0.07594936708860760000  0.75000000000000000000
  080    CACM-2898  0.07500000000000000000  0.75000000000000000000
  081    CACM-2110  0.07407407407407407000  0.75000000000000000000
  082    CACM-3055  0.07317073170731707000  0.75000000000000000000
  083    CACM-2433  0.07228915662650602000  0.75000000000000000000
  084    CACM-3077  0.07142857142857142000  0.75000000000000000000
  085    CACM-1566  0.07058823529411765000  0.75000000000000000000
  086    CACM-1957  0.06976744186046512000  0.75000000000000000000
  087    CACM-2430  0.06896551724137931000  0.75000000000000000000
  088    CACM-2979  0.06818181818181818000  0.75000000000000000000
  089    CACM-1711  0.06741573033707865000  0.75000000000000000000
  090    CACM-1834  0.06666666666666667000  0.75000000000000000000
  091    CACM-3045  0.06593406593406594000  0.75000000000000000000
  092    CACM-2859  0.06521739130434782000  0.75000000000000000000
  093    CACM-2175  0.06451612903225806000  0.75000000000000000000
  094    CACM-2896  0.06382978723404255000  0.75000000000000000000
  095    CACM-2985  0.06315789473684211000  0.75000000000000000000
  096    CACM-3076  0.06250000000000000000  0.75000000000000000000
  097    CACM-2217  0.06185567010309278600  0.75000000000000000000
  098    CACM-2882  0.06122448979591836600  0.75000000000000000000
  099    CACM-2134  0.06060606060606061000  0.75000000000000000000
  100    CACM-0670  0.06000000000000000000  0.75000000000000000000
P@k = 5 -> 0.0
P@k = 20 -> 0.1
Average precision is -> 0.10748586107314917
Reciprocal Rank is -> 0.06666666666666667
