Ranking  DocID      Precision               Recall
  001    CACM-2229  0.00000000000000000000  0.00000000000000000000
  002    CACM-2644  0.00000000000000000000  0.00000000000000000000
  003    CACM-2200  0.00000000000000000000  0.00000000000000000000
  004    CACM-1933  0.00000000000000000000  0.00000000000000000000
  005    CACM-2420  0.00000000000000000000  0.00000000000000000000
  006    CACM-3021  0.00000000000000000000  0.00000000000000000000
  007    CACM-2289  0.00000000000000000000  0.00000000000000000000
  008    CACM-2927  0.12500000000000000000  0.05263157894736842000
  009    CACM-1725  0.11111111111111110000  0.05263157894736842000
  010    CACM-3131  0.10000000000000000000  0.05263157894736842000
  011    CACM-1385  0.09090909090909091000  0.05263157894736842000
  012    CACM-1697  0.08333333333333333000  0.05263157894736842000
  013    CACM-1874  0.07692307692307693000  0.05263157894736842000
  014    CACM-2794  0.07142857142857142000  0.05263157894736842000
  015    CACM-1679  0.06666666666666667000  0.05263157894736842000
  016    CACM-2402  0.06250000000000000000  0.05263157894736842000
  017    CACM-2767  0.05882352941176470500  0.05263157894736842000
  018    CACM-0942  0.05555555555555555000  0.05263157894736842000
  019    CACM-1924  0.05263157894736842000  0.05263157894736842000
  020    CACM-2606  0.05000000000000000000  0.05263157894736842000
  021    CACM-1691  0.04761904761904761600  0.05263157894736842000
  022    CACM-2657  0.04545454545454545600  0.05263157894736842000
  023    CACM-2217  0.04347826086956521600  0.05263157894736842000
  024    CACM-1420  0.08333333333333333000  0.10526315789473684000
  025    CACM-2276  0.08000000000000000000  0.10526315789473684000
  026    CACM-2146  0.07692307692307693000  0.10526315789473684000
  027    CACM-2031  0.07407407407407407000  0.10526315789473684000
  028    CACM-2210  0.07142857142857142000  0.10526315789473684000
  029    CACM-3037  0.10344827586206896000  0.15789473684210525000
  030    CACM-1539  0.13333333333333333000  0.21052631578947367000
  031    CACM-1840  0.16129032258064516000  0.26315789473684210000
  032    CACM-1841  0.18750000000000000000  0.31578947368421050000
  033    CACM-2770  0.18181818181818182000  0.31578947368421050000
  034    CACM-2283  0.17647058823529413000  0.31578947368421050000
  035    CACM-1717  0.17142857142857143000  0.31578947368421050000
  036    CACM-2424  0.16666666666666666000  0.31578947368421050000
  037    CACM-0944  0.16216216216216217000  0.31578947368421050000
  038    CACM-3026  0.15789473684210525000  0.31578947368421050000
  039    CACM-2109  0.15384615384615385000  0.31578947368421050000
  040    CACM-2726  0.15000000000000000000  0.31578947368421050000
  041    CACM-2490  0.14634146341463414000  0.31578947368421050000
  042    CACM-3166  0.14285714285714285000  0.31578947368421050000
  043    CACM-2138  0.13953488372093023000  0.31578947368421050000
  044    CACM-2355  0.13636363636363635000  0.31578947368421050000
  045    CACM-1171  0.13333333333333333000  0.31578947368421050000
  046    CACM-2325  0.13043478260869565000  0.31578947368421050000
  047    CACM-1946  0.12765957446808510000  0.31578947368421050000
  048    CACM-1862  0.12500000000000000000  0.31578947368421050000
  049    CACM-1879  0.12244897959183673000  0.31578947368421050000
  050    CACM-2089  0.14000000000000000000  0.36842105263157890000
  051    CACM-1099  0.13725490196078433000  0.36842105263157890000
  052    CACM-3133  0.13461538461538460000  0.36842105263157890000
  053    CACM-2936  0.13207547169811320000  0.36842105263157890000
  054    CACM-2884  0.12962962962962962000  0.36842105263157890000
  055    CACM-2723  0.12727272727272726000  0.36842105263157890000
  056    CACM-2555  0.12500000000000000000  0.36842105263157890000
  057    CACM-1145  0.12280701754385964000  0.36842105263157890000
  058    CACM-2232  0.12068965517241380000  0.36842105263157890000
  059    CACM-3163  0.11864406779661017000  0.36842105263157890000
  060    CACM-2544  0.11666666666666667000  0.36842105263157890000
  061    CACM-2950  0.11475409836065574000  0.36842105263157890000
  062    CACM-1257  0.11290322580645161000  0.36842105263157890000
  063    CACM-1497  0.11111111111111110000  0.36842105263157890000
  064    CACM-2263  0.10937500000000000000  0.36842105263157890000
  065    CACM-2986  0.10769230769230770000  0.36842105263157890000
  066    CACM-2114  0.10606060606060606000  0.36842105263157890000
  067    CACM-1957  0.10447761194029850000  0.36842105263157890000
  068    CACM-2605  0.10294117647058823000  0.36842105263157890000
  069    CACM-3006  0.10144927536231885000  0.36842105263157890000
  070    CACM-2561  0.10000000000000000000  0.36842105263157890000
  071    CACM-2410  0.09859154929577464000  0.36842105263157890000
  072    CACM-2142  0.09722222222222222000  0.36842105263157890000
  073    CACM-2167  0.09589041095890410000  0.36842105263157890000
  074    CACM-2860  0.09459459459459460000  0.36842105263157890000
  075    CACM-2924  0.09333333333333334000  0.36842105263157890000
  076    CACM-3018  0.09210526315789473000  0.36842105263157890000
  077    CACM-2692  0.09090909090909091000  0.36842105263157890000
  078    CACM-1710  0.08974358974358974000  0.36842105263157890000
  079    CACM-3011  0.08860759493670886000  0.36842105263157890000
  080    CACM-2902  0.08750000000000000000  0.36842105263157890000
  081    CACM-1886  0.08641975308641975000  0.36842105263157890000
  082    CACM-3055  0.08536585365853659000  0.36842105263157890000
  083    CACM-3134  0.08433734939759036000  0.36842105263157890000
  084    CACM-2095  0.08333333333333333000  0.36842105263157890000
  085    CACM-2273  0.08235294117647059000  0.36842105263157890000
  086    CACM-2903  0.08139534883720931000  0.36842105263157890000
  087    CACM-1386  0.08045977011494253000  0.36842105263157890000
  088    CACM-2208  0.07954545454545454000  0.36842105263157890000
  089    CACM-1109  0.07865168539325842000  0.36842105263157890000
  090    CACM-2948  0.07777777777777778000  0.36842105263157890000
  091    CACM-2627  0.07692307692307693000  0.36842105263157890000
  092    CACM-2968  0.07608695652173914000  0.36842105263157890000
  093    CACM-1930  0.07526881720430108000  0.36842105263157890000
  094    CACM-0063  0.07446808510638298000  0.36842105263157890000
  095    CACM-0116  0.07368421052631578000  0.36842105263157890000
  096    CACM-3027  0.07291666666666667000  0.36842105263157890000
  097    CACM-0531  0.07216494845360824000  0.36842105263157890000
  098    CACM-1433  0.07142857142857142000  0.36842105263157890000
  099    CACM-1504  0.07070707070707070000  0.36842105263157890000
  100    CACM-1609  0.07000000000000000000  0.36842105263157890000
P@k = 5 -> 0.0
P@k = 20 -> 0.05
Average precision is -> 0.13341503787276868
Reciprocal Rank is -> 0.125
