Ranking  DocID      Precision               Recall
  001    CACM-3127  1.00000000000000000000  0.20000000000000000000
  002    CACM-1930  0.50000000000000000000  0.20000000000000000000
  003    CACM-2246  0.66666666666666660000  0.40000000000000000000
  004    CACM-1680  0.50000000000000000000  0.40000000000000000000
  005    CACM-1747  0.40000000000000000000  0.40000000000000000000
  006    CACM-1462  0.33333333333333330000  0.40000000000000000000
  007    CACM-1728  0.28571428571428570000  0.40000000000000000000
  008    CACM-2317  0.25000000000000000000  0.40000000000000000000
  009    CACM-2319  0.22222222222222220000  0.40000000000000000000
  010    CACM-2740  0.20000000000000000000  0.40000000000000000000
  011    CACM-2424  0.18181818181818182000  0.40000000000000000000
  012    CACM-1750  0.16666666666666666000  0.40000000000000000000
  013    CACM-2111  0.15384615384615385000  0.40000000000000000000
  014    CACM-2372  0.14285714285714285000  0.40000000000000000000
  015    CACM-3068  0.13333333333333333000  0.40000000000000000000
  016    CACM-2541  0.12500000000000000000  0.40000000000000000000
  017    CACM-2379  0.11764705882352941000  0.40000000000000000000
  018    CACM-2358  0.11111111111111110000  0.40000000000000000000
  019    CACM-2840  0.10526315789473684000  0.40000000000000000000
  020    CACM-3025  0.10000000000000000000  0.40000000000000000000
  021    CACM-2138  0.09523809523809523000  0.40000000000000000000
  022    CACM-2151  0.09090909090909091000  0.40000000000000000000
  023    CACM-2378  0.08695652173913043000  0.40000000000000000000
  024    CACM-2597  0.08333333333333333000  0.40000000000000000000
  025    CACM-2629  0.12000000000000000000  0.60000000000000000000
  026    CACM-2632  0.11538461538461539000  0.60000000000000000000
  027    CACM-1247  0.11111111111111110000  0.60000000000000000000
  028    CACM-1751  0.10714285714285714000  0.60000000000000000000
  029    CACM-2080  0.13793103448275862000  0.80000000000000000000
  030    CACM-2320  0.13333333333333333000  0.80000000000000000000
  031    CACM-2482  0.12903225806451613000  0.80000000000000000000
  032    CACM-2867  0.12500000000000000000  0.80000000000000000000
  033    CACM-1591  0.12121212121212122000  0.80000000000000000000
  034    CACM-1324  0.11764705882352941000  0.80000000000000000000
  035    CACM-1951  0.11428571428571428000  0.80000000000000000000
  036    CACM-2522  0.11111111111111110000  0.80000000000000000000
  037    CACM-0322  0.10810810810810811000  0.80000000000000000000
  038    CACM-1226  0.10526315789473684000  0.80000000000000000000
  039    CACM-1892  0.10256410256410256000  0.80000000000000000000
  040    CACM-2621  0.10000000000000000000  0.80000000000000000000
  041    CACM-2624  0.09756097560975610000  0.80000000000000000000
  042    CACM-2625  0.09523809523809523000  0.80000000000000000000
  043    CACM-3026  0.09302325581395349000  0.80000000000000000000
  044    CACM-1236  0.09090909090909091000  0.80000000000000000000
  045    CACM-1752  0.08888888888888889000  0.80000000000000000000
  046    CACM-2184  0.08695652173913043000  0.80000000000000000000
  047    CACM-2297  0.08510638297872340000  0.80000000000000000000
  048    CACM-2622  0.08333333333333333000  0.80000000000000000000
  049    CACM-2777  0.08163265306122448000  0.80000000000000000000
  050    CACM-2950  0.08000000000000000000  0.80000000000000000000
  051    CACM-3196  0.07843137254901960000  0.80000000000000000000
  052    CACM-1844  0.07692307692307693000  0.80000000000000000000
  053    CACM-2036  0.07547169811320754000  0.80000000000000000000
  054    CACM-2342  0.07407407407407407000  0.80000000000000000000
