Ranking  DocID      Precision               Recall
  001    CACM-2931  0.00000000000000000000  0.00000000000000000000
  002    CACM-2470  0.00000000000000000000  0.00000000000000000000
  003    CACM-3031  0.33333333333333330000  0.06250000000000000000
  004    CACM-1698  0.25000000000000000000  0.06250000000000000000
  005    CACM-3105  0.20000000000000000000  0.06250000000000000000
  006    CACM-2082  0.16666666666666666000  0.06250000000000000000
  007    CACM-2233  0.14285714285714285000  0.06250000000000000000
  008    CACM-3142  0.12500000000000000000  0.06250000000000000000
  009    CACM-2622  0.11111111111111110000  0.06250000000000000000
  010    CACM-1470  0.10000000000000000000  0.06250000000000000000
  011    CACM-0670  0.09090909090909091000  0.06250000000000000000
  012    CACM-2876  0.08333333333333333000  0.06250000000000000000
  013    CACM-1856  0.07692307692307693000  0.06250000000000000000
  014    CACM-0321  0.07142857142857142000  0.06250000000000000000
  015    CACM-3077  0.06666666666666667000  0.06250000000000000000
  016    CACM-2196  0.06250000000000000000  0.06250000000000000000
  017    CACM-2851  0.05882352941176470500  0.06250000000000000000
  018    CACM-1847  0.05555555555555555000  0.06250000000000000000
  019    CACM-3002  0.05263157894736842000  0.06250000000000000000
  020    CACM-3033  0.05000000000000000000  0.06250000000000000000
  021    CACM-1408  0.04761904761904761600  0.06250000000000000000
  022    CACM-2989  0.04545454545454545600  0.06250000000000000000
  023    CACM-2958  0.08695652173913043000  0.12500000000000000000
  024    CACM-1003  0.08333333333333333000  0.12500000000000000000
  025    CACM-2184  0.08000000000000000000  0.12500000000000000000
  026    CACM-2970  0.07692307692307693000  0.12500000000000000000
  027    CACM-1572  0.07407407407407407000  0.12500000000000000000
  028    CACM-0616  0.07142857142857142000  0.12500000000000000000
  029    CACM-2002  0.06896551724137931000  0.12500000000000000000
  030    CACM-1135  0.06666666666666667000  0.12500000000000000000
  031    CACM-3103  0.09677419354838710000  0.18750000000000000000
  032    CACM-0497  0.09375000000000000000  0.18750000000000000000
  033    CACM-3069  0.09090909090909091000  0.18750000000000000000
  034    CACM-1936  0.08823529411764706000  0.18750000000000000000
  035    CACM-2176  0.08571428571428572000  0.18750000000000000000
  036    CACM-2939  0.11111111111111110000  0.25000000000000000000
  037    CACM-1323  0.10810810810810811000  0.25000000000000000000
  038    CACM-1170  0.10526315789473684000  0.25000000000000000000
  039    CACM-2344  0.10256410256410256000  0.25000000000000000000
  040    CACM-2940  0.12500000000000000000  0.31250000000000000000
  041    CACM-2289  0.12195121951219512000  0.31250000000000000000
  042    CACM-2342  0.11904761904761904000  0.31250000000000000000
  043    CACM-2305  0.11627906976744186000  0.31250000000000000000
  044    CACM-2424  0.11363636363636363000  0.31250000000000000000
  045    CACM-1155  0.11111111111111110000  0.31250000000000000000
  046    CACM-1497  0.10869565217391304000  0.31250000000000000000
  047    CACM-2905  0.10638297872340426000  0.31250000000000000000
  048    CACM-1768  0.10416666666666667000  0.31250000000000000000
  049    CACM-2499  0.10204081632653061000  0.31250000000000000000
  050    CACM-2390  0.10000000000000000000  0.31250000000000000000
  051    CACM-1727  0.09803921568627451000  0.31250000000000000000
  052    CACM-1307  0.09615384615384616000  0.31250000000000000000
  053    CACM-2582  0.09433962264150944000  0.31250000000000000000
  054    CACM-2750  0.09259259259259259000  0.31250000000000000000
  055    CACM-2957  0.10909090909090909000  0.37500000000000000000
  056    CACM-3014  0.10714285714285714000  0.37500000000000000000
  057    CACM-2046  0.10526315789473684000  0.37500000000000000000
  058    CACM-2247  0.10344827586206896000  0.37500000000000000000
  059    CACM-2451  0.10169491525423730000  0.37500000000000000000
  060    CACM-2020  0.10000000000000000000  0.37500000000000000000
  061    CACM-1469  0.09836065573770492000  0.37500000000000000000
  062    CACM-2265  0.11290322580645161000  0.43750000000000000000
  063    CACM-2341  0.11111111111111110000  0.43750000000000000000
  064    CACM-2369  0.10937500000000000000  0.43750000000000000000
  065    CACM-2421  0.10769230769230770000  0.43750000000000000000
  066    CACM-2232  0.10606060606060606000  0.43750000000000000000
  067    CACM-2956  0.11940298507462686000  0.50000000000000000000
  068    CACM-2846  0.11764705882352941000  0.50000000000000000000
  069    CACM-2572  0.11594202898550725000  0.50000000000000000000
  070    CACM-1846  0.11428571428571428000  0.50000000000000000000
  071    CACM-1543  0.11267605633802817000  0.50000000000000000000
  072    CACM-1939  0.11111111111111110000  0.50000000000000000000
  073    CACM-0849  0.10958904109589040000  0.50000000000000000000
  074    CACM-0867  0.10810810810810811000  0.50000000000000000000
  075    CACM-3177  0.10666666666666667000  0.50000000000000000000
  076    CACM-1625  0.10526315789473684000  0.50000000000000000000
  077    CACM-3132  0.10389610389610390000  0.50000000000000000000
  078    CACM-2003  0.10256410256410256000  0.50000000000000000000
  079    CACM-2990  0.10126582278481013000  0.50000000000000000000
  080    CACM-1527  0.10000000000000000000  0.50000000000000000000
  081    CACM-2208  0.09876543209876543000  0.50000000000000000000
  082    CACM-2753  0.09756097560975610000  0.50000000000000000000
  083    CACM-2092  0.09638554216867470000  0.50000000000000000000
  084    CACM-1143  0.09523809523809523000  0.50000000000000000000
  085    CACM-2480  0.09411764705882353000  0.50000000000000000000
  086    CACM-1806  0.09302325581395349000  0.50000000000000000000
  087    CACM-1641  0.09195402298850575000  0.50000000000000000000
  088    CACM-1650  0.09090909090909091000  0.50000000000000000000
  089    CACM-3112  0.08988764044943820000  0.50000000000000000000
  090    CACM-3052  0.08888888888888889000  0.50000000000000000000
  091    CACM-2651  0.09890109890109890000  0.56250000000000000000
  092    CACM-2911  0.09782608695652174000  0.56250000000000000000
  093    CACM-2033  0.09677419354838710000  0.56250000000000000000
  094    CACM-2217  0.09574468085106383000  0.56250000000000000000
  095    CACM-2178  0.09473684210526316000  0.56250000000000000000
  096    CACM-0536  0.09375000000000000000  0.56250000000000000000
  097    CACM-0441  0.09278350515463918000  0.56250000000000000000
  098    CACM-2705  0.09183673469387756000  0.56250000000000000000
  099    CACM-2167  0.09090909090909091000  0.56250000000000000000
  100    CACM-2722  0.09000000000000000000  0.56250000000000000000
P@k = 5 -> 0.2
P@k = 20 -> 0.05
Average precision is -> 0.13260815317833874
Reciprocal Rank is -> 0.3333333333333333
