Ranking  DocID      Precision               Recall
  001    CACM-3087  1.00000000000000000000  0.03703703703703703500
  002    CACM-2967  0.50000000000000000000  0.03703703703703703500
  003    CACM-2002  0.33333333333333330000  0.03703703703703703500
  004    CACM-3142  0.25000000000000000000  0.03703703703703703500
  005    CACM-1844  0.20000000000000000000  0.03703703703703703500
  006    CACM-2424  0.16666666666666666000  0.03703703703703703500
  007    CACM-0695  0.14285714285714285000  0.03703703703703703500
  008    CACM-3026  0.12500000000000000000  0.03703703703703703500
  009    CACM-1366  0.11111111111111110000  0.03703703703703703500
  010    CACM-2593  0.20000000000000000000  0.07407407407407407000
  011    CACM-2882  0.27272727272727270000  0.11111111111111110000
  012    CACM-1572  0.25000000000000000000  0.11111111111111110000
  013    CACM-3092  0.23076923076923078000  0.11111111111111110000
  014    CACM-2812  0.21428571428571427000  0.11111111111111110000
  015    CACM-1856  0.20000000000000000000  0.11111111111111110000
  016    CACM-2828  0.18750000000000000000  0.11111111111111110000
  017    CACM-3025  0.17647058823529413000  0.11111111111111110000
  018    CACM-2358  0.16666666666666666000  0.11111111111111110000
  019    CACM-2342  0.15789473684210525000  0.11111111111111110000
  020    CACM-2716  0.20000000000000000000  0.14814814814814814000
  021    CACM-3049  0.19047619047619047000  0.14814814814814814000
  022    CACM-1462  0.18181818181818182000  0.14814814814814814000
  023    CACM-2516  0.21739130434782608000  0.18518518518518517000
  024    CACM-2928  0.20833333333333334000  0.18518518518518517000
  025    CACM-2198  0.24000000000000000000  0.22222222222222220000
  026    CACM-1747  0.23076923076923078000  0.22222222222222220000
  027    CACM-2421  0.22222222222222220000  0.22222222222222220000
  028    CACM-3112  0.21428571428571427000  0.22222222222222220000
  029    CACM-2188  0.20689655172413793000  0.22222222222222220000
  030    CACM-2625  0.20000000000000000000  0.22222222222222220000
  031    CACM-1750  0.19354838709677420000  0.22222222222222220000
  032    CACM-2957  0.21875000000000000000  0.25925925925925924000
  033    CACM-1264  0.21212121212121213000  0.25925925925925924000
  034    CACM-2816  0.23529411764705882000  0.29629629629629630000
  035    CACM-2988  0.22857142857142856000  0.29629629629629630000
  036    CACM-1805  0.22222222222222220000  0.29629629629629630000
  037    CACM-3136  0.21621621621621623000  0.29629629629629630000
  038    CACM-3011  0.21052631578947367000  0.29629629629629630000
  039    CACM-1695  0.20512820512820512000  0.29629629629629630000
  040    CACM-2951  0.20000000000000000000  0.29629629629629630000
  041    CACM-2311  0.19512195121951220000  0.29629629629629630000
  042    CACM-2138  0.19047619047619047000  0.29629629629629630000
  043    CACM-1962  0.18604651162790697000  0.29629629629629630000
  044    CACM-2852  0.18181818181818182000  0.29629629629629630000
  045    CACM-2379  0.17777777777777778000  0.29629629629629630000
  046    CACM-2151  0.17391304347826086000  0.29629629629629630000
  047    CACM-1698  0.17021276595744680000  0.29629629629629630000
  048    CACM-3158  0.16666666666666666000  0.29629629629629630000
  049    CACM-1518  0.16326530612244897000  0.29629629629629630000
  050    CACM-2786  0.16000000000000000000  0.29629629629629630000
  051    CACM-2046  0.17647058823529413000  0.33333333333333330000
  052    CACM-2817  0.19230769230769232000  0.37037037037037035000
  053    CACM-1409  0.18867924528301888000  0.37037037037037035000
  054    CACM-3056  0.18518518518518517000  0.37037037037037035000
  055    CACM-0616  0.18181818181818182000  0.37037037037037035000
  056    CACM-0670  0.17857142857142858000  0.37037037037037035000
  057    CACM-2319  0.17543859649122806000  0.37037037037037035000
  058    CACM-2396  0.17241379310344830000  0.37037037037037035000
  059    CACM-2359  0.16949152542372880000  0.37037037037037035000
  060    CACM-2147  0.16666666666666666000  0.37037037037037035000
  061    CACM-2536  0.16393442622950818000  0.37037037037037035000
  062    CACM-2888  0.16129032258064516000  0.37037037037037035000
  063    CACM-2106  0.15873015873015872000  0.37037037037037035000
  064    CACM-2740  0.15625000000000000000  0.37037037037037035000
  065    CACM-1846  0.15384615384615385000  0.37037037037037035000
  066    CACM-2375  0.15151515151515152000  0.37037037037037035000
  067    CACM-2486  0.14925373134328357000  0.37037037037037035000
  068    CACM-2718  0.16176470588235295000  0.40740740740740740000
  069    CACM-1589  0.15942028985507245000  0.40740740740740740000
