Ranking  DocID      Precision               Recall
  001    CACM-2318  1.00000000000000000000  0.01960784313725490000
  002    CACM-1938  0.50000000000000000000  0.01960784313725490000
  003    CACM-1653  0.66666666666666660000  0.03921568627450980000
  004    CACM-2984  0.75000000000000000000  0.05882352941176470500
  005    CACM-3119  0.80000000000000000000  0.07843137254901960000
  006    CACM-3089  0.83333333333333340000  0.09803921568627451000
  007    CACM-2542  0.71428571428571430000  0.09803921568627451000
  008    CACM-2319  0.75000000000000000000  0.11764705882352941000
  009    CACM-2812  0.66666666666666660000  0.11764705882352941000
  010    CACM-2268  0.60000000000000000000  0.11764705882352941000
  011    CACM-2741  0.63636363636363640000  0.13725490196078433000
  012    CACM-2990  0.58333333333333340000  0.13725490196078433000
  013    CACM-3048  0.61538461538461540000  0.15686274509803920000
  014    CACM-2634  0.57142857142857140000  0.15686274509803920000
  015    CACM-2894  0.53333333333333330000  0.15686274509803920000
  016    CACM-1908  0.50000000000000000000  0.15686274509803920000
  017    CACM-2882  0.47058823529411764000  0.15686274509803920000
  018    CACM-3070  0.44444444444444440000  0.15686274509803920000
  019    CACM-2017  0.42105263157894735000  0.15686274509803920000
  020    CACM-2988  0.45000000000000000000  0.17647058823529413000
  021    CACM-2852  0.42857142857142855000  0.17647058823529413000
  022    CACM-2522  0.40909090909090910000  0.17647058823529413000
  023    CACM-2535  0.43478260869565216000  0.19607843137254902000
  024    CACM-2298  0.41666666666666670000  0.19607843137254902000
  025    CACM-2951  0.40000000000000000000  0.19607843137254902000
  026    CACM-3136  0.38461538461538464000  0.19607843137254902000
  027    CACM-1719  0.40740740740740740000  0.21568627450980393000
  028    CACM-2151  0.39285714285714285000  0.21568627450980393000
  029    CACM-1728  0.37931034482758620000  0.21568627450980393000
  030    CACM-2452  0.40000000000000000000  0.23529411764705882000
  031    CACM-1827  0.38709677419354840000  0.23529411764705882000
  032    CACM-2798  0.40625000000000000000  0.25490196078431370000
  033    CACM-1267  0.39393939393939390000  0.25490196078431370000
  034    CACM-1030  0.38235294117647056000  0.25490196078431370000
  035    CACM-0436  0.37142857142857144000  0.25490196078431370000
  036    CACM-2344  0.36111111111111110000  0.25490196078431370000
  037    CACM-1032  0.35135135135135137000  0.25490196078431370000
  038    CACM-1518  0.36842105263157890000  0.27450980392156865000
  039    CACM-2375  0.35897435897435900000  0.27450980392156865000
  040    CACM-3028  0.35000000000000000000  0.27450980392156865000
  041    CACM-2892  0.34146341463414637000  0.27450980392156865000
  042    CACM-2571  0.33333333333333330000  0.27450980392156865000
  043    CACM-1347  0.32558139534883723000  0.27450980392156865000
  044    CACM-1931  0.31818181818181820000  0.27450980392156865000
  045    CACM-1699  0.31111111111111110000  0.27450980392156865000
  046    CACM-1805  0.32608695652173914000  0.29411764705882354000
  047    CACM-3072  0.31914893617021280000  0.29411764705882354000
  048    CACM-1750  0.31250000000000000000  0.29411764705882354000
  049    CACM-1792  0.30612244897959184000  0.29411764705882354000
  050    CACM-2317  0.30000000000000000000  0.29411764705882354000
  051    CACM-2859  0.31372549019607840000  0.31372549019607840000
  052    CACM-2106  0.30769230769230770000  0.31372549019607840000
  053    CACM-1374  0.30188679245283020000  0.31372549019607840000
  054    CACM-0893  0.29629629629629630000  0.31372549019607840000
  055    CACM-1620  0.29090909090909090000  0.31372549019607840000
  056    CACM-2765  0.30357142857142855000  0.33333333333333330000
  057    CACM-1572  0.31578947368421050000  0.35294117647058826000
  058    CACM-2016  0.31034482758620690000  0.35294117647058826000
  059    CACM-1940  0.30508474576271190000  0.35294117647058826000
  060    CACM-2936  0.30000000000000000000  0.35294117647058826000
  061    CACM-1689  0.29508196721311475000  0.35294117647058826000
  062    CACM-3169  0.29032258064516130000  0.35294117647058826000
  063    CACM-2048  0.28571428571428570000  0.35294117647058826000
  064    CACM-1071  0.28125000000000000000  0.35294117647058826000
  065    CACM-1270  0.27692307692307694000  0.35294117647058826000
  066    CACM-2479  0.27272727272727270000  0.35294117647058826000
  067    CACM-3091  0.26865671641791045000  0.35294117647058826000
  068    CACM-2711  0.26470588235294120000  0.35294117647058826000
  069    CACM-1951  0.26086956521739130000  0.35294117647058826000
  070    CACM-2669  0.27142857142857140000  0.37254901960784315000
  071    CACM-1341  0.26760563380281690000  0.37254901960784315000
  072    CACM-2886  0.26388888888888890000  0.37254901960784315000
  073    CACM-0096  0.26027397260273970000  0.37254901960784315000
  074    CACM-3088  0.27027027027027030000  0.39215686274509803000
  075    CACM-2329  0.26666666666666666000  0.39215686274509803000
  076    CACM-2437  0.26315789473684210000  0.39215686274509803000
  077    CACM-2502  0.25974025974025970000  0.39215686274509803000
  078    CACM-0360  0.25641025641025640000  0.39215686274509803000
  079    CACM-0819  0.25316455696202533000  0.39215686274509803000
  080    CACM-1093  0.25000000000000000000  0.39215686274509803000
  081    CACM-1128  0.24691358024691357000  0.39215686274509803000
  082    CACM-2553  0.24390243902439024000  0.39215686274509803000
  083    CACM-0322  0.24096385542168675000  0.39215686274509803000
  084    CACM-3044  0.23809523809523808000  0.39215686274509803000
  085    CACM-0040  0.23529411764705882000  0.39215686274509803000
  086    CACM-2849  0.23255813953488372000  0.39215686274509803000
  087    CACM-0444  0.22988505747126436000  0.39215686274509803000
  088    CACM-0708  0.22727272727272727000  0.39215686274509803000
  089    CACM-0741  0.22471910112359550000  0.39215686274509803000
  090    CACM-0742  0.22222222222222220000  0.39215686274509803000
  091    CACM-1747  0.21978021978021978000  0.39215686274509803000
  092    CACM-2967  0.21739130434782608000  0.39215686274509803000
  093    CACM-0589  0.21505376344086022000  0.39215686274509803000
  094    CACM-0590  0.21276595744680850000  0.39215686274509803000
  095    CACM-1177  0.21052631578947367000  0.39215686274509803000
  096    CACM-3153  0.20833333333333334000  0.39215686274509803000
  097    CACM-0417  0.20618556701030927000  0.39215686274509803000
  098    CACM-1028  0.20408163265306123000  0.39215686274509803000
  099    CACM-0268  0.20202020202020202000  0.39215686274509803000
  100    CACM-0517  0.20000000000000000000  0.39215686274509803000
P@k = 5 -> 0.8
P@k = 20 -> 0.45
Average precision is -> 0.5159740755577595
Reciprocal Rank is -> 1.0
