Ranking  DocID      Precision               Recall
  001    CACM-2829  1.00000000000000000000  0.05882352941176470500
  002    CACM-2523  1.00000000000000000000  0.11764705882352941000
  003    CACM-2325  0.66666666666666660000  0.11764705882352941000
  004    CACM-1679  0.50000000000000000000  0.11764705882352941000
  005    CACM-1002  0.40000000000000000000  0.11764705882352941000
  006    CACM-1404  0.33333333333333330000  0.11764705882352941000
  007    CACM-2825  0.28571428571428570000  0.11764705882352941000
  008    CACM-1653  0.25000000000000000000  0.11764705882352941000
  009    CACM-0533  0.22222222222222220000  0.11764705882352941000
  010    CACM-1732  0.20000000000000000000  0.11764705882352941000
  011    CACM-1823  0.18181818181818182000  0.11764705882352941000
  012    CACM-1801  0.16666666666666666000  0.11764705882352941000
  013    CACM-2050  0.15384615384615385000  0.11764705882352941000
  014    CACM-1855  0.14285714285714285000  0.11764705882352941000
  015    CACM-1782  0.13333333333333333000  0.11764705882352941000
  016    CACM-1802  0.12500000000000000000  0.11764705882352941000
  017    CACM-2719  0.11764705882352941000  0.11764705882352941000
  018    CACM-2494  0.11111111111111110000  0.11764705882352941000
  019    CACM-0633  0.10526315789473684000  0.11764705882352941000
  020    CACM-1034  0.10000000000000000000  0.11764705882352941000
  021    CACM-1809  0.09523809523809523000  0.11764705882352941000
  022    CACM-1260  0.09090909090909091000  0.11764705882352941000
  023    CACM-2771  0.13043478260869565000  0.17647058823529413000
  024    CACM-2923  0.12500000000000000000  0.17647058823529413000
  025    CACM-0329  0.12000000000000000000  0.17647058823529413000
  026    CACM-1780  0.11538461538461539000  0.17647058823529413000
  027    CACM-1989  0.11111111111111110000  0.17647058823529413000
  028    CACM-1507  0.10714285714285714000  0.17647058823529413000
  029    CACM-2437  0.10344827586206896000  0.17647058823529413000
  030    CACM-1424  0.10000000000000000000  0.17647058823529413000
  031    CACM-3069  0.09677419354838710000  0.17647058823529413000
  032    CACM-2478  0.09375000000000000000  0.17647058823529413000
  033    CACM-1045  0.09090909090909091000  0.17647058823529413000
  034    CACM-2877  0.08823529411764706000  0.17647058823529413000
  035    CACM-1104  0.08571428571428572000  0.17647058823529413000
  036    CACM-1141  0.08333333333333333000  0.17647058823529413000
  037    CACM-1683  0.08108108108108109000  0.17647058823529413000
  038    CACM-2286  0.07894736842105263000  0.17647058823529413000
  039    CACM-1365  0.07692307692307693000  0.17647058823529413000
  040    CACM-1668  0.07500000000000000000  0.17647058823529413000
  041    CACM-2210  0.07317073170731707000  0.17647058823529413000
  042    CACM-1669  0.07142857142857142000  0.17647058823529413000
  043    CACM-1917  0.06976744186046512000  0.17647058823529413000
  044    CACM-0085  0.06818181818181818000  0.17647058823529413000
  045    CACM-0525  0.06666666666666667000  0.17647058823529413000
  046    CACM-0826  0.06521739130434782000  0.17647058823529413000
  047    CACM-1529  0.06382978723404255000  0.17647058823529413000
  048    CACM-1435  0.06250000000000000000  0.17647058823529413000
  049    CACM-1637  0.06122448979591836600  0.17647058823529413000
  050    CACM-0167  0.06000000000000000000  0.17647058823529413000
  051    CACM-0238  0.05882352941176470500  0.17647058823529413000
  052    CACM-0464  0.05769230769230769600  0.17647058823529413000
  053    CACM-2310  0.05660377358490566000  0.17647058823529413000
  054    CACM-2701  0.05555555555555555000  0.17647058823529413000
  055    CACM-0631  0.05454545454545454000  0.17647058823529413000
  056    CACM-0912  0.05357142857142857000  0.17647058823529413000
  057    CACM-0931  0.05263157894736842000  0.17647058823529413000
  058    CACM-1250  0.05172413793103448000  0.17647058823529413000
  059    CACM-0974  0.05084745762711865000  0.17647058823529413000
  060    CACM-1921  0.05000000000000000000  0.17647058823529413000
  061    CACM-1709  0.04918032786885246000  0.17647058823529413000
  062    CACM-1837  0.04838709677419355000  0.17647058823529413000
  063    CACM-0461  0.04761904761904761600  0.17647058823529413000
  064    CACM-2831  0.04687500000000000000  0.17647058823529413000
  065    CACM-1014  0.04615384615384615600  0.17647058823529413000
  066    CACM-2835  0.04545454545454545600  0.17647058823529413000
  067    CACM-2871  0.04477611940298507000  0.17647058823529413000
  068    CACM-0643  0.04411764705882353000  0.17647058823529413000
  069    CACM-2671  0.04347826086956521600  0.17647058823529413000
  070    CACM-1911  0.04285714285714286000  0.17647058823529413000
  071    CACM-1916  0.04225352112676056000  0.17647058823529413000
  072    CACM-2391  0.04166666666666666400  0.17647058823529413000
  073    CACM-2407  0.04109589041095890000  0.17647058823529413000
  074    CACM-2025  0.04054054054054054000  0.17647058823529413000
