Ranking  DocID      Precision               Recall
  001    CACM-2082  0.00000000000000000000  0.00000000000000000000
  002    CACM-2958  0.50000000000000000000  0.06250000000000000000
  003    CACM-3103  0.66666666666666660000  0.12500000000000000000
  004    CACM-3031  0.75000000000000000000  0.18750000000000000000
  005    CACM-3105  0.60000000000000000000  0.18750000000000000000
  006    CACM-2941  0.66666666666666660000  0.25000000000000000000
  007    CACM-2651  0.71428571428571430000  0.31250000000000000000
  008    CACM-2705  0.62500000000000000000  0.31250000000000000000
  009    CACM-2956  0.66666666666666660000  0.37500000000000000000
  010    CACM-2867  0.60000000000000000000  0.37500000000000000000
  011    CACM-2940  0.63636363636363640000  0.43750000000000000000
  012    CACM-0483  0.58333333333333340000  0.43750000000000000000
  013    CACM-1625  0.53846153846153840000  0.43750000000000000000
  014    CACM-1698  0.50000000000000000000  0.43750000000000000000
  015    CACM-0670  0.46666666666666670000  0.43750000000000000000
  016    CACM-2084  0.43750000000000000000  0.43750000000000000000
  017    CACM-1614  0.41176470588235290000  0.43750000000000000000
  018    CACM-2957  0.44444444444444440000  0.50000000000000000000
  019    CACM-1768  0.42105263157894735000  0.50000000000000000000
  020    CACM-2470  0.40000000000000000000  0.50000000000000000000
  021    CACM-3087  0.38095238095238093000  0.50000000000000000000
  022    CACM-1907  0.36363636363636365000  0.50000000000000000000
  023    CACM-0492  0.34782608695652173000  0.50000000000000000000
  024    CACM-2582  0.33333333333333330000  0.50000000000000000000
  025    CACM-0618  0.32000000000000000000  0.50000000000000000000
  026    CACM-2937  0.30769230769230770000  0.50000000000000000000
  027    CACM-2265  0.33333333333333330000  0.56250000000000000000
  028    CACM-0024  0.32142857142857145000  0.56250000000000000000
  029    CACM-2109  0.31034482758620690000  0.56250000000000000000
  030    CACM-1569  0.30000000000000000000  0.56250000000000000000
  031    CACM-2141  0.29032258064516130000  0.56250000000000000000
  032    CACM-1182  0.28125000000000000000  0.56250000000000000000
  033    CACM-0583  0.27272727272727270000  0.56250000000000000000
  034    CACM-2184  0.26470588235294120000  0.56250000000000000000
  035    CACM-1806  0.25714285714285710000  0.56250000000000000000
  036    CACM-0463  0.25000000000000000000  0.56250000000000000000
  037    CACM-2341  0.24324324324324326000  0.56250000000000000000
  038    CACM-1456  0.23684210526315788000  0.56250000000000000000
  039    CACM-2832  0.23076923076923078000  0.56250000000000000000
  040    CACM-2558  0.25000000000000000000  0.62500000000000000000
  041    CACM-1324  0.24390243902439024000  0.62500000000000000000
  042    CACM-1359  0.23809523809523808000  0.62500000000000000000
  043    CACM-2939  0.25581395348837210000  0.68750000000000000000
  044    CACM-0435  0.25000000000000000000  0.68750000000000000000
  045    CACM-1737  0.24444444444444444000  0.68750000000000000000
  046    CACM-0897  0.23913043478260870000  0.68750000000000000000
  047    CACM-1033  0.23404255319148937000  0.68750000000000000000
  048    CACM-0252  0.22916666666666666000  0.68750000000000000000
  049    CACM-2931  0.22448979591836735000  0.68750000000000000000
  050    CACM-1717  0.22000000000000000000  0.68750000000000000000
  051    CACM-0616  0.21568627450980393000  0.68750000000000000000
  052    CACM-1527  0.21153846153846154000  0.68750000000000000000
  053    CACM-0253  0.20754716981132076000  0.68750000000000000000
  054    CACM-1155  0.20370370370370370000  0.68750000000000000000
  055    CACM-2632  0.21818181818181817000  0.75000000000000000000
  056    CACM-1323  0.21428571428571427000  0.75000000000000000000
  057    CACM-1426  0.21052631578947367000  0.75000000000000000000
