Ranking  DocID      Precision               Recall
  001    CACM-2644-Stopping  0.00000000000000000000  0.00000000000000000000
  002    CACM-2200-Stopping  0.00000000000000000000  0.00000000000000000000
  003    CACM-2229-Stopping  0.00000000000000000000  0.00000000000000000000
  004    CACM-2927-Stopping  0.00000000000000000000  0.00000000000000000000
  005    CACM-1840-Stopping  0.00000000000000000000  0.00000000000000000000
  006    CACM-1539-Stopping  0.00000000000000000000  0.00000000000000000000
  007    CACM-1841-Stopping  0.00000000000000000000  0.00000000000000000000
  008    CACM-2420-Stopping  0.00000000000000000000  0.00000000000000000000
  009    CACM-2089-Stopping  0.00000000000000000000  0.00000000000000000000
  010    CACM-1933-Stopping  0.00000000000000000000  0.00000000000000000000
  011    CACM-0942-Stopping  0.00000000000000000000  0.00000000000000000000
  012    CACM-3131-Stopping  0.00000000000000000000  0.00000000000000000000
  013    CACM-1537-Stopping  0.00000000000000000000  0.00000000000000000000
  014    CACM-1538-Stopping  0.00000000000000000000  0.00000000000000000000
  015    CACM-2462-Stopping  0.00000000000000000000  0.00000000000000000000
  016    CACM-1420-Stopping  0.00000000000000000000  0.00000000000000000000
  017    CACM-3021-Stopping  0.00000000000000000000  0.00000000000000000000
  018    CACM-0804-Stopping  0.00000000000000000000  0.00000000000000000000
  019    CACM-2770-Stopping  0.00000000000000000000  0.00000000000000000000
  020    CACM-1697-Stopping  0.00000000000000000000  0.00000000000000000000
  021    CACM-1967-Stopping  0.00000000000000000000  0.00000000000000000000
  022    CACM-1874-Stopping  0.00000000000000000000  0.00000000000000000000
  023    CACM-3037-Stopping  0.00000000000000000000  0.00000000000000000000
  024    CACM-1725-Stopping  0.00000000000000000000  0.00000000000000000000
  025    CACM-1385-Stopping  0.00000000000000000000  0.00000000000000000000
  026    CACM-2657-Stopping  0.00000000000000000000  0.00000000000000000000
  027    CACM-2276-Stopping  0.00000000000000000000  0.00000000000000000000
  028    CACM-2767-Stopping  0.00000000000000000000  0.00000000000000000000
