Ranking  DocID      Precision               Recall
  001    CACM-3075  1.00000000000000000000  0.08333333333333333000
  002    CACM-2973  1.00000000000000000000  0.16666666666666666000
  003    CACM-2266  1.00000000000000000000  0.25000000000000000000
  004    CACM-2289  1.00000000000000000000  0.33333333333333330000
  005    CACM-2896  0.80000000000000000000  0.33333333333333330000
  006    CACM-2114  0.66666666666666660000  0.33333333333333330000
  007    CACM-0950  0.57142857142857140000  0.33333333333333330000
  008    CACM-1601  0.62500000000000000000  0.41666666666666670000
  009    CACM-2884  0.55555555555555560000  0.41666666666666670000
  010    CACM-3156  0.60000000000000000000  0.50000000000000000000
  011    CACM-2700  0.54545454545454540000  0.50000000000000000000
  012    CACM-2557  0.58333333333333340000  0.58333333333333340000
  013    CACM-1468  0.53846153846153840000  0.58333333333333340000
  014    CACM-3061  0.50000000000000000000  0.58333333333333340000
  015    CACM-3073  0.46666666666666670000  0.58333333333333340000
  016    CACM-2785  0.43750000000000000000  0.58333333333333340000
  017    CACM-1795  0.47058823529411764000  0.66666666666666660000
  018    CACM-2895  0.44444444444444440000  0.66666666666666660000
  019    CACM-2679  0.42105263157894735000  0.66666666666666660000
  020    CACM-2570  0.40000000000000000000  0.66666666666666660000
  021    CACM-3166  0.38095238095238093000  0.66666666666666660000
  022    CACM-2838  0.36363636363636365000  0.66666666666666660000
  023    CACM-2714  0.39130434782608700000  0.75000000000000000000
  024    CACM-1846  0.37500000000000000000  0.75000000000000000000
  025    CACM-1262  0.36000000000000000000  0.75000000000000000000
  026    CACM-2898  0.34615384615384615000  0.75000000000000000000
  027    CACM-2685  0.33333333333333330000  0.75000000000000000000
  028    CACM-3059  0.32142857142857145000  0.75000000000000000000
  029    CACM-1828  0.31034482758620690000  0.75000000000000000000
  030    CACM-2851  0.30000000000000000000  0.75000000000000000000
  031    CACM-2325  0.29032258064516130000  0.75000000000000000000
  032    CACM-2433  0.28125000000000000000  0.75000000000000000000
  033    CACM-1158  0.27272727272727270000  0.75000000000000000000
  034    CACM-2767  0.26470588235294120000  0.75000000000000000000
  035    CACM-2337  0.25714285714285710000  0.75000000000000000000
  036    CACM-1957  0.25000000000000000000  0.75000000000000000000
  037    CACM-0141  0.24324324324324326000  0.75000000000000000000
  038    CACM-0392  0.23684210526315788000  0.75000000000000000000
  039    CACM-1811  0.25641025641025640000  0.83333333333333340000
  040    CACM-1536  0.25000000000000000000  0.83333333333333340000
  041    CACM-2342  0.24390243902439024000  0.83333333333333340000
  042    CACM-0320  0.23809523809523808000  0.83333333333333340000
  043    CACM-1302  0.23255813953488372000  0.83333333333333340000
  044    CACM-2263  0.22727272727272727000  0.83333333333333340000
  045    CACM-2324  0.22222222222222220000  0.83333333333333340000
  046    CACM-1411  0.21739130434782608000  0.83333333333333340000
  047    CACM-2692  0.21276595744680850000  0.83333333333333340000
  048    CACM-2740  0.20833333333333334000  0.83333333333333340000
  049    CACM-2865  0.20408163265306123000  0.83333333333333340000
  050    CACM-2182  0.20000000000000000000  0.83333333333333340000
  051    CACM-2401  0.19607843137254902000  0.83333333333333340000
  052    CACM-1367  0.19230769230769232000  0.83333333333333340000
  053    CACM-3131  0.18867924528301888000  0.83333333333333340000
  054    CACM-2175  0.18518518518518517000  0.83333333333333340000
  055    CACM-2135  0.18181818181818182000  0.83333333333333340000
  056    CACM-2195  0.17857142857142858000  0.83333333333333340000
  057    CACM-2952  0.17543859649122806000  0.83333333333333340000
  058    CACM-2306  0.17241379310344830000  0.83333333333333340000
  059    CACM-0371  0.16949152542372880000  0.83333333333333340000
  060    CACM-2226  0.16666666666666666000  0.83333333333333340000
  061    CACM-2080  0.16393442622950818000  0.83333333333333340000
  062    CACM-1569  0.16129032258064516000  0.83333333333333340000
  063    CACM-2524  0.15873015873015872000  0.83333333333333340000
  064    CACM-2837  0.15625000000000000000  0.83333333333333340000
  065    CACM-2950  0.15384615384615385000  0.83333333333333340000
  066    CACM-1796  0.15151515151515152000  0.83333333333333340000
  067    CACM-2283  0.14925373134328357000  0.83333333333333340000
  068    CACM-3086  0.14705882352941177000  0.83333333333333340000
  069    CACM-1658  0.14492753623188406000  0.83333333333333340000
  070    CACM-1551  0.14285714285714285000  0.83333333333333340000
  071    CACM-2903  0.14084507042253522000  0.83333333333333340000
  072    CACM-2146  0.13888888888888890000  0.83333333333333340000
  073    CACM-3044  0.13698630136986300000  0.83333333333333340000
  074    CACM-2273  0.13513513513513514000  0.83333333333333340000
  075    CACM-2723  0.13333333333333333000  0.83333333333333340000
  076    CACM-3006  0.13157894736842105000  0.83333333333333340000
  077    CACM-2232  0.12987012987012986000  0.83333333333333340000
  078    CACM-1747  0.12820512820512820000  0.83333333333333340000
  079    CACM-2819  0.12658227848101267000  0.83333333333333340000
  080    CACM-2863  0.12500000000000000000  0.83333333333333340000
  081    CACM-2828  0.12345679012345678000  0.83333333333333340000
  082    CACM-2902  0.12195121951219512000  0.83333333333333340000
  083    CACM-3039  0.12048192771084337000  0.83333333333333340000
  084    CACM-2781  0.11904761904761904000  0.83333333333333340000
  085    CACM-1873  0.11764705882352941000  0.83333333333333340000
  086    CACM-2936  0.11627906976744186000  0.83333333333333340000
  087    CACM-1924  0.11494252873563218000  0.83333333333333340000
  088    CACM-1660  0.11363636363636363000  0.83333333333333340000
  089    CACM-1952  0.11235955056179775000  0.83333333333333340000
  090    CACM-2007  0.11111111111111110000  0.83333333333333340000
  091    CACM-1008  0.10989010989010989000  0.83333333333333340000
  092    CACM-2402  0.10869565217391304000  0.83333333333333340000
  093    CACM-2490  0.10752688172043011000  0.83333333333333340000
  094    CACM-0804  0.10638297872340426000  0.83333333333333340000
  095    CACM-1342  0.10526315789473684000  0.83333333333333340000
  096    CACM-1200  0.10416666666666667000  0.83333333333333340000
  097    CACM-2997  0.10309278350515463000  0.83333333333333340000
  098    CACM-2627  0.10204081632653061000  0.83333333333333340000
  099    CACM-2727  0.10101010101010101000  0.83333333333333340000
  100    CACM-1392  0.10000000000000000000  0.83333333333333340000
P@k = 5 -> 0.8
P@k = 20 -> 0.4
Average precision is -> 0.6926636172863794
Reciprocal Rank is -> 1.0
