Ranking  DocID      Precision               Recall
  001    CACM-2849  0.00000000000000000000  0.00000000000000000000
  002    CACM-2949  0.00000000000000000000  0.00000000000000000000
  003    CACM-2372  0.33333333333333330000  0.11111111111111110000
  004    CACM-2578  0.25000000000000000000  0.11111111111111110000
  005    CACM-3082  0.20000000000000000000  0.11111111111111110000
  006    CACM-3158  0.33333333333333330000  0.22222222222222220000
  007    CACM-3068  0.42857142857142855000  0.33333333333333330000
  008    CACM-2371  0.37500000000000000000  0.33333333333333330000
  009    CACM-2621  0.33333333333333330000  0.33333333333333330000
  010    CACM-3174  0.30000000000000000000  0.33333333333333330000
  011    CACM-2776  0.27272727272727270000  0.33333333333333330000
  012    CACM-2969  0.25000000000000000000  0.33333333333333330000
  013    CACM-2951  0.23076923076923078000  0.33333333333333330000
  014    CACM-1685  0.21428571428571427000  0.33333333333333330000
  015    CACM-3137  0.20000000000000000000  0.33333333333333330000
  016    CACM-1928  0.18750000000000000000  0.33333333333333330000
  017    CACM-1745  0.17647058823529413000  0.33333333333333330000
  018    CACM-1695  0.16666666666666666000  0.33333333333333330000
  019    CACM-3128  0.21052631578947367000  0.44444444444444440000
  020    CACM-1750  0.20000000000000000000  0.44444444444444440000
  021    CACM-2900  0.19047619047619047000  0.44444444444444440000
  022    CACM-2614  0.18181818181818182000  0.44444444444444440000
  023    CACM-3141  0.17391304347826086000  0.44444444444444440000
  024    CACM-3076  0.16666666666666666000  0.44444444444444440000
  025    CACM-2197  0.16000000000000000000  0.44444444444444440000
  026    CACM-3043  0.15384615384615385000  0.44444444444444440000
  027    CACM-3011  0.14814814814814814000  0.44444444444444440000
  028    CACM-1808  0.14285714285714285000  0.44444444444444440000
  029    CACM-1261  0.13793103448275862000  0.44444444444444440000
  030    CACM-3127  0.13333333333333333000  0.44444444444444440000
  031    CACM-1747  0.12903225806451613000  0.44444444444444440000
  032    CACM-2424  0.12500000000000000000  0.44444444444444440000
  033    CACM-2358  0.12121212121212122000  0.44444444444444440000
  034    CACM-2454  0.11764705882352941000  0.44444444444444440000
  035    CACM-3148  0.11428571428571428000  0.44444444444444440000
  036    CACM-3038  0.11111111111111110000  0.44444444444444440000
  037    CACM-3133  0.10810810810810811000  0.44444444444444440000
  038    CACM-1723  0.10526315789473684000  0.44444444444444440000
  039    CACM-1462  0.10256410256410256000  0.44444444444444440000
  040    CACM-2632  0.12500000000000000000  0.55555555555555560000
  041    CACM-1846  0.12195121951219512000  0.55555555555555560000
  042    CACM-1461  0.11904761904761904000  0.55555555555555560000
  043    CACM-3111  0.13953488372093023000  0.66666666666666660000
  044    CACM-2581  0.13636363636363635000  0.66666666666666660000
  045    CACM-2111  0.13333333333333333000  0.66666666666666660000
  046    CACM-0828  0.13043478260869565000  0.66666666666666660000
  047    CACM-2515  0.12765957446808510000  0.66666666666666660000
  048    CACM-2840  0.12500000000000000000  0.66666666666666660000
  049    CACM-2622  0.12244897959183673000  0.66666666666666660000
  050    CACM-1728  0.12000000000000000000  0.66666666666666660000
  051    CACM-2317  0.11764705882352941000  0.66666666666666660000
  052    CACM-3040  0.11538461538461539000  0.66666666666666660000
  053    CACM-2890  0.11320754716981132000  0.66666666666666660000
  054    CACM-2867  0.11111111111111110000  0.66666666666666660000
  055    CACM-2988  0.10909090909090909000  0.66666666666666660000
  056    CACM-3182  0.10714285714285714000  0.66666666666666660000
  057    CACM-1226  0.10526315789473684000  0.66666666666666660000
  058    CACM-2482  0.10344827586206896000  0.66666666666666660000
  059    CACM-1247  0.10169491525423730000  0.66666666666666660000
  060    CACM-2712  0.10000000000000000000  0.66666666666666660000
  061    CACM-2046  0.09836065573770492000  0.66666666666666660000
  062    CACM-1611  0.09677419354838710000  0.66666666666666660000
  063    CACM-2151  0.09523809523809523000  0.66666666666666660000
  064    CACM-0441  0.09375000000000000000  0.66666666666666660000
  065    CACM-3025  0.09230769230769231000  0.66666666666666660000
  066    CACM-2138  0.09090909090909091000  0.66666666666666660000
  067    CACM-2948  0.08955223880597014000  0.66666666666666660000
  068    CACM-2080  0.08823529411764706000  0.66666666666666660000
  069    CACM-1978  0.08695652173913043000  0.66666666666666660000
  070    CACM-2406  0.08571428571428572000  0.66666666666666660000
  071    CACM-2069  0.08450704225352113000  0.66666666666666660000
  072    CACM-1951  0.08333333333333333000  0.66666666666666660000
  073    CACM-2541  0.08219178082191780000  0.66666666666666660000
  074    CACM-3177  0.09459459459459460000  0.77777777777777780000
  075    CACM-2137  0.09333333333333334000  0.77777777777777780000
  076    CACM-0322  0.09210526315789473000  0.77777777777777780000
  077    CACM-1324  0.09090909090909091000  0.77777777777777780000
  078    CACM-3181  0.08974358974358974000  0.77777777777777780000
  079    CACM-2319  0.08860759493670886000  0.77777777777777780000
  080    CACM-2320  0.08750000000000000000  0.77777777777777780000
  081    CACM-2198  0.08641975308641975000  0.77777777777777780000
  082    CACM-2892  0.08536585365853659000  0.77777777777777780000
  083    CACM-2522  0.08433734939759036000  0.77777777777777780000
  084    CACM-1680  0.08333333333333333000  0.77777777777777780000
  085    CACM-2624  0.08235294117647059000  0.77777777777777780000
  086    CACM-1844  0.08139534883720931000  0.77777777777777780000
  087    CACM-1751  0.08045977011494253000  0.77777777777777780000
  088    CACM-2597  0.07954545454545454000  0.77777777777777780000
  089    CACM-0046  0.07865168539325842000  0.77777777777777780000
  090    CACM-2869  0.07777777777777778000  0.77777777777777780000
  091    CACM-1032  0.07692307692307693000  0.77777777777777780000
  092    CACM-2379  0.07608695652173914000  0.77777777777777780000
  093    CACM-1811  0.07526881720430108000  0.77777777777777780000
  094    CACM-3070  0.07446808510638298000  0.77777777777777780000
  095    CACM-2870  0.08421052631578947000  0.88888888888888880000
  096    CACM-2629  0.08333333333333333000  0.88888888888888880000
  097    CACM-3026  0.08247422680412371000  0.88888888888888880000
  098    CACM-2777  0.08163265306122448000  0.88888888888888880000
  099    CACM-2188  0.08080808080808081000  0.88888888888888880000
  100    CACM-2740  0.08000000000000000000  0.88888888888888880000
P@k = 5 -> 0.2
P@k = 20 -> 0.2
Average precision is -> 0.21863805195736039
Reciprocal Rank is -> 0.3333333333333333
