Ranking  DocID      Precision               Recall
  001    CACM-1757  0.00000000000000000000  0.00000000000000000000
  002    CACM-0392  0.00000000000000000000  0.00000000000000000000
  003    CACM-1736  0.00000000000000000000  0.00000000000000000000
  004    CACM-2068  0.00000000000000000000  0.00000000000000000000
  005    CACM-0648  0.00000000000000000000  0.00000000000000000000
  006    CACM-2244  0.00000000000000000000  0.00000000000000000000
  007    CACM-0087  0.00000000000000000000  0.00000000000000000000
  008    CACM-0985  0.00000000000000000000  0.00000000000000000000
  009    CACM-1461  0.00000000000000000000  0.00000000000000000000
  010    CACM-2243  0.00000000000000000000  0.00000000000000000000
  011    CACM-0749  0.00000000000000000000  0.00000000000000000000
  012    CACM-0760  0.00000000000000000000  0.00000000000000000000
  013    CACM-1343  0.00000000000000000000  0.00000000000000000000
  014    CACM-1291  0.00000000000000000000  0.00000000000000000000
  015    CACM-0866  0.00000000000000000000  0.00000000000000000000
  016    CACM-2774  0.00000000000000000000  0.00000000000000000000
  017    CACM-0998  0.00000000000000000000  0.00000000000000000000
  018    CACM-1057  0.00000000000000000000  0.00000000000000000000
  019    CACM-2100  0.00000000000000000000  0.00000000000000000000
  020    CACM-0394  0.00000000000000000000  0.00000000000000000000
  021    CACM-0109  0.00000000000000000000  0.00000000000000000000
  022    CACM-0119  0.00000000000000000000  0.00000000000000000000
  023    CACM-1105  0.00000000000000000000  0.00000000000000000000
  024    CACM-1301  0.00000000000000000000  0.00000000000000000000
  025    CACM-0121  0.00000000000000000000  0.00000000000000000000
  026    CACM-0204  0.00000000000000000000  0.00000000000000000000
  027    CACM-0967  0.00000000000000000000  0.00000000000000000000
  028    CACM-0073  0.00000000000000000000  0.00000000000000000000
  029    CACM-0528  0.00000000000000000000  0.00000000000000000000
  030    CACM-0017  0.00000000000000000000  0.00000000000000000000
  031    CACM-0064  0.00000000000000000000  0.00000000000000000000
  032    CACM-0141  0.00000000000000000000  0.00000000000000000000
  033    CACM-0269  0.00000000000000000000  0.00000000000000000000
  034    CACM-0312  0.00000000000000000000  0.00000000000000000000
  035    CACM-0984  0.00000000000000000000  0.00000000000000000000
  036    CACM-1005  0.00000000000000000000  0.00000000000000000000
  037    CACM-1328  0.00000000000000000000  0.00000000000000000000
  038    CACM-2503  0.00000000000000000000  0.00000000000000000000
  039    CACM-2241  0.00000000000000000000  0.00000000000000000000
  040    CACM-2242  0.00000000000000000000  0.00000000000000000000
  041    CACM-0043  0.00000000000000000000  0.00000000000000000000
  042    CACM-0200  0.00000000000000000000  0.00000000000000000000
  043    CACM-0201  0.00000000000000000000  0.00000000000000000000
  044    CACM-0225  0.00000000000000000000  0.00000000000000000000
  045    CACM-1582  0.00000000000000000000  0.00000000000000000000
  046    CACM-1701  0.00000000000000000000  0.00000000000000000000
  047    CACM-0003  0.00000000000000000000  0.00000000000000000000
  048    CACM-0147  0.00000000000000000000  0.00000000000000000000
  049    CACM-0363  0.00000000000000000000  0.00000000000000000000
  050    CACM-0635  0.00000000000000000000  0.00000000000000000000
  051    CACM-0806  0.00000000000000000000  0.00000000000000000000
  052    CACM-1036  0.00000000000000000000  0.00000000000000000000
  053    CACM-1207  0.00000000000000000000  0.00000000000000000000
  054    CACM-1702  0.00000000000000000000  0.00000000000000000000
  055    CACM-2079  0.00000000000000000000  0.00000000000000000000
  056    CACM-0572  0.00000000000000000000  0.00000000000000000000
  057    CACM-0573  0.00000000000000000000  0.00000000000000000000
  058    CACM-0018  0.00000000000000000000  0.00000000000000000000
  059    CACM-0881  0.00000000000000000000  0.00000000000000000000
  060    CACM-0654  0.00000000000000000000  0.00000000000000000000
  061    CACM-1118  0.00000000000000000000  0.00000000000000000000
  062    CACM-1302  0.00000000000000000000  0.00000000000000000000
  063    CACM-1360  0.00000000000000000000  0.00000000000000000000
  064    CACM-1436  0.00000000000000000000  0.00000000000000000000
  065    CACM-0044  0.00000000000000000000  0.00000000000000000000
  066    CACM-0142  0.00000000000000000000  0.00000000000000000000
  067    CACM-0361  0.00000000000000000000  0.00000000000000000000
  068    CACM-0476  0.00000000000000000000  0.00000000000000000000
  069    CACM-0581  0.00000000000000000000  0.00000000000000000000
  070    CACM-1151  0.00000000000000000000  0.00000000000000000000
  071    CACM-0002  0.00000000000000000000  0.00000000000000000000
  072    CACM-0452  0.00000000000000000000  0.00000000000000000000
  073    CACM-1190  0.00000000000000000000  0.00000000000000000000
  074    CACM-1371  0.00000000000000000000  0.00000000000000000000
  075    CACM-1378  0.00000000000000000000  0.00000000000000000000
  076    CACM-1574  0.00000000000000000000  0.00000000000000000000
  077    CACM-1575  0.00000000000000000000  0.00000000000000000000
  078    CACM-1583  0.00000000000000000000  0.00000000000000000000
  079    CACM-1585  0.00000000000000000000  0.00000000000000000000
  080    CACM-1606  0.00000000000000000000  0.00000000000000000000
  081    CACM-0593  0.00000000000000000000  0.00000000000000000000
  082    CACM-2960  0.00000000000000000000  0.00000000000000000000
  083    CACM-0170  0.00000000000000000000  0.00000000000000000000
  084    CACM-0371  0.00000000000000000000  0.00000000000000000000
  085    CACM-0556  0.00000000000000000000  0.00000000000000000000
  086    CACM-0821  0.00000000000000000000  0.00000000000000000000
  087    CACM-0826  0.00000000000000000000  0.00000000000000000000
  088    CACM-1187  0.00000000000000000000  0.00000000000000000000
  089    CACM-1330  0.00000000000000000000  0.00000000000000000000
  090    CACM-2757  0.00000000000000000000  0.00000000000000000000
  091    CACM-2069  0.00000000000000000000  0.00000000000000000000
  092    CACM-1579  0.00000000000000000000  0.00000000000000000000
  093    CACM-1580  0.00000000000000000000  0.00000000000000000000
  094    CACM-0657  0.00000000000000000000  0.00000000000000000000
  095    CACM-0138  0.00000000000000000000  0.00000000000000000000
  096    CACM-0296  0.00000000000000000000  0.00000000000000000000
  097    CACM-0297  0.00000000000000000000  0.00000000000000000000
  098    CACM-0842  0.00000000000000000000  0.00000000000000000000
  099    CACM-2725  0.00000000000000000000  0.00000000000000000000
  100    CACM-1407  0.00000000000000000000  0.00000000000000000000
P@k = 5 -> 0.0
P@k = 20 -> 0.0
Average precision is -> NaN
Reciprocal Rank is -> 0.0
