Ranking  DocID      Precision               Recall
  001    CACM-1242  0.00000000000000000000  0.00000000000000000000
  002    CACM-1068  0.00000000000000000000  0.00000000000000000000
  003    CACM-0540  0.00000000000000000000  0.00000000000000000000
  004    CACM-0551  0.00000000000000000000  0.00000000000000000000
  005    CACM-2364  0.00000000000000000000  0.00000000000000000000
  006    CACM-0168  0.00000000000000000000  0.00000000000000000000
  007    CACM-1085  0.00000000000000000000  0.00000000000000000000
  008    CACM-0663  0.00000000000000000000  0.00000000000000000000
  009    CACM-0709  0.00000000000000000000  0.00000000000000000000
  010    CACM-0983  0.00000000000000000000  0.00000000000000000000
  011    CACM-2329  0.00000000000000000000  0.00000000000000000000
  012    CACM-0985  0.00000000000000000000  0.00000000000000000000
  013    CACM-1461  0.00000000000000000000  0.00000000000000000000
  014    CACM-1466  0.00000000000000000000  0.00000000000000000000
  015    CACM-0229  0.00000000000000000000  0.00000000000000000000
  016    CACM-0374  0.00000000000000000000  0.00000000000000000000
  017    CACM-0375  0.00000000000000000000  0.00000000000000000000
  018    CACM-0478  0.00000000000000000000  0.00000000000000000000
  019    CACM-0542  0.00000000000000000000  0.00000000000000000000
  020    CACM-0564  0.00000000000000000000  0.00000000000000000000
  021    CACM-0803  0.00000000000000000000  0.00000000000000000000
  022    CACM-0809  0.00000000000000000000  0.00000000000000000000
  023    CACM-1056  0.00000000000000000000  0.00000000000000000000
  024    CACM-0555  0.00000000000000000000  0.00000000000000000000
  025    CACM-0389  0.00000000000000000000  0.00000000000000000000
  026    CACM-0499  0.00000000000000000000  0.00000000000000000000
  027    CACM-1041  0.00000000000000000000  0.00000000000000000000
  028    CACM-0172  0.00000000000000000000  0.00000000000000000000
  029    CACM-0431  0.00000000000000000000  0.00000000000000000000
  030    CACM-0541  0.00000000000000000000  0.00000000000000000000
  031    CACM-0566  0.00000000000000000000  0.00000000000000000000
  032    CACM-0588  0.00000000000000000000  0.00000000000000000000
  033    CACM-0700  0.00000000000000000000  0.00000000000000000000
  034    CACM-0808  0.00000000000000000000  0.00000000000000000000
  035    CACM-0810  0.00000000000000000000  0.00000000000000000000
  036    CACM-1054  0.00000000000000000000  0.00000000000000000000
  037    CACM-0797  0.00000000000000000000  0.00000000000000000000
  038    CACM-0642  0.00000000000000000000  0.00000000000000000000
  039    CACM-1320  0.00000000000000000000  0.00000000000000000000
  040    CACM-0623  0.00000000000000000000  0.00000000000000000000
  041    CACM-0624  0.00000000000000000000  0.00000000000000000000
  042    CACM-0772  0.00000000000000000000  0.00000000000000000000
  043    CACM-0838  0.00000000000000000000  0.00000000000000000000
  044    CACM-0921  0.00000000000000000000  0.00000000000000000000
  045    CACM-1057  0.00000000000000000000  0.00000000000000000000
  046    CACM-1102  0.00000000000000000000  0.00000000000000000000
  047    CACM-2612  0.00000000000000000000  0.00000000000000000000
  048    CACM-0009  0.00000000000000000000  0.00000000000000000000
  049    CACM-0034  0.00000000000000000000  0.00000000000000000000
  050    CACM-1276  0.00000000000000000000  0.00000000000000000000
  051    CACM-0204  0.00000000000000000000  0.00000000000000000000
  052    CACM-1119  0.00000000000000000000  0.00000000000000000000
  053    CACM-0680  0.00000000000000000000  0.00000000000000000000
  054    CACM-0967  0.00000000000000000000  0.00000000000000000000
  055    CACM-0141  0.00000000000000000000  0.00000000000000000000
  056    CACM-0269  0.00000000000000000000  0.00000000000000000000
  057    CACM-1005  0.00000000000000000000  0.00000000000000000000
  058    CACM-2503  0.00000000000000000000  0.00000000000000000000
  059    CACM-0641  0.00000000000000000000  0.00000000000000000000
  060    CACM-0684  0.00000000000000000000  0.00000000000000000000
  061    CACM-0775  0.00000000000000000000  0.00000000000000000000
  062    CACM-0813  0.00000000000000000000  0.00000000000000000000
  063    CACM-0074  0.00000000000000000000  0.00000000000000000000
  064    CACM-0544  0.00000000000000000000  0.00000000000000000000
  065    CACM-0752  0.00000000000000000000  0.00000000000000000000
