Ranking  DocID      Precision               Recall
  001    CACM-2329  0.00000000000000000000  0.00000000000000000000
  002    CACM-0217  0.00000000000000000000  0.00000000000000000000
  003    CACM-0859  0.00000000000000000000  0.00000000000000000000
  004    CACM-2478  0.00000000000000000000  0.00000000000000000000
  005    CACM-0093  0.00000000000000000000  0.00000000000000000000
  006    CACM-1000  0.00000000000000000000  0.00000000000000000000
  007    CACM-1205  0.00000000000000000000  0.00000000000000000000
  008    CACM-0067  0.00000000000000000000  0.00000000000000000000
  009    CACM-0866  0.00000000000000000000  0.00000000000000000000
  010    CACM-1141  0.00000000000000000000  0.00000000000000000000
  011    CACM-0725  0.00000000000000000000  0.00000000000000000000
  012    CACM-0998  0.00000000000000000000  0.00000000000000000000
  013    CACM-2279  0.00000000000000000000  0.00000000000000000000
  014    CACM-0173  0.00000000000000000000  0.00000000000000000000
  015    CACM-1089  0.00000000000000000000  0.00000000000000000000
  016    CACM-1103  0.00000000000000000000  0.00000000000000000000
  017    CACM-2503  0.00000000000000000000  0.00000000000000000000
  018    CACM-2573  0.00000000000000000000  0.00000000000000000000
  019    CACM-0135  0.00000000000000000000  0.00000000000000000000
  020    CACM-0148  0.00000000000000000000  0.00000000000000000000
  021    CACM-0157  0.00000000000000000000  0.00000000000000000000
  022    CACM-1780  0.00000000000000000000  0.00000000000000000000
  023    CACM-0167  0.00000000000000000000  0.00000000000000000000
  024    CACM-1104  0.00000000000000000000  0.00000000000000000000
  025    CACM-3019  0.00000000000000000000  0.00000000000000000000
  026    CACM-3029  0.00000000000000000000  0.00000000000000000000
  027    CACM-0171  0.00000000000000000000  0.00000000000000000000
  028    CACM-0085  0.00000000000000000000  0.00000000000000000000
  029    CACM-0041  0.00000000000000000000  0.00000000000000000000
  030    CACM-0044  0.00000000000000000000  0.00000000000000000000
  031    CACM-0361  0.00000000000000000000  0.00000000000000000000
  032    CACM-0482  0.00000000000000000000  0.00000000000000000000
  033    CACM-0198  0.00000000000000000000  0.00000000000000000000
  034    CACM-1335  0.00000000000000000000  0.00000000000000000000
  035    CACM-0826  0.00000000000000000000  0.00000000000000000000
  036    CACM-0192  0.00000000000000000000  0.00000000000000000000
  037    CACM-1330  0.00000000000000000000  0.00000000000000000000
  038    CACM-0047  0.00000000000000000000  0.00000000000000000000
  039    CACM-0631  0.00000000000000000000  0.00000000000000000000
  040    CACM-0488  0.00000000000000000000  0.00000000000000000000
  041    CACM-0530  0.00000000000000000000  0.00000000000000000000
  042    CACM-0756  0.00000000000000000000  0.00000000000000000000
  043    CACM-1545  0.00000000000000000000  0.00000000000000000000
  044    CACM-0433  0.00000000000000000000  0.00000000000000000000
  045    CACM-0829  0.00000000000000000000  0.00000000000000000000
  046    CACM-2818  0.00000000000000000000  0.00000000000000000000
  047    CACM-1669  0.00000000000000000000  0.00000000000000000000
  048    CACM-1668  0.00000000000000000000  0.00000000000000000000
  049    CACM-0090  0.00000000000000000000  0.00000000000000000000
  050    CACM-2041  0.00000000000000000000  0.00000000000000000000
  051    CACM-2678  0.00000000000000000000  0.00000000000000000000
  052    CACM-1917  0.00000000000000000000  0.00000000000000000000
  053    CACM-2328  0.00000000000000000000  0.00000000000000000000
  054    CACM-2917  0.00000000000000000000  0.00000000000000000000
  055    CACM-1837  0.00000000000000000000  0.00000000000000000000
  056    CACM-1921  0.00000000000000000000  0.00000000000000000000
  057    CACM-3161  0.00000000000000000000  0.00000000000000000000
  058    CACM-1919  0.00000000000000000000  0.00000000000000000000
  059    CACM-1980  0.00000000000000000000  0.00000000000000000000
  060    CACM-2586  0.00000000000000000000  0.00000000000000000000
  061    CACM-2641  0.00000000000000000000  0.00000000000000000000
  062    CACM-2118  0.00000000000000000000  0.00000000000000000000
  063    CACM-2575  0.00000000000000000000  0.00000000000000000000
  064    CACM-1965  0.00000000000000000000  0.00000000000000000000
  065    CACM-2495  0.00000000000000000000  0.00000000000000000000
  066    CACM-1073  0.00000000000000000000  0.00000000000000000000
  067    CACM-0371  0.00000000000000000000  0.00000000000000000000
  068    CACM-2291  0.00000000000000000000  0.00000000000000000000
  069    CACM-0447  0.00000000000000000000  0.00000000000000000000
  070    CACM-1436  0.00000000000000000000  0.00000000000000000000
  071    CACM-2778  0.00000000000000000000  0.00000000000000000000
  072    CACM-1136  0.00000000000000000000  0.00000000000000000000
  073    CACM-1219  0.00000000000000000000  0.00000000000000000000
  074    CACM-0168  0.00000000000000000000  0.00000000000000000000
  075    CACM-0646  0.00000000000000000000  0.00000000000000000000
  076    CACM-0937  0.00000000000000000000  0.00000000000000000000
  077    CACM-2458  0.00000000000000000000  0.00000000000000000000
  078    CACM-0674  0.00000000000000000000  0.00000000000000000000
  079    CACM-0042  0.00000000000000000000  0.00000000000000000000
  080    CACM-0060  0.00000000000000000000  0.00000000000000000000
  081    CACM-0117  0.00000000000000000000  0.00000000000000000000
  082    CACM-0351  0.00000000000000000000  0.00000000000000000000
  083    CACM-0676  0.00000000000000000000  0.00000000000000000000
  084    CACM-0852  0.00000000000000000000  0.00000000000000000000
  085    CACM-1173  0.00000000000000000000  0.00000000000000000000
  086    CACM-2385  0.00000000000000000000  0.00000000000000000000
  087    CACM-2752  0.00000000000000000000  0.00000000000000000000
  088    CACM-1016  0.00000000000000000000  0.00000000000000000000
  089    CACM-0220  0.00000000000000000000  0.00000000000000000000
  090    CACM-0245  0.00000000000000000000  0.00000000000000000000
  091    CACM-0310  0.00000000000000000000  0.00000000000000000000
  092    CACM-0723  0.00000000000000000000  0.00000000000000000000
  093    CACM-1618  0.00000000000000000000  0.00000000000000000000
