Ranking  DocID      Precision               Recall
  001    CACM-2756  0.00000000000000000000  0.00000000000000000000
  002    CACM-2607  0.00000000000000000000  0.00000000000000000000
  003    CACM-2007  0.00000000000000000000  0.00000000000000000000
  004    CACM-0168  0.00000000000000000000  0.00000000000000000000
  005    CACM-1016  0.00000000000000000000  0.00000000000000000000
  006    CACM-1660  0.00000000000000000000  0.00000000000000000000
  007    CACM-1952  0.00000000000000000000  0.00000000000000000000
  008    CACM-0057  0.00000000000000000000  0.00000000000000000000
  009    CACM-0059  0.00000000000000000000  0.00000000000000000000
  010    CACM-0602  0.00000000000000000000  0.00000000000000000000
  011    CACM-1489  0.00000000000000000000  0.00000000000000000000
  012    CACM-3007  0.00000000000000000000  0.00000000000000000000
  013    CACM-1342  0.00000000000000000000  0.00000000000000000000
  014    CACM-0084  0.00000000000000000000  0.00000000000000000000
  015    CACM-1107  0.00000000000000000000  0.00000000000000000000
  016    CACM-1312  0.00000000000000000000  0.00000000000000000000
  017    CACM-1053  0.00000000000000000000  0.00000000000000000000
  018    CACM-1251  0.00000000000000000000  0.00000000000000000000
  019    CACM-3183  0.00000000000000000000  0.00000000000000000000
  020    CACM-0004  0.00000000000000000000  0.00000000000000000000
  021    CACM-0007  0.00000000000000000000  0.00000000000000000000
  022    CACM-0010  0.00000000000000000000  0.00000000000000000000
  023    CACM-0013  0.00000000000000000000  0.00000000000000000000
  024    CACM-0019  0.00000000000000000000  0.00000000000000000000
  025    CACM-0914  0.00000000000000000000  0.00000000000000000000
  026    CACM-2803  0.00000000000000000000  0.00000000000000000000
  027    CACM-1796  0.00000000000000000000  0.00000000000000000000
  028    CACM-0633  0.00000000000000000000  0.00000000000000000000
  029    CACM-3122  0.00000000000000000000  0.00000000000000000000
  030    CACM-1653  0.00000000000000000000  0.00000000000000000000
  031    CACM-2370  0.00000000000000000000  0.00000000000000000000
  032    CACM-2979  0.00000000000000000000  0.00000000000000000000
  033    CACM-0804  0.00000000000000000000  0.00000000000000000000
  034    CACM-0064  0.00000000000000000000  0.00000000000000000000
  035    CACM-0121  0.00000000000000000000  0.00000000000000000000
  036    CACM-0412  0.00000000000000000000  0.00000000000000000000
  037    CACM-0618  0.00000000000000000000  0.00000000000000000000
  038    CACM-0641  0.00000000000000000000  0.00000000000000000000
  039    CACM-0684  0.00000000000000000000  0.00000000000000000000
  040    CACM-0775  0.00000000000000000000  0.00000000000000000000
  041    CACM-0813  0.00000000000000000000  0.00000000000000000000
  042    CACM-3188  0.00000000000000000000  0.00000000000000000000
  043    CACM-0855  0.00000000000000000000  0.00000000000000000000
  044    CACM-0270  0.00000000000000000000  0.00000000000000000000
  045    CACM-0086  0.00000000000000000000  0.00000000000000000000
  046    CACM-0207  0.00000000000000000000  0.00000000000000000000
  047    CACM-0442  0.00000000000000000000  0.00000000000000000000
  048    CACM-0454  0.00000000000000000000  0.00000000000000000000
  049    CACM-0786  0.00000000000000000000  0.00000000000000000000
  050    CACM-0845  0.00000000000000000000  0.00000000000000000000
  051    CACM-0980  0.00000000000000000000  0.00000000000000000000
  052    CACM-1091  0.00000000000000000000  0.00000000000000000000
  053    CACM-1131  0.00000000000000000000  0.00000000000000000000
  054    CACM-1396  0.00000000000000000000  0.00000000000000000000
  055    CACM-2079  0.00000000000000000000  0.00000000000000000000
  056    CACM-0694  0.00000000000000000000  0.00000000000000000000
  057    CACM-0758  0.00000000000000000000  0.00000000000000000000
  058    CACM-3028  0.00000000000000000000  0.00000000000000000000
  059    CACM-1195  0.00000000000000000000  0.00000000000000000000
  060    CACM-2399  0.00000000000000000000  0.00000000000000000000
  061    CACM-0164  0.00000000000000000000  0.00000000000000000000
  062    CACM-1374  0.00000000000000000000  0.00000000000000000000
  063    CACM-0049  0.00000000000000000000  0.00000000000000000000
  064    CACM-0776  0.00000000000000000000  0.00000000000000000000
  065    CACM-0889  0.00000000000000000000  0.00000000000000000000
  066    CACM-0896  0.00000000000000000000  0.00000000000000000000
  067    CACM-1038  0.00000000000000000000  0.00000000000000000000
  068    CACM-1319  0.00000000000000000000  0.00000000000000000000
  069    CACM-1447  0.00000000000000000000  0.00000000000000000000
  070    CACM-1546  0.00000000000000000000  0.00000000000000000000
  071    CACM-2271  0.00000000000000000000  0.00000000000000000000
  072    CACM-2386  0.00000000000000000000  0.00000000000000000000
  073    CACM-3025  0.00000000000000000000  0.00000000000000000000
  074    CACM-0320  0.00000000000000000000  0.00000000000000000000
  075    CACM-0895  0.00000000000000000000  0.00000000000000000000
  076    CACM-1324  0.00000000000000000000  0.00000000000000000000
  077    CACM-2813  0.00000000000000000000  0.00000000000000000000
  078    CACM-2941  0.00000000000000000000  0.00000000000000000000
  079    CACM-3190  0.00000000000000000000  0.00000000000000000000
