Ranking  DocID      Precision               Recall
  001    CACM-2289  0.00000000000000000000  0.00000000000000000000
  002    CACM-3112  0.00000000000000000000  0.00000000000000000000
  003    CACM-2263  0.00000000000000000000  0.00000000000000000000
  004    CACM-2674  0.00000000000000000000  0.00000000000000000000
  005    CACM-3087  0.00000000000000000000  0.00000000000000000000
  006    CACM-3131  0.00000000000000000000  0.00000000000000000000
  007    CACM-3011  0.00000000000000000000  0.00000000000000000000
  008    CACM-2716  0.12500000000000000000  0.02272727272727272800
  009    CACM-3164  0.11111111111111110000  0.02272727272727272800
  010    CACM-2902  0.10000000000000000000  0.02272727272727272800
  011    CACM-2819  0.09090909090909091000  0.02272727272727272800
  012    CACM-2890  0.08333333333333333000  0.02272727272727272800
  013    CACM-2679  0.15384615384615385000  0.04545454545454545600
  014    CACM-1724  0.21428571428571427000  0.06818181818181818000
  015    CACM-2181  0.20000000000000000000  0.06818181818181818000
  016    CACM-3067  0.18750000000000000000  0.06818181818181818000
  017    CACM-3033  0.17647058823529413000  0.06818181818181818000
  018    CACM-3075  0.22222222222222220000  0.09090909090909091000
  019    CACM-2863  0.21052631578947367000  0.09090909090909091000
  020    CACM-3132  0.20000000000000000000  0.09090909090909091000
  021    CACM-3057  0.19047619047619047000  0.09090909090909091000
  022    CACM-3085  0.18181818181818182000  0.09090909090909091000
  023    CACM-2931  0.17391304347826086000  0.09090909090909091000
  024    CACM-2816  0.16666666666666666000  0.09090909090909091000
  025    CACM-2146  0.20000000000000000000  0.11363636363636363000
  026    CACM-2900  0.19230769230769232000  0.11363636363636363000
  027    CACM-2882  0.18518518518518517000  0.11363636363636363000
  028    CACM-1752  0.17857142857142858000  0.11363636363636363000
  029    CACM-2997  0.17241379310344830000  0.11363636363636363000
  030    CACM-3163  0.16666666666666666000  0.11363636363636363000
  031    CACM-3006  0.16129032258064516000  0.11363636363636363000
  032    CACM-2692  0.15625000000000000000  0.11363636363636363000
  033    CACM-2812  0.15151515151515152000  0.11363636363636363000
  034    CACM-3058  0.14705882352941177000  0.11363636363636363000
  035    CACM-2957  0.14285714285714285000  0.11363636363636363000
  036    CACM-2627  0.13888888888888890000  0.11363636363636363000
  037    CACM-1886  0.13513513513513514000  0.11363636363636363000
  038    CACM-2598  0.13157894736842105000  0.11363636363636363000
  039    CACM-2324  0.12820512820512820000  0.11363636363636363000
  040    CACM-2834  0.12500000000000000000  0.11363636363636363000
  041    CACM-2959  0.12195121951219512000  0.11363636363636363000
  042    CACM-2017  0.14285714285714285000  0.13636363636363635000
  043    CACM-2314  0.13953488372093023000  0.13636363636363635000
  044    CACM-2817  0.13636363636363635000  0.13636363636363635000
  045    CACM-2483  0.13333333333333333000  0.13636363636363635000
  046    CACM-3156  0.13043478260869565000  0.13636363636363635000
  047    CACM-2722  0.12765957446808510000  0.13636363636363635000
  048    CACM-1566  0.12500000000000000000  0.13636363636363635000
  049    CACM-1932  0.12244897959183673000  0.13636363636363635000
  050    CACM-2856  0.12000000000000000000  0.13636363636363635000
  051    CACM-2884  0.11764705882352941000  0.13636363636363635000
  052    CACM-2406  0.11538461538461539000  0.13636363636363635000
  053    CACM-2740  0.11320754716981132000  0.13636363636363635000
  054    CACM-2142  0.11111111111111110000  0.13636363636363635000
  055    CACM-0724  0.10909090909090909000  0.13636363636363635000
  056    CACM-1412  0.10714285714285714000  0.13636363636363635000
  057    CACM-2308  0.10526315789473684000  0.13636363636363635000
  058    CACM-2950  0.10344827586206896000  0.13636363636363635000
  059    CACM-3166  0.10169491525423730000  0.13636363636363635000
  060    CACM-2976  0.10000000000000000000  0.13636363636363635000
  061    CACM-2973  0.09836065573770492000  0.13636363636363635000
  062    CACM-3032  0.09677419354838710000  0.13636363636363635000
  063    CACM-3151  0.09523809523809523000  0.13636363636363635000
  064    CACM-3153  0.09375000000000000000  0.13636363636363635000
  065    CACM-1999  0.09230769230769231000  0.13636363636363635000
  066    CACM-2907  0.09090909090909091000  0.13636363636363635000
  067    CACM-3036  0.08955223880597014000  0.13636363636363635000
  068    CACM-2484  0.08823529411764706000  0.13636363636363635000
  069    CACM-2860  0.08695652173913043000  0.13636363636363635000
  070    CACM-0677  0.08571428571428572000  0.13636363636363635000
  071    CACM-0856  0.08450704225352113000  0.13636363636363635000
  072    CACM-1873  0.08333333333333333000  0.13636363636363635000
  073    CACM-2053  0.08219178082191780000  0.13636363636363635000
  074    CACM-2272  0.09459459459459460000  0.15909090909090910000
  075    CACM-2499  0.09333333333333334000  0.15909090909090910000
  076    CACM-2924  0.09210526315789473000  0.15909090909090910000
  077    CACM-2963  0.09090909090909091000  0.15909090909090910000
  078    CACM-1961  0.08974358974358974000  0.15909090909090910000
  079    CACM-2479  0.08860759493670886000  0.15909090909090910000
  080    CACM-2593  0.08750000000000000000  0.15909090909090910000
  081    CACM-2852  0.08641975308641975000  0.15909090909090910000
  082    CACM-3092  0.08536585365853659000  0.15909090909090910000
  083    CACM-1924  0.08433734939759036000  0.15909090909090910000
  084    CACM-2273  0.08333333333333333000  0.15909090909090910000
  085    CACM-2283  0.08235294117647059000  0.15909090909090910000
  086    CACM-2767  0.08139534883720931000  0.15909090909090910000
  087    CACM-2903  0.08045977011494253000  0.15909090909090910000
  088    CACM-2964  0.07954545454545454000  0.15909090909090910000
  089    CACM-2967  0.07865168539325842000  0.15909090909090910000
  090    CACM-3049  0.07777777777777778000  0.15909090909090910000
