Ranking  DocID      Precision               Recall
  001    CACM-2849  0.00000000000000000000  0.00000000000000000000
  002    CACM-2949  0.00000000000000000000  0.00000000000000000000
  003    CACM-2372  0.33333333333333330000  0.11111111111111110000
  004    CACM-2951  0.25000000000000000000  0.11111111111111110000
  005    CACM-1747  0.20000000000000000000  0.11111111111111110000
  006    CACM-1695  0.16666666666666666000  0.11111111111111110000
  007    CACM-1928  0.14285714285714285000  0.11111111111111110000
  008    CACM-3076  0.12500000000000000000  0.11111111111111110000
  009    CACM-3068  0.22222222222222220000  0.22222222222222220000
  010    CACM-1685  0.20000000000000000000  0.22222222222222220000
  011    CACM-2776  0.18181818181818182000  0.22222222222222220000
  012    CACM-3082  0.16666666666666666000  0.22222222222222220000
  013    CACM-1750  0.15384615384615385000  0.22222222222222220000
  014    CACM-3011  0.14285714285714285000  0.22222222222222220000
  015    CACM-1844  0.13333333333333333000  0.22222222222222220000
  016    CACM-2621  0.12500000000000000000  0.22222222222222220000
  017    CACM-2358  0.11764705882352941000  0.22222222222222220000
  018    CACM-2424  0.11111111111111110000  0.22222222222222220000
  019    CACM-2198  0.10526315789473684000  0.22222222222222220000
  020    CACM-3158  0.15000000000000000000  0.33333333333333330000
  021    CACM-2197  0.14285714285714285000  0.33333333333333330000
  022    CACM-3128  0.18181818181818182000  0.44444444444444440000
  023    CACM-2111  0.17391304347826086000  0.44444444444444440000
  024    CACM-1462  0.16666666666666666000  0.44444444444444440000
  025    CACM-1728  0.16000000000000000000  0.44444444444444440000
  026    CACM-2317  0.15384615384615385000  0.44444444444444440000
  027    CACM-3137  0.14814814814814814000  0.44444444444444440000
  028    CACM-3174  0.14285714285714285000  0.44444444444444440000
  029    CACM-1846  0.13793103448275862000  0.44444444444444440000
  030    CACM-1745  0.13333333333333333000  0.44444444444444440000
  031    CACM-2622  0.12903225806451613000  0.44444444444444440000
  032    CACM-2138  0.12500000000000000000  0.44444444444444440000
  033    CACM-2151  0.12121212121212122000  0.44444444444444440000
  034    CACM-1680  0.11764705882352941000  0.44444444444444440000
  035    CACM-2046  0.11428571428571428000  0.44444444444444440000
  036    CACM-1978  0.11111111111111110000  0.44444444444444440000
  037    CACM-1811  0.10810810810810811000  0.44444444444444440000
  038    CACM-2988  0.10526315789473684000  0.44444444444444440000
  039    CACM-2632  0.12820512820512820000  0.55555555555555560000
  040    CACM-2479  0.12500000000000000000  0.55555555555555560000
  041    CACM-3150  0.12195121951219512000  0.55555555555555560000
  042    CACM-3141  0.11904761904761904000  0.55555555555555560000
  043    CACM-2840  0.11627906976744186000  0.55555555555555560000
  044    CACM-3025  0.11363636363636363000  0.55555555555555560000
  045    CACM-3043  0.11111111111111110000  0.55555555555555560000
  046    CACM-2578  0.10869565217391304000  0.55555555555555560000
  047    CACM-3127  0.10638297872340426000  0.55555555555555560000
  048    CACM-1324  0.10416666666666667000  0.55555555555555560000
  049    CACM-1951  0.10204081632653061000  0.55555555555555560000
  050    CACM-2522  0.10000000000000000000  0.55555555555555560000
  051    CACM-2969  0.09803921568627451000  0.55555555555555560000
  052    CACM-2515  0.09615384615384616000  0.55555555555555560000
  053    CACM-2371  0.09433962264150944000  0.55555555555555560000
  054    CACM-2890  0.09259259259259259000  0.55555555555555560000
  055    CACM-1261  0.09090909090909091000  0.55555555555555560000
  056    CACM-2541  0.08928571428571429000  0.55555555555555560000
  057    CACM-3148  0.08771929824561403000  0.55555555555555560000
  058    CACM-2188  0.08620689655172414000  0.55555555555555560000
  059    CACM-1808  0.08474576271186440000  0.55555555555555560000
  060    CACM-3182  0.08333333333333333000  0.55555555555555560000
  061    CACM-1959  0.08196721311475409000  0.55555555555555560000
  062    CACM-2314  0.08064516129032258000  0.55555555555555560000
  063    CACM-2345  0.07936507936507936000  0.55555555555555560000
  064    CACM-2812  0.07812500000000000000  0.55555555555555560000
  065    CACM-2882  0.07692307692307693000  0.55555555555555560000
  066    CACM-2406  0.07575757575757576000  0.55555555555555560000
  067    CACM-2319  0.07462686567164178000  0.55555555555555560000
  068    CACM-2740  0.07352941176470588000  0.55555555555555560000
  069    CACM-3111  0.08695652173913043000  0.66666666666666660000
  070    CACM-0322  0.08571428571428572000  0.66666666666666660000
  071    CACM-1226  0.08450704225352113000  0.66666666666666660000
  072    CACM-1892  0.08333333333333333000  0.66666666666666660000
  073    CACM-2624  0.08219178082191780000  0.66666666666666660000
  074    CACM-2625  0.08108108108108109000  0.66666666666666660000
  075    CACM-3026  0.08000000000000000000  0.66666666666666660000
  076    CACM-1572  0.07894736842105263000  0.66666666666666660000
  077    CACM-2127  0.07792207792207792000  0.66666666666666660000
  078    CACM-2311  0.07692307692307693000  0.66666666666666660000
  079    CACM-2407  0.07594936708860760000  0.66666666666666660000
  080    CACM-2567  0.07500000000000000000  0.66666666666666660000
  081    CACM-2852  0.07407407407407407000  0.66666666666666660000
  082    CACM-3077  0.07317073170731707000  0.66666666666666660000
  083    CACM-1247  0.07228915662650602000  0.66666666666666660000
  084    CACM-1751  0.07142857142857142000  0.66666666666666660000
  085    CACM-2080  0.07058823529411765000  0.66666666666666660000
  086    CACM-2320  0.06976744186046512000  0.66666666666666660000
  087    CACM-2482  0.06896551724137931000  0.66666666666666660000
  088    CACM-2867  0.06818181818181818000  0.66666666666666660000
  089    CACM-3133  0.06741573033707865000  0.66666666666666660000
  090    CACM-2379  0.06666666666666667000  0.66666666666666660000
  091    CACM-1032  0.06593406593406594000  0.66666666666666660000
  092    CACM-1664  0.06521739130434782000  0.66666666666666660000
  093    CACM-1723  0.06451612903225806000  0.66666666666666660000
  094    CACM-2870  0.07446808510638298000  0.77777777777777780000
  095    CACM-2876  0.08421052631578947000  0.88888888888888880000
  096    CACM-3181  0.08333333333333333000  0.88888888888888880000
  097    CACM-1341  0.08247422680412371000  0.88888888888888880000
  098    CACM-1387  0.08163265306122448000  0.88888888888888880000
  099    CACM-1748  0.08080808080808081000  0.88888888888888880000
  100    CACM-1912  0.08000000000000000000  0.88888888888888880000
P@k = 5 -> 0.2
P@k = 20 -> 0.15
Average precision is -> 0.15765174984252106
Reciprocal Rank is -> 0.3333333333333333
