Ranking  DocID      Precision               Recall
  001    CACM-2314  0.00000000000000000000  0.00000000000000000000
  002    CACM-2626  0.00000000000000000000  0.00000000000000000000
  003    CACM-1747  0.00000000000000000000  0.00000000000000000000
  004    CACM-2632  0.25000000000000000000  0.03333333333333333000
  005    CACM-1680  0.20000000000000000000  0.03333333333333333000
  006    CACM-2372  0.16666666666666666000  0.03333333333333333000
  007    CACM-3105  0.14285714285714285000  0.03333333333333333000
  008    CACM-1750  0.12500000000000000000  0.03333333333333333000
  009    CACM-2541  0.22222222222222220000  0.06666666666666667000
  010    CACM-2840  0.20000000000000000000  0.06666666666666667000
  011    CACM-2377  0.18181818181818182000  0.06666666666666667000
  012    CACM-3128  0.25000000000000000000  0.10000000000000000000
  013    CACM-2939  0.23076923076923078000  0.10000000000000000000
  014    CACM-2878  0.21428571428571427000  0.10000000000000000000
  015    CACM-2870  0.20000000000000000000  0.10000000000000000000
  016    CACM-1591  0.18750000000000000000  0.10000000000000000000
  017    CACM-1844  0.17647058823529413000  0.10000000000000000000
  018    CACM-1677  0.16666666666666666000  0.10000000000000000000
  019    CACM-1476  0.15789473684210525000  0.10000000000000000000
  020    CACM-1462  0.15000000000000000000  0.10000000000000000000
  021    CACM-1728  0.14285714285714285000  0.10000000000000000000
  022    CACM-2317  0.13636363636363635000  0.10000000000000000000
  023    CACM-2080  0.17391304347826086000  0.13333333333333333000
  024    CACM-2320  0.20833333333333334000  0.16666666666666666000
  025    CACM-1290  0.20000000000000000000  0.16666666666666666000
  026    CACM-2111  0.19230769230769232000  0.16666666666666666000
  027    CACM-2319  0.18518518518518517000  0.16666666666666666000
  028    CACM-2740  0.21428571428571427000  0.20000000000000000000
  029    CACM-2424  0.20689655172413793000  0.20000000000000000000
  030    CACM-3026  0.20000000000000000000  0.20000000000000000000
  031    CACM-2876  0.19354838709677420000  0.20000000000000000000
  032    CACM-2438  0.18750000000000000000  0.20000000000000000000
  033    CACM-3068  0.18181818181818182000  0.20000000000000000000
  034    CACM-2849  0.17647058823529413000  0.20000000000000000000
  035    CACM-2036  0.17142857142857143000  0.20000000000000000000
  036    CACM-2342  0.19444444444444445000  0.23333333333333334000
  037    CACM-2358  0.18918918918918920000  0.23333333333333334000
  038    CACM-3025  0.18421052631578946000  0.23333333333333334000
  039    CACM-3153  0.17948717948717950000  0.23333333333333334000
  040    CACM-1922  0.17500000000000000000  0.23333333333333334000
  041    CACM-0104  0.17073170731707318000  0.23333333333333334000
  042    CACM-2321  0.16666666666666666000  0.23333333333333334000
  043    CACM-3011  0.16279069767441862000  0.23333333333333334000
  044    CACM-2379  0.18181818181818182000  0.26666666666666666000
  045    CACM-2138  0.17777777777777778000  0.26666666666666666000
  046    CACM-2151  0.17391304347826086000  0.26666666666666666000
  047    CACM-2709  0.17021276595744680000  0.26666666666666666000
  048    CACM-1754  0.16666666666666666000  0.26666666666666666000
  049    CACM-2020  0.16326530612244897000  0.26666666666666666000
  050    CACM-1324  0.16000000000000000000  0.26666666666666666000
  051    CACM-1951  0.15686274509803920000  0.26666666666666666000
  052    CACM-2522  0.15384615384615385000  0.26666666666666666000
  053    CACM-1247  0.15094339622641510000  0.26666666666666666000
  054    CACM-1751  0.14814814814814814000  0.26666666666666666000
  055    CACM-2482  0.14545454545454545000  0.26666666666666666000
  056    CACM-2867  0.14285714285714285000  0.26666666666666666000
  057    CACM-1341  0.14035087719298245000  0.26666666666666666000
  058    CACM-3072  0.13793103448275862000  0.26666666666666666000
  059    CACM-2936  0.13559322033898305000  0.26666666666666666000
  060    CACM-2378  0.13333333333333333000  0.26666666666666666000
  061    CACM-2597  0.14754098360655737000  0.30000000000000000000
  062    CACM-2629  0.14516129032258066000  0.30000000000000000000
  063    CACM-3127  0.14285714285714285000  0.30000000000000000000
