Ranking  DocID      Precision               Recall
  001    CACM-2265  1.00000000000000000000  0.08333333333333333000
  002    CACM-2651  1.00000000000000000000  0.16666666666666666000
  003    CACM-2956  0.66666666666666660000  0.16666666666666666000
  004    CACM-3105  0.50000000000000000000  0.16666666666666666000
  005    CACM-3031  0.40000000000000000000  0.16666666666666666000
  006    CACM-3103  0.33333333333333330000  0.16666666666666666000
  007    CACM-2957  0.28571428571428570000  0.16666666666666666000
  008    CACM-2958  0.25000000000000000000  0.16666666666666666000
  009    CACM-2941  0.33333333333333330000  0.25000000000000000000
  010    CACM-2632  0.40000000000000000000  0.33333333333333330000
  011    CACM-2470  0.36363636363636365000  0.33333333333333330000
  012    CACM-2376  0.33333333333333330000  0.33333333333333330000
  013    CACM-3142  0.30769230769230770000  0.33333333333333330000
  014    CACM-2341  0.28571428571428570000  0.33333333333333330000
  015    CACM-3128  0.26666666666666666000  0.33333333333333330000
  016    CACM-2939  0.31250000000000000000  0.41666666666666670000
  017    CACM-0243  0.29411764705882354000  0.41666666666666670000
  018    CACM-1828  0.27777777777777780000  0.41666666666666670000
  019    CACM-2060  0.26315789473684210000  0.41666666666666670000
  020    CACM-2233  0.25000000000000000000  0.41666666666666670000
  021    CACM-1719  0.23809523809523808000  0.41666666666666670000
  022    CACM-2080  0.22727272727272727000  0.41666666666666670000
  023    CACM-1827  0.21739130434782608000  0.41666666666666670000
  024    CACM-2937  0.20833333333333334000  0.41666666666666670000
  025    CACM-1143  0.20000000000000000000  0.41666666666666670000
  026    CACM-1398  0.19230769230769232000  0.41666666666666670000
  027    CACM-2558  0.22222222222222220000  0.50000000000000000000
  028    CACM-2167  0.21428571428571427000  0.50000000000000000000
  029    CACM-2002  0.20689655172413793000  0.50000000000000000000
  030    CACM-0618  0.20000000000000000000  0.50000000000000000000
  031    CACM-2218  0.19354838709677420000  0.50000000000000000000
  032    CACM-2912  0.18750000000000000000  0.50000000000000000000
  033    CACM-2940  0.18181818181818182000  0.50000000000000000000
  034    CACM-1747  0.17647058823529413000  0.50000000000000000000
  035    CACM-1922  0.17142857142857143000  0.50000000000000000000
  036    CACM-2342  0.16666666666666666000  0.50000000000000000000
  037    CACM-1589  0.16216216216216217000  0.50000000000000000000
  038    CACM-2003  0.15789473684210525000  0.50000000000000000000
  039    CACM-2083  0.15384615384615385000  0.50000000000000000000
  040    CACM-1626  0.15000000000000000000  0.50000000000000000000
