Ranking  DocID      Precision               Recall
  001    CACM-2958  1.00000000000000000000  0.06250000000000000000
  002    CACM-3103  1.00000000000000000000  0.12500000000000000000
  003    CACM-3031  1.00000000000000000000  0.18750000000000000000
  004    CACM-2082  0.75000000000000000000  0.18750000000000000000
  005    CACM-2651  0.80000000000000000000  0.25000000000000000000
  006    CACM-3105  0.66666666666666660000  0.25000000000000000000
  007    CACM-2940  0.71428571428571430000  0.31250000000000000000
  008    CACM-2941  0.75000000000000000000  0.37500000000000000000
  009    CACM-2956  0.77777777777777780000  0.43750000000000000000
  010    CACM-2470  0.70000000000000000000  0.43750000000000000000
  011    CACM-2705  0.63636363636363640000  0.43750000000000000000
  012    CACM-2957  0.66666666666666660000  0.50000000000000000000
  013    CACM-0670  0.61538461538461540000  0.50000000000000000000
  014    CACM-3087  0.57142857142857140000  0.50000000000000000000
  015    CACM-2265  0.60000000000000000000  0.56250000000000000000
  016    CACM-2233  0.56250000000000000000  0.56250000000000000000
  017    CACM-2002  0.52941176470588240000  0.56250000000000000000
  018    CACM-2046  0.50000000000000000000  0.56250000000000000000
  019    CACM-2931  0.47368421052631576000  0.56250000000000000000
  020    CACM-2341  0.45000000000000000000  0.56250000000000000000
  021    CACM-1359  0.42857142857142855000  0.56250000000000000000
  022    CACM-2867  0.40909090909090910000  0.56250000000000000000
  023    CACM-1698  0.39130434782608700000  0.56250000000000000000
  024    CACM-1768  0.37500000000000000000  0.56250000000000000000
  025    CACM-0616  0.36000000000000000000  0.56250000000000000000
  026    CACM-2939  0.38461538461538464000  0.62500000000000000000
  027    CACM-1625  0.37037037037037035000  0.62500000000000000000
  028    CACM-2141  0.35714285714285715000  0.62500000000000000000
  029    CACM-2937  0.34482758620689660000  0.62500000000000000000
  030    CACM-1324  0.33333333333333330000  0.62500000000000000000
  031    CACM-2582  0.32258064516129030000  0.62500000000000000000
  032    CACM-1143  0.31250000000000000000  0.62500000000000000000
  033    CACM-1470  0.30303030303030304000  0.62500000000000000000
  034    CACM-1614  0.29411764705882354000  0.62500000000000000000
  035    CACM-2184  0.28571428571428570000  0.62500000000000000000
  036    CACM-2832  0.27777777777777780000  0.62500000000000000000
  037    CACM-1527  0.27027027027027030000  0.62500000000000000000
  038    CACM-0483  0.26315789473684210000  0.62500000000000000000
  039    CACM-2406  0.25641025641025640000  0.62500000000000000000
  040    CACM-1033  0.25000000000000000000  0.62500000000000000000
  041    CACM-1907  0.24390243902439024000  0.62500000000000000000
  042    CACM-1108  0.23809523809523808000  0.62500000000000000000
  043    CACM-2667  0.23255813953488372000  0.62500000000000000000
  044    CACM-2060  0.22727272727272727000  0.62500000000000000000
  045    CACM-2424  0.22222222222222220000  0.62500000000000000000
  046    CACM-1922  0.21739130434782608000  0.62500000000000000000
  047    CACM-2887  0.21276595744680850000  0.62500000000000000000
