Ranking  DocID      Precision               Recall
  001    CACM-1681  0.00000000000000000000  0.00000000000000000000
  002    CACM-2437  0.00000000000000000000  0.00000000000000000000
  003    CACM-1700  0.33333333333333330000  0.02325581395348837200
  004    CACM-3087  0.25000000000000000000  0.02325581395348837200
  005    CACM-1665  0.20000000000000000000  0.02325581395348837200
  006    CACM-1456  0.33333333333333330000  0.04651162790697674400
  007    CACM-2127  0.42857142857142855000  0.06976744186046512000
  008    CACM-1855  0.50000000000000000000  0.09302325581395349000
  009    CACM-2203  0.55555555555555560000  0.11627906976744186000
  010    CACM-2905  0.60000000000000000000  0.13953488372093023000
  011    CACM-3041  0.54545454545454540000  0.13953488372093023000
  012    CACM-2050  0.50000000000000000000  0.13953488372093023000
  013    CACM-2795  0.46153846153846156000  0.13953488372093023000
  014    CACM-1703  0.42857142857142855000  0.13953488372093023000
  015    CACM-2033  0.46666666666666670000  0.16279069767441862000
  016    CACM-1725  0.43750000000000000000  0.16279069767441862000
  017    CACM-2705  0.41176470588235290000  0.16279069767441862000
  018    CACM-2307  0.38888888888888890000  0.16279069767441862000
  019    CACM-0144  0.36842105263157890000  0.16279069767441862000
  020    CACM-1235  0.40000000000000000000  0.18604651162790697000
  021    CACM-2990  0.38095238095238093000  0.18604651162790697000
  022    CACM-1699  0.36363636363636365000  0.18604651162790697000
  023    CACM-1051  0.34782608695652173000  0.18604651162790697000
  024    CACM-1525  0.33333333333333330000  0.18604651162790697000
  025    CACM-3134  0.32000000000000000000  0.18604651162790697000
  026    CACM-2111  0.34615384615384615000  0.20930232558139536000
  027    CACM-2739  0.33333333333333330000  0.20930232558139536000
  028    CACM-2268  0.32142857142857145000  0.20930232558139536000
  029    CACM-1527  0.31034482758620690000  0.20930232558139536000
  030    CACM-1625  0.30000000000000000000  0.20930232558139536000
  031    CACM-2396  0.29032258064516130000  0.20930232558139536000
  032    CACM-1441  0.28125000000000000000  0.20930232558139536000
  033    CACM-1856  0.27272727272727270000  0.20930232558139536000
  034    CACM-2923  0.26470588235294120000  0.20930232558139536000
  035    CACM-2258  0.25714285714285710000  0.20930232558139536000
  036    CACM-2991  0.27777777777777780000  0.23255813953488372000
  037    CACM-2711  0.27027027027027030000  0.23255813953488372000
  038    CACM-2631  0.28947368421052630000  0.25581395348837210000
  039    CACM-2046  0.28205128205128205000  0.25581395348837210000
  040    CACM-2092  0.30000000000000000000  0.27906976744186046000
  041    CACM-2883  0.29268292682926830000  0.27906976744186046000
  042    CACM-1359  0.28571428571428570000  0.27906976744186046000
  043    CACM-2519  0.27906976744186046000  0.27906976744186046000
  044    CACM-1194  0.27272727272727270000  0.27906976744186046000
  045    CACM-2753  0.26666666666666666000  0.27906976744186046000
  046    CACM-1236  0.26086956521739130000  0.27906976744186046000
  047    CACM-1487  0.25531914893617020000  0.27906976744186046000
  048    CACM-1324  0.27083333333333330000  0.30232558139534880000
  049    CACM-2091  0.26530612244897960000  0.30232558139534880000
  050    CACM-2484  0.26000000000000000000  0.30232558139534880000
  051    CACM-1885  0.27450980392156865000  0.32558139534883723000
  052    CACM-1989  0.26923076923076920000  0.32558139534883723000
  053    CACM-0891  0.26415094339622640000  0.32558139534883723000
  054    CACM-1457  0.27777777777777780000  0.34883720930232560000
  055    CACM-2233  0.27272727272727270000  0.34883720930232560000
  056    CACM-2987  0.26785714285714285000  0.34883720930232560000
  057    CACM-2113  0.26315789473684210000  0.34883720930232560000
  058    CACM-2650  0.25862068965517243000  0.34883720930232560000
  059    CACM-1939  0.25423728813559320000  0.34883720930232560000
  060    CACM-2808  0.25000000000000000000  0.34883720930232560000
  061    CACM-1602  0.24590163934426230000  0.34883720930232560000
  062    CACM-0944  0.24193548387096775000  0.34883720930232560000
  063    CACM-2688  0.23809523809523808000  0.34883720930232560000
  064    CACM-1888  0.23437500000000000000  0.34883720930232560000
  065    CACM-2060  0.23076923076923078000  0.34883720930232560000
  066    CACM-1926  0.22727272727272727000  0.34883720930232560000
  067    CACM-2906  0.22388059701492538000  0.34883720930232560000
  068    CACM-2051  0.22058823529411764000  0.34883720930232560000
  069    CACM-1032  0.21739130434782608000  0.34883720930232560000
  070    CACM-1112  0.22857142857142856000  0.37209302325581395000
  071    CACM-2846  0.22535211267605634000  0.37209302325581395000
  072    CACM-2288  0.22222222222222220000  0.37209302325581395000
  073    CACM-1927  0.21917808219178080000  0.37209302325581395000
  074    CACM-3101  0.21621621621621623000  0.37209302325581395000
  075    CACM-2733  0.21333333333333335000  0.37209302325581395000
  076    CACM-1726  0.21052631578947367000  0.37209302325581395000
  077    CACM-3126  0.22077922077922077000  0.39534883720930230000
  078    CACM-1693  0.21794871794871795000  0.39534883720930230000
  079    CACM-2931  0.21518987341772153000  0.39534883720930230000
  080    CACM-2229  0.21250000000000000000  0.39534883720930230000
  081    CACM-2516  0.20987654320987653000  0.39534883720930230000
  082    CACM-1620  0.20731707317073170000  0.39534883720930230000
  083    CACM-2245  0.20481927710843373000  0.39534883720930230000
  084    CACM-3139  0.20238095238095238000  0.39534883720930230000
  085    CACM-2141  0.20000000000000000000  0.39534883720930230000
  086    CACM-1415  0.19767441860465115000  0.39534883720930230000
  087    CACM-2140  0.19540229885057472000  0.39534883720930230000
  088    CACM-2106  0.19318181818181818000  0.39534883720930230000
  089    CACM-0329  0.19101123595505617000  0.39534883720930230000
  090    CACM-2916  0.18888888888888888000  0.39534883720930230000
  091    CACM-2274  0.19780219780219780000  0.41860465116279070000
  092    CACM-2715  0.19565217391304350000  0.41860465116279070000
  093    CACM-1331  0.19354838709677420000  0.41860465116279070000
  094    CACM-0440  0.19148936170212766000  0.41860465116279070000
  095    CACM-2730  0.18947368421052632000  0.41860465116279070000
  096    CACM-2699  0.18750000000000000000  0.41860465116279070000
  097    CACM-2198  0.18556701030927836000  0.41860465116279070000
  098    CACM-2968  0.18367346938775510000  0.41860465116279070000
  099    CACM-1976  0.18181818181818182000  0.41860465116279070000
  100    CACM-2000  0.18000000000000000000  0.41860465116279070000
P@k = 5 -> 0.2
P@k = 20 -> 0.4
Average precision is -> 0.3500632993215553
Reciprocal Rank is -> 0.3333333333333333
