Ranking  DocID      Precision               Recall
  001    CACM-2297  1.00000000000000000000  0.03448275862068965500
  002    CACM-2358  0.50000000000000000000  0.03448275862068965500
  003    CACM-2902  0.66666666666666660000  0.06896551724137931000
  004    CACM-1752  0.75000000000000000000  0.10344827586206896000
  005    CACM-2988  0.80000000000000000000  0.13793103448275862000
  006    CACM-2319  0.66666666666666660000  0.13793103448275862000
  007    CACM-2669  0.71428571428571430000  0.17241379310344830000
  008    CACM-3011  0.62500000000000000000  0.17241379310344830000
  009    CACM-2372  0.55555555555555560000  0.17241379310344830000
  010    CACM-2798  0.60000000000000000000  0.20689655172413793000
  011    CACM-2740  0.54545454545454540000  0.20689655172413793000
  012    CACM-1892  0.50000000000000000000  0.20689655172413793000
  013    CACM-1750  0.53846153846153840000  0.24137931034482760000
  014    CACM-2406  0.50000000000000000000  0.24137931034482760000
  015    CACM-3006  0.46666666666666670000  0.24137931034482760000
  016    CACM-1747  0.43750000000000000000  0.24137931034482760000
  017    CACM-1751  0.41176470588235290000  0.24137931034482760000
  018    CACM-2479  0.38888888888888890000  0.24137931034482760000
  019    CACM-1728  0.36842105263157890000  0.24137931034482760000
  020    CACM-2859  0.40000000000000000000  0.27586206896551724000
  021    CACM-2852  0.38095238095238093000  0.27586206896551724000
  022    CACM-2198  0.36363636363636365000  0.27586206896551724000
  023    CACM-2314  0.34782608695652173000  0.27586206896551724000
  024    CACM-1901  0.37500000000000000000  0.31034482758620690000
  025    CACM-2864  0.40000000000000000000  0.34482758620689660000
  026    CACM-1959  0.38461538461538464000  0.34482758620689660000
  027    CACM-1725  0.37037037037037035000  0.34482758620689660000
  028    CACM-1924  0.35714285714285715000  0.34482758620689660000
  029    CACM-3067  0.34482758620689660000  0.34482758620689660000
  030    CACM-2379  0.33333333333333330000  0.34482758620689660000
  031    CACM-3000  0.35483870967741940000  0.37931034482758620000
  032    CACM-2625  0.34375000000000000000  0.37931034482758620000
  033    CACM-2582  0.33333333333333330000  0.37931034482758620000
  034    CACM-1753  0.32352941176470590000  0.37931034482758620000
  035    CACM-2345  0.31428571428571430000  0.37931034482758620000
  036    CACM-1462  0.30555555555555560000  0.37931034482758620000
  037    CACM-2317  0.29729729729729730000  0.37931034482758620000
  038    CACM-1680  0.28947368421052630000  0.37931034482758620000
  039    CACM-2017  0.28205128205128205000  0.37931034482758620000
  040    CACM-2928  0.27500000000000000000  0.37931034482758620000
  041    CACM-2867  0.26829268292682930000  0.37931034482758620000
  042    CACM-2069  0.26190476190476190000  0.37931034482758620000
  043    CACM-2374  0.25581395348837210000  0.37931034482758620000
  044    CACM-2378  0.25000000000000000000  0.37931034482758620000
  045    CACM-2311  0.24444444444444444000  0.37931034482758620000
  046    CACM-3153  0.23913043478260870000  0.37931034482758620000
  047    CACM-3092  0.23404255319148937000  0.37931034482758620000
  048    CACM-1810  0.22916666666666666000  0.37931034482758620000
  049    CACM-2106  0.22448979591836735000  0.37931034482758620000
  050    CACM-3142  0.22000000000000000000  0.37931034482758620000
  051    CACM-2111  0.21568627450980393000  0.37931034482758620000
  052    CACM-3026  0.21153846153846154000  0.37931034482758620000
  053    CACM-2424  0.20754716981132076000  0.37931034482758620000
  054    CACM-2624  0.20370370370370370000  0.37931034482758620000
  055    CACM-2622  0.20000000000000000000  0.37931034482758620000
  056    CACM-2868  0.19642857142857142000  0.37931034482758620000
  057    CACM-2481  0.21052631578947367000  0.41379310344827586000
  058    CACM-2967  0.20689655172413793000  0.41379310344827586000
  059    CACM-1845  0.20338983050847460000  0.41379310344827586000
  060    CACM-2262  0.20000000000000000000  0.41379310344827586000
  061    CACM-3050  0.19672131147540983000  0.41379310344827586000
  062    CACM-2668  0.19354838709677420000  0.41379310344827586000
  063    CACM-3112  0.19047619047619047000  0.41379310344827586000
  064    CACM-2918  0.20312500000000000000  0.44827586206896550000
  065    CACM-3068  0.20000000000000000000  0.44827586206896550000
  066    CACM-3028  0.19696969696969696000  0.44827586206896550000
  067    CACM-2812  0.19402985074626866000  0.44827586206896550000
  068    CACM-2541  0.19117647058823528000  0.44827586206896550000
  069    CACM-2163  0.18840579710144928000  0.44827586206896550000
  070    CACM-2127  0.18571428571428572000  0.44827586206896550000
  071    CACM-2181  0.18309859154929578000  0.44827586206896550000
  072    CACM-2681  0.18055555555555555000  0.44827586206896550000
  073    CACM-2840  0.17808219178082190000  0.44827586206896550000
  074    CACM-3025  0.17567567567567569000  0.44827586206896550000
  075    CACM-2357  0.17333333333333334000  0.44827586206896550000
  076    CACM-1572  0.17105263157894737000  0.44827586206896550000
  077    CACM-2407  0.16883116883116883000  0.44827586206896550000
  078    CACM-0855  0.16666666666666666000  0.44827586206896550000
