Ranking  DocID      Precision               Recall
  001    CACM-2711  1.00000000000000000000  0.03225806451612903000
  002    CACM-2307  1.00000000000000000000  0.06451612903225806000
  003    CACM-2451  1.00000000000000000000  0.09677419354838710000
  004    CACM-3134  1.00000000000000000000  0.12903225806451613000
  005    CACM-1236  1.00000000000000000000  0.16129032258064516000
  006    CACM-2882  0.83333333333333340000  0.16129032258064516000
  007    CACM-2160  0.85714285714285710000  0.19354838709677420000
  008    CACM-1457  0.87500000000000000000  0.22580645161290322000
  009    CACM-2990  0.88888888888888880000  0.25806451612903225000
  010    CACM-2033  0.80000000000000000000  0.25806451612903225000
  011    CACM-1927  0.81818181818181820000  0.29032258064516130000
  012    CACM-2746  0.75000000000000000000  0.29032258064516130000
  013    CACM-2631  0.76923076923076930000  0.32258064516129030000
  014    CACM-2288  0.71428571428571430000  0.32258064516129030000
  015    CACM-2722  0.66666666666666660000  0.32258064516129030000
  016    CACM-2916  0.62500000000000000000  0.32258064516129030000
  017    CACM-2991  0.58823529411764710000  0.32258064516129030000
  018    CACM-1699  0.55555555555555560000  0.32258064516129030000
  019    CACM-1935  0.52631578947368420000  0.32258064516129030000
  020    CACM-2947  0.50000000000000000000  0.32258064516129030000
  021    CACM-2114  0.47619047619047616000  0.32258064516129030000
  022    CACM-2437  0.45454545454545453000  0.32258064516129030000
  023    CACM-3041  0.43478260869565216000  0.32258064516129030000
  024    CACM-2109  0.41666666666666670000  0.32258064516129030000
  025    CACM-2561  0.40000000000000000000  0.32258064516129030000
  026    CACM-3072  0.38461538461538464000  0.32258064516129030000
  027    CACM-2140  0.37037037037037035000  0.32258064516129030000
  028    CACM-2251  0.35714285714285715000  0.32258064516129030000
  029    CACM-1032  0.37931034482758620000  0.35483870967741940000
  030    CACM-1194  0.36666666666666664000  0.35483870967741940000
  031    CACM-2883  0.35483870967741940000  0.35483870967741940000
  032    CACM-1700  0.34375000000000000000  0.35483870967741940000
  033    CACM-2753  0.33333333333333330000  0.35483870967741940000
  034    CACM-1976  0.35294117647058826000  0.38709677419354840000
  035    CACM-2018  0.34285714285714286000  0.38709677419354840000
  036    CACM-1916  0.33333333333333330000  0.38709677419354840000
  037    CACM-2765  0.35135135135135137000  0.41935483870967744000
  038    CACM-1681  0.34210526315789475000  0.41935483870967744000
  039    CACM-3147  0.33333333333333330000  0.41935483870967744000
  040    CACM-0634  0.32500000000000000000  0.41935483870967744000
  041    CACM-1936  0.31707317073170730000  0.41935483870967744000
  042    CACM-2107  0.30952380952380953000  0.41935483870967744000
  043    CACM-2494  0.30232558139534880000  0.41935483870967744000
  044    CACM-1830  0.31818181818181820000  0.45161290322580644000
  045    CACM-1725  0.31111111111111110000  0.45161290322580644000
  046    CACM-2870  0.30434782608695654000  0.45161290322580644000
  047    CACM-3033  0.29787234042553190000  0.45161290322580644000
