Ranking  DocID      Precision               Recall
  001    CACM-2030  0.00000000000000000000  0.00000000000000000000
  002    CACM-2301  0.00000000000000000000  0.00000000000000000000
  003    CACM-1265  0.33333333333333330000  0.05000000000000000000
  004    CACM-2811  0.25000000000000000000  0.05000000000000000000
  005    CACM-2794  0.20000000000000000000  0.05000000000000000000
  006    CACM-2110  0.33333333333333330000  0.10000000000000000000
  007    CACM-1012  0.28571428571428570000  0.10000000000000000000
  008    CACM-1527  0.25000000000000000000  0.10000000000000000000
  009    CACM-2739  0.22222222222222220000  0.10000000000000000000
  010    CACM-1350  0.30000000000000000000  0.15000000000000000000
  011    CACM-1989  0.27272727272727270000  0.15000000000000000000
  012    CACM-1525  0.25000000000000000000  0.15000000000000000000
  013    CACM-1679  0.23076923076923078000  0.15000000000000000000
  014    CACM-2113  0.21428571428571427000  0.15000000000000000000
  015    CACM-2061  0.20000000000000000000  0.15000000000000000000
  016    CACM-1855  0.18750000000000000000  0.15000000000000000000
  017    CACM-2652  0.17647058823529413000  0.15000000000000000000
  018    CACM-1665  0.16666666666666666000  0.15000000000000000000
  019    CACM-2050  0.15789473684210525000  0.15000000000000000000
  020    CACM-2581  0.15000000000000000000  0.15000000000000000000
  021    CACM-2060  0.14285714285714285000  0.15000000000000000000
  022    CACM-1825  0.18181818181818182000  0.20000000000000000000
  023    CACM-1612  0.17391304347826086000  0.20000000000000000000
  024    CACM-3094  0.20833333333333334000  0.25000000000000000000
  025    CACM-2546  0.20000000000000000000  0.25000000000000000000
  026    CACM-2733  0.23076923076923078000  0.30000000000000000000
  027    CACM-2916  0.22222222222222220000  0.30000000000000000000
  028    CACM-2754  0.21428571428571427000  0.30000000000000000000
  029    CACM-3132  0.20689655172413793000  0.30000000000000000000
  030    CACM-2310  0.20000000000000000000  0.30000000000000000000
  031    CACM-1162  0.19354838709677420000  0.30000000000000000000
  032    CACM-2112  0.18750000000000000000  0.30000000000000000000
  033    CACM-2698  0.18181818181818182000  0.30000000000000000000
  034    CACM-3154  0.17647058823529413000  0.30000000000000000000
  035    CACM-2195  0.17142857142857143000  0.30000000000000000000
  036    CACM-1455  0.16666666666666666000  0.30000000000000000000
  037    CACM-1885  0.16216216216216217000  0.30000000000000000000
  038    CACM-2701  0.15789473684210525000  0.30000000000000000000
  039    CACM-2252  0.15384615384615385000  0.30000000000000000000
  040    CACM-2880  0.15000000000000000000  0.30000000000000000000
  041    CACM-3106  0.14634146341463414000  0.30000000000000000000
  042    CACM-1179  0.14285714285714285000  0.30000000000000000000
  043    CACM-2492  0.13953488372093023000  0.30000000000000000000
  044    CACM-2054  0.13636363636363635000  0.30000000000000000000
  045    CACM-2215  0.13333333333333333000  0.30000000000000000000
  046    CACM-2402  0.13043478260869565000  0.30000000000000000000
  047    CACM-1395  0.12765957446808510000  0.30000000000000000000
  048    CACM-2423  0.14583333333333334000  0.35000000000000000000
  049    CACM-2886  0.14285714285714285000  0.35000000000000000000
  050    CACM-2178  0.14000000000000000000  0.35000000000000000000
  051    CACM-2971  0.13725490196078433000  0.35000000000000000000
  052    CACM-1847  0.13461538461538460000  0.35000000000000000000
  053    CACM-1184  0.13207547169811320000  0.35000000000000000000
  054    CACM-1641  0.12962962962962962000  0.35000000000000000000
  055    CACM-2481  0.12727272727272726000  0.35000000000000000000
  056    CACM-2138  0.12500000000000000000  0.35000000000000000000
  057    CACM-2785  0.12280701754385964000  0.35000000000000000000
  058    CACM-3176  0.12068965517241380000  0.35000000000000000000
  059    CACM-2287  0.11864406779661017000  0.35000000000000000000
  060    CACM-1188  0.11666666666666667000  0.35000000000000000000
  061    CACM-1767  0.11475409836065574000  0.35000000000000000000
  062    CACM-1856  0.11290322580645161000  0.35000000000000000000
  063    CACM-2246  0.11111111111111110000  0.35000000000000000000
  064    CACM-1223  0.10937500000000000000  0.35000000000000000000
  065    CACM-1915  0.10769230769230770000  0.35000000000000000000
  066    CACM-1668  0.10606060606060606000  0.35000000000000000000
  067    CACM-1669  0.10447761194029850000  0.35000000000000000000
  068    CACM-1837  0.10294117647058823000  0.35000000000000000000
  069    CACM-1917  0.10144927536231885000  0.35000000000000000000
  070    CACM-1921  0.10000000000000000000  0.35000000000000000000
  071    CACM-1910  0.09859154929577464000  0.35000000000000000000
  072    CACM-2208  0.09722222222222222000  0.35000000000000000000
  073    CACM-2963  0.09589041095890410000  0.35000000000000000000
  074    CACM-2987  0.09459459459459460000  0.35000000000000000000
  075    CACM-1548  0.09333333333333334000  0.35000000000000000000
  076    CACM-3045  0.09210526315789473000  0.35000000000000000000
  077    CACM-1170  0.09090909090909091000  0.35000000000000000000
  078    CACM-2703  0.08974358974358974000  0.35000000000000000000
  079    CACM-2812  0.08860759493670886000  0.35000000000000000000
  080    CACM-0462  0.08750000000000000000  0.35000000000000000000
  081    CACM-1726  0.08641975308641975000  0.35000000000000000000
  082    CACM-0616  0.08536585365853659000  0.35000000000000000000
  083    CACM-1681  0.08433734939759036000  0.35000000000000000000
  084    CACM-1788  0.08333333333333333000  0.35000000000000000000
  085    CACM-1900  0.08235294117647059000  0.35000000000000000000
  086    CACM-2003  0.08139534883720931000  0.35000000000000000000
  087    CACM-2091  0.08045977011494253000  0.35000000000000000000
  088    CACM-2154  0.07954545454545454000  0.35000000000000000000
  089    CACM-2842  0.07865168539325842000  0.35000000000000000000
  090    CACM-2906  0.07777777777777778000  0.35000000000000000000
  091    CACM-2954  0.07692307692307693000  0.35000000000000000000
  092    CACM-2433  0.07608695652173914000  0.35000000000000000000
  093    CACM-2643  0.07526881720430108000  0.35000000000000000000
  094    CACM-2980  0.07446808510638298000  0.35000000000000000000
  095    CACM-1836  0.08421052631578947000  0.40000000000000000000
  096    CACM-2836  0.09375000000000000000  0.45000000000000000000
  097    CACM-3165  0.09278350515463918000  0.45000000000000000000
  098    CACM-0644  0.09183673469387756000  0.45000000000000000000
  099    CACM-1253  0.09090909090909091000  0.45000000000000000000
  100    CACM-1421  0.09000000000000000000  0.45000000000000000000
P@k = 5 -> 0.2
P@k = 20 -> 0.15
Average precision is -> 0.21237569691517058
Reciprocal Rank is -> 0.3333333333333333
