Ranking  DocID      Precision               Recall
  001    CACM-1287  0.00000000000000000000  0.00000000000000000000
  002    CACM-2711  0.50000000000000000000  0.03225806451612903000
  003    CACM-2451  0.66666666666666660000  0.06451612903225806000
  004    CACM-3129  0.50000000000000000000  0.06451612903225806000
  005    CACM-2517  0.40000000000000000000  0.06451612903225806000
  006    CACM-2434  0.33333333333333330000  0.06451612903225806000
  007    CACM-2374  0.28571428571428570000  0.06451612903225806000
  008    CACM-2736  0.25000000000000000000  0.06451612903225806000
  009    CACM-2524  0.33333333333333330000  0.09677419354838710000
  010    CACM-3134  0.40000000000000000000  0.12903225806451613000
  011    CACM-2851  0.36363636363636365000  0.12903225806451613000
  012    CACM-1700  0.33333333333333330000  0.12903225806451613000
  013    CACM-3040  0.30769230769230770000  0.12903225806451613000
  014    CACM-1976  0.35714285714285715000  0.16129032258064516000
  015    CACM-2033  0.33333333333333330000  0.16129032258064516000
  016    CACM-1413  0.31250000000000000000  0.16129032258064516000
  017    CACM-0719  0.29411764705882354000  0.16129032258064516000
  018    CACM-0615  0.27777777777777780000  0.16129032258064516000
  019    CACM-1957  0.26315789473684210000  0.16129032258064516000
  020    CACM-1881  0.25000000000000000000  0.16129032258064516000
  021    CACM-0095  0.23809523809523808000  0.16129032258064516000
  022    CACM-1046  0.22727272727272727000  0.16129032258064516000
  023    CACM-2398  0.21739130434782608000  0.16129032258064516000
  024    CACM-1641  0.20833333333333334000  0.16129032258064516000
  025    CACM-2625  0.20000000000000000000  0.16129032258064516000
  026    CACM-2646  0.19230769230769232000  0.16129032258064516000
  027    CACM-2998  0.18518518518518517000  0.16129032258064516000
  028    CACM-1341  0.17857142857142858000  0.16129032258064516000
  029    CACM-0144  0.17241379310344830000  0.16129032258064516000
  030    CACM-3147  0.16666666666666666000  0.16129032258064516000
  031    CACM-1888  0.16129032258064516000  0.16129032258064516000
  032    CACM-2883  0.15625000000000000000  0.16129032258064516000
  033    CACM-1486  0.15151515151515152000  0.16129032258064516000
  034    CACM-2828  0.14705882352941177000  0.16129032258064516000
  035    CACM-3075  0.14285714285714285000  0.16129032258064516000
  036    CACM-2753  0.13888888888888890000  0.16129032258064516000
  037    CACM-0028  0.13513513513513514000  0.16129032258064516000
  038    CACM-1674  0.13157894736842105000  0.16129032258064516000
  039    CACM-1871  0.12820512820512820000  0.16129032258064516000
  040    CACM-2114  0.12500000000000000000  0.16129032258064516000
  041    CACM-1259  0.12195121951219512000  0.16129032258064516000
  042    CACM-2109  0.11904761904761904000  0.16129032258064516000
  043    CACM-2835  0.11627906976744186000  0.16129032258064516000
  044    CACM-2196  0.11363636363636363000  0.16129032258064516000
  045    CACM-1504  0.11111111111111110000  0.16129032258064516000
  046    CACM-0717  0.10869565217391304000  0.16129032258064516000
  047    CACM-2537  0.10638297872340426000  0.16129032258064516000
  048    CACM-2902  0.10416666666666667000  0.16129032258064516000
  049    CACM-2402  0.10204081632653061000  0.16129032258064516000
  050    CACM-2078  0.10000000000000000000  0.16129032258064516000
  051    CACM-1235  0.09803921568627451000  0.16129032258064516000
  052    CACM-2523  0.09615384615384616000  0.16129032258064516000
  053    CACM-2450  0.09433962264150944000  0.16129032258064516000
  054    CACM-2794  0.09259259259259259000  0.16129032258064516000
  055    CACM-3143  0.09090909090909091000  0.16129032258064516000
  056    CACM-1677  0.08928571428571429000  0.16129032258064516000
  057    CACM-2927  0.08771929824561403000  0.16129032258064516000
  058    CACM-2333  0.08620689655172414000  0.16129032258064516000
  059    CACM-3135  0.08474576271186440000  0.16129032258064516000
  060    CACM-2833  0.08333333333333333000  0.16129032258064516000
  061    CACM-1009  0.08196721311475409000  0.16129032258064516000
  062    CACM-3033  0.08064516129032258000  0.16129032258064516000
  063    CACM-2140  0.07936507936507936000  0.16129032258064516000
  064    CACM-2809  0.07812500000000000000  0.16129032258064516000
  065    CACM-2882  0.07692307692307693000  0.16129032258064516000
  066    CACM-2437  0.07575757575757576000  0.16129032258064516000
  067    CACM-2969  0.07462686567164178000  0.16129032258064516000
  068    CACM-3072  0.07352941176470588000  0.16129032258064516000
  069    CACM-2765  0.08695652173913043000  0.19354838709677420000
