Ranking  DocID      Precision               Recall
  001    CACM-2699  1.00000000000000000000  0.05263157894736842000
  002    CACM-2906  1.00000000000000000000  0.10526315789473684000
  003    CACM-2923  1.00000000000000000000  0.15789473684210525000
  004    CACM-2717  0.75000000000000000000  0.15789473684210525000
  005    CACM-1872  0.60000000000000000000  0.15789473684210525000
  006    CACM-1923  0.66666666666666660000  0.21052631578947367000
  007    CACM-2527  0.71428571428571430000  0.26315789473684210000
  008    CACM-2782  0.62500000000000000000  0.26315789473684210000
  009    CACM-1043  0.66666666666666660000  0.31578947368421050000
  010    CACM-2716  0.70000000000000000000  0.36842105263157890000
  011    CACM-1903  0.63636363636363640000  0.36842105263157890000
  012    CACM-3103  0.58333333333333340000  0.36842105263157890000
  013    CACM-2647  0.53846153846153840000  0.36842105263157890000
  014    CACM-2091  0.50000000000000000000  0.36842105263157890000
  015    CACM-0281  0.46666666666666670000  0.36842105263157890000
  016    CACM-2815  0.43750000000000000000  0.36842105263157890000
  017    CACM-2246  0.47058823529411764000  0.42105263157894735000
  018    CACM-3171  0.44444444444444440000  0.42105263157894735000
  019    CACM-1627  0.42105263157894735000  0.42105263157894735000
  020    CACM-2560  0.40000000000000000000  0.42105263157894735000
  021    CACM-1860  0.38095238095238093000  0.42105263157894735000
  022    CACM-3080  0.36363636363636365000  0.42105263157894735000
  023    CACM-3148  0.34782608695652173000  0.42105263157894735000
  024    CACM-0724  0.33333333333333330000  0.42105263157894735000
  025    CACM-2613  0.32000000000000000000  0.42105263157894735000
  026    CACM-2267  0.30769230769230770000  0.42105263157894735000
  027    CACM-1835  0.29629629629629630000  0.42105263157894735000
  028    CACM-1358  0.32142857142857145000  0.47368421052631576000
  029    CACM-2787  0.31034482758620690000  0.47368421052631576000
  030    CACM-1957  0.30000000000000000000  0.47368421052631576000
  031    CACM-0717  0.29032258064516130000  0.47368421052631576000
  032    CACM-3041  0.28125000000000000000  0.47368421052631576000
  033    CACM-3150  0.30303030303030304000  0.52631578947368420000
  034    CACM-0769  0.29411764705882354000  0.52631578947368420000
  035    CACM-0905  0.28571428571428570000  0.52631578947368420000
  036    CACM-2954  0.27777777777777780000  0.52631578947368420000
  037    CACM-2706  0.27027027027027030000  0.52631578947368420000
  038    CACM-2198  0.26315789473684210000  0.52631578947368420000
  039    CACM-2938  0.25641025641025640000  0.52631578947368420000
  040    CACM-3127  0.25000000000000000000  0.52631578947368420000
  041    CACM-1143  0.24390243902439024000  0.52631578947368420000
  042    CACM-2643  0.23809523809523808000  0.52631578947368420000
  043    CACM-2208  0.23255813953488372000  0.52631578947368420000
  044    CACM-2320  0.22727272727272727000  0.52631578947368420000
  045    CACM-0081  0.22222222222222220000  0.52631578947368420000
  046    CACM-2586  0.21739130434782608000  0.52631578947368420000
  047    CACM-2956  0.23404255319148937000  0.57894736842105270000
  048    CACM-0074  0.22916666666666666000  0.57894736842105270000
  049    CACM-2277  0.22448979591836735000  0.57894736842105270000
  050    CACM-2714  0.22000000000000000000  0.57894736842105270000
  051    CACM-1179  0.21568627450980393000  0.57894736842105270000
  052    CACM-1552  0.21153846153846154000  0.57894736842105270000
  053    CACM-0198  0.20754716981132076000  0.57894736842105270000
  054    CACM-2898  0.20370370370370370000  0.57894736842105270000
  055    CACM-0232  0.20000000000000000000  0.57894736842105270000
  056    CACM-2826  0.19642857142857142000  0.57894736842105270000
  057    CACM-2593  0.19298245614035087000  0.57894736842105270000
  058    CACM-3077  0.18965517241379310000  0.57894736842105270000
  059    CACM-3027  0.18644067796610170000  0.57894736842105270000
  060    CACM-1472  0.18333333333333332000  0.57894736842105270000
  061    CACM-1391  0.18032786885245902000  0.57894736842105270000
  062    CACM-1642  0.17741935483870970000  0.57894736842105270000
  063    CACM-3057  0.17460317460317460000  0.57894736842105270000
  064    CACM-2495  0.17187500000000000000  0.57894736842105270000
  065    CACM-2905  0.16923076923076924000  0.57894736842105270000
  066    CACM-3132  0.16666666666666666000  0.57894736842105270000
  067    CACM-0795  0.16417910447761194000  0.57894736842105270000
  068    CACM-1676  0.16176470588235295000  0.57894736842105270000
  069    CACM-2997  0.15942028985507245000  0.57894736842105270000
  070    CACM-2081  0.15714285714285714000  0.57894736842105270000
  071    CACM-3123  0.15492957746478872000  0.57894736842105270000
  072    CACM-3126  0.15277777777777780000  0.57894736842105270000
  073    CACM-1046  0.15068493150684930000  0.57894736842105270000
  074    CACM-2922  0.14864864864864866000  0.57894736842105270000
  075    CACM-0409  0.14666666666666667000  0.57894736842105270000
  076    CACM-0048  0.14473684210526316000  0.57894736842105270000
