Ranking  DocID      Precision               Recall
  001    CACM-2226  1.00000000000000000000  0.08333333333333333000
  002    CACM-1066  0.50000000000000000000  0.08333333333333333000
  003    CACM-2592  0.33333333333333330000  0.08333333333333333000
  004    CACM-0026  0.25000000000000000000  0.08333333333333333000
  005    CACM-2314  0.20000000000000000000  0.08333333333333333000
  006    CACM-2699  0.16666666666666666000  0.08333333333333333000
  007    CACM-3103  0.14285714285714285000  0.08333333333333333000
  008    CACM-1809  0.12500000000000000000  0.08333333333333333000
  009    CACM-1860  0.11111111111111110000  0.08333333333333333000
  010    CACM-2780  0.10000000000000000000  0.08333333333333333000
  011    CACM-1651  0.09090909090909091000  0.08333333333333333000
  012    CACM-3130  0.08333333333333333000  0.08333333333333333000
  013    CACM-0857  0.07692307692307693000  0.08333333333333333000
  014    CACM-2576  0.07142857142857142000  0.08333333333333333000
  015    CACM-1977  0.06666666666666667000  0.08333333333333333000
  016    CACM-3107  0.06250000000000000000  0.08333333333333333000
  017    CACM-1863  0.11764705882352941000  0.16666666666666666000
  018    CACM-2411  0.11111111111111110000  0.16666666666666666000
  019    CACM-2223  0.15789473684210525000  0.25000000000000000000
  020    CACM-1729  0.20000000000000000000  0.33333333333333330000
  021    CACM-2704  0.19047619047619047000  0.33333333333333330000
  022    CACM-2324  0.18181818181818182000  0.33333333333333330000
  023    CACM-2975  0.17391304347826086000  0.33333333333333330000
  024    CACM-2906  0.16666666666666666000  0.33333333333333330000
  025    CACM-1153  0.16000000000000000000  0.33333333333333330000
  026    CACM-1353  0.19230769230769232000  0.41666666666666670000
  027    CACM-1431  0.18518518518518517000  0.41666666666666670000
  028    CACM-2431  0.17857142857142858000  0.41666666666666670000
  029    CACM-1914  0.17241379310344830000  0.41666666666666670000
  030    CACM-2689  0.16666666666666666000  0.41666666666666670000
  031    CACM-2509  0.16129032258064516000  0.41666666666666670000
  032    CACM-1324  0.15625000000000000000  0.41666666666666670000
  033    CACM-1759  0.15151515151515152000  0.41666666666666670000
  034    CACM-1457  0.14705882352941177000  0.41666666666666670000
  035    CACM-2510  0.14285714285714285000  0.41666666666666670000
  036    CACM-2556  0.13888888888888890000  0.41666666666666670000
  037    CACM-2923  0.13513513513513514000  0.41666666666666670000
  038    CACM-2675  0.13157894736842105000  0.41666666666666670000
  039    CACM-2081  0.12820512820512820000  0.41666666666666670000
  040    CACM-2056  0.12500000000000000000  0.41666666666666670000
  041    CACM-2589  0.14634146341463414000  0.50000000000000000000
  042    CACM-3200  0.14285714285714285000  0.50000000000000000000
  043    CACM-2954  0.13953488372093023000  0.50000000000000000000
  044    CACM-2594  0.13636363636363635000  0.50000000000000000000
  045    CACM-1389  0.13333333333333333000  0.50000000000000000000
