Ranking  DocID      Precision               Recall
  001    CACM-1811  1.00000000000000000000  0.09090909090909091000
  002    CACM-2714  0.50000000000000000000  0.09090909090909091000
  003    CACM-3156  0.33333333333333330000  0.09090909090909091000
  004    CACM-3075  0.25000000000000000000  0.09090909090909091000
  005    CACM-1852  0.20000000000000000000  0.09090909090909091000
  006    CACM-2138  0.16666666666666666000  0.09090909090909091000
  007    CACM-0249  0.14285714285714285000  0.09090909090909091000
  008    CACM-2896  0.12500000000000000000  0.09090909090909091000
  009    CACM-1795  0.11111111111111110000  0.09090909090909091000
  010    CACM-2266  0.10000000000000000000  0.09090909090909091000
  011    CACM-2661  0.09090909090909091000  0.09090909090909091000
  012    CACM-3150  0.08333333333333333000  0.09090909090909091000
  013    CACM-1988  0.07692307692307693000  0.09090909090909091000
  014    CACM-1923  0.07142857142857142000  0.09090909090909091000
  015    CACM-0950  0.06666666666666667000  0.09090909090909091000
  016    CACM-1223  0.06250000000000000000  0.09090909090909091000
  017    CACM-1665  0.05882352941176470500  0.09090909090909091000
  018    CACM-3066  0.05555555555555555000  0.09090909090909091000
  019    CACM-2723  0.05263157894736842000  0.09090909090909091000
  020    CACM-1163  0.05000000000000000000  0.09090909090909091000
  021    CACM-2785  0.04761904761904761600  0.09090909090909091000
  022    CACM-0303  0.04545454545454545600  0.09090909090909091000
  023    CACM-2570  0.04347826086956521600  0.09090909090909091000
  024    CACM-2497  0.04166666666666666400  0.09090909090909091000
  025    CACM-1463  0.04000000000000000000  0.09090909090909091000
  026    CACM-3148  0.03846153846153846400  0.09090909090909091000
  027    CACM-1295  0.03703703703703703500  0.09090909090909091000
  028    CACM-0670  0.03571428571428571000  0.09090909090909091000
  029    CACM-1389  0.03448275862068965500  0.09090909090909091000
  030    CACM-2175  0.06666666666666667000  0.18181818181818182000
  031    CACM-1717  0.06451612903225806000  0.18181818181818182000
  032    CACM-3175  0.06250000000000000000  0.18181818181818182000
  033    CACM-3073  0.06060606060606061000  0.18181818181818182000
  034    CACM-0082  0.05882352941176470500  0.18181818181818182000
  035    CACM-1425  0.05714285714285714000  0.18181818181818182000
  036    CACM-3110  0.05555555555555555000  0.18181818181818182000
  037    CACM-2717  0.05405405405405406000  0.18181818181818182000
  038    CACM-1603  0.05263157894736842000  0.18181818181818182000
  039    CACM-2298  0.05128205128205128000  0.18181818181818182000
  040    CACM-2112  0.05000000000000000000  0.18181818181818182000
  041    CACM-3127  0.04878048780487805000  0.18181818181818182000
  042    CACM-2644  0.04761904761904761600  0.18181818181818182000
  043    CACM-3005  0.04651162790697674400  0.18181818181818182000
  044    CACM-3171  0.04545454545454545600  0.18181818181818182000
  045    CACM-2645  0.04444444444444444600  0.18181818181818182000
  046    CACM-2567  0.04347826086956521600  0.18181818181818182000
  047    CACM-2433  0.06382978723404255000  0.27272727272727270000
  048    CACM-2921  0.06250000000000000000  0.27272727272727270000
  049    CACM-1548  0.06122448979591836600  0.27272727272727270000
  050    CACM-1154  0.06000000000000000000  0.27272727272727270000
  051    CACM-1655  0.05882352941176470500  0.27272727272727270000
  052    CACM-2491  0.05769230769230769600  0.27272727272727270000
  053    CACM-2034  0.05660377358490566000  0.27272727272727270000
  054    CACM-2748  0.05555555555555555000  0.27272727272727270000
  055    CACM-0243  0.05454545454545454000  0.27272727272727270000
  056    CACM-1825  0.05357142857142857000  0.27272727272727270000
  057    CACM-2685  0.07017543859649122000  0.36363636363636365000
  058    CACM-2740  0.06896551724137931000  0.36363636363636365000
  059    CACM-2252  0.06779661016949153000  0.36363636363636365000
  060    CACM-2973  0.06666666666666667000  0.36363636363636365000
  061    CACM-0763  0.06557377049180328000  0.36363636363636365000
  062    CACM-2514  0.06451612903225806000  0.36363636363636365000
  063    CACM-1362  0.06349206349206349000  0.36363636363636365000
  064    CACM-1262  0.07812500000000000000  0.45454545454545453000
  065    CACM-1747  0.07692307692307693000  0.45454545454545453000
  066    CACM-0048  0.07575757575757576000  0.45454545454545453000
  067    CACM-2939  0.07462686567164178000  0.45454545454545453000
  068    CACM-2897  0.07352941176470588000  0.45454545454545453000
  069    CACM-1158  0.08695652173913043000  0.54545454545454540000
  070    CACM-2495  0.08571428571428572000  0.54545454545454540000
  071    CACM-1756  0.08450704225352113000  0.54545454545454540000
  072    CACM-1828  0.08333333333333333000  0.54545454545454540000
  073    CACM-1310  0.08219178082191780000  0.54545454545454540000
  074    CACM-2700  0.08108108108108109000  0.54545454545454540000
  075    CACM-1613  0.09333333333333334000  0.63636363636363640000
  076    CACM-2253  0.09210526315789473000  0.63636363636363640000
  077    CACM-2022  0.09090909090909091000  0.63636363636363640000
  078    CACM-2085  0.08974358974358974000  0.63636363636363640000
  079    CACM-1302  0.08860759493670886000  0.63636363636363640000
  080    CACM-1601  0.08750000000000000000  0.63636363636363640000
  081    CACM-1324  0.08641975308641975000  0.63636363636363640000
  082    CACM-1652  0.08536585365853659000  0.63636363636363640000
  083    CACM-0141  0.08433734939759036000  0.63636363636363640000
  084    CACM-1992  0.08333333333333333000  0.63636363636363640000
  085    CACM-1670  0.08235294117647059000  0.63636363636363640000
  086    CACM-1099  0.08139534883720931000  0.63636363636363640000
  087    CACM-1738  0.08045977011494253000  0.63636363636363640000
  088    CACM-1757  0.07954545454545454000  0.63636363636363640000
  089    CACM-0392  0.07865168539325842000  0.63636363636363640000
  090    CACM-2533  0.07777777777777778000  0.63636363636363640000
  091    CACM-1409  0.07692307692307693000  0.63636363636363640000
  092    CACM-2316  0.07608695652173914000  0.63636363636363640000
  093    CACM-3107  0.07526881720430108000  0.63636363636363640000
  094    CACM-2107  0.07446808510638298000  0.63636363636363640000
  095    CACM-1367  0.07368421052631578000  0.63636363636363640000
  096    CACM-0011  0.07291666666666667000  0.63636363636363640000
  097    CACM-0014  0.07216494845360824000  0.63636363636363640000
  098    CACM-2834  0.07142857142857142000  0.63636363636363640000
