Ranking  DocID      Precision               Recall
  001    cacm_stem_2318  0.00000000000000000000  0.00000000000000000000
  002    cacm_stem_3048  0.00000000000000000000  0.00000000000000000000
  003    cacm_stem_3070  0.00000000000000000000  0.00000000000000000000
  004    cacm_stem_3119  0.00000000000000000000  0.00000000000000000000
  005    cacm_stem_3089  0.00000000000000000000  0.00000000000000000000
  006    cacm_stem_2741  0.00000000000000000000  0.00000000000000000000
  007    cacm_stem_2319  0.00000000000000000000  0.00000000000000000000
  008    cacm_stem_2984  0.00000000000000000000  0.00000000000000000000
  009    cacm_stem_2542  0.00000000000000000000  0.00000000000000000000
  010    cacm_stem_2894  0.00000000000000000000  0.00000000000000000000
  011    cacm_stem_2452  0.00000000000000000000  0.00000000000000000000
  012    cacm_stem_2882  0.00000000000000000000  0.00000000000000000000
  013    cacm_stem_1653  0.00000000000000000000  0.00000000000000000000
  014    cacm_stem_3136  0.00000000000000000000  0.00000000000000000000
  015    cacm_stem_1518  0.00000000000000000000  0.00000000000000000000
  016    cacm_stem_2988  0.00000000000000000000  0.00000000000000000000
  017    cacm_stem_2862  0.00000000000000000000  0.00000000000000000000
  018    cacm_stem_2571  0.00000000000000000000  0.00000000000000000000
  019    cacm_stem_2535  0.00000000000000000000  0.00000000000000000000
  020    cacm_stem_2812  0.00000000000000000000  0.00000000000000000000
  021    cacm_stem_2522  0.00000000000000000000  0.00000000000000000000
  022    cacm_stem_2859  0.00000000000000000000  0.00000000000000000000
  023    cacm_stem_1827  0.00000000000000000000  0.00000000000000000000
  024    cacm_stem_1719  0.00000000000000000000  0.00000000000000000000
  025    cacm_stem_1938  0.00000000000000000000  0.00000000000000000000
  026    cacm_stem_2245  0.00000000000000000000  0.00000000000000000000
  027    cacm_stem_2669  0.00000000000000000000  0.00000000000000000000
  028    cacm_stem_2951  0.00000000000000000000  0.00000000000000000000
  029    cacm_stem_1680  0.00000000000000000000  0.00000000000000000000
  030    cacm_stem_2892  0.00000000000000000000  0.00000000000000000000
  031    cacm_stem_2798  0.00000000000000000000  0.00000000000000000000
  032    cacm_stem_1344  0.00000000000000000000  0.00000000000000000000
  033    cacm_stem_3072  0.00000000000000000000  0.00000000000000000000
  034    cacm_stem_1199  0.00000000000000000000  0.00000000000000000000
  035    cacm_stem_3059  0.00000000000000000000  0.00000000000000000000
  036    cacm_stem_1542  0.00000000000000000000  0.00000000000000000000
  037    cacm_stem_1908  0.00000000000000000000  0.00000000000000000000
  038    cacm_stem_1032  0.00000000000000000000  0.00000000000000000000
  039    cacm_stem_1698  0.00000000000000000000  0.00000000000000000000
  040    cacm_stem_2344  0.00000000000000000000  0.00000000000000000000
  041    cacm_stem_1030  0.00000000000000000000  0.00000000000000000000
  042    cacm_stem_1533  0.00000000000000000000  0.00000000000000000000
  043    cacm_stem_3147  0.00000000000000000000  0.00000000000000000000
  044    cacm_stem_2681  0.00000000000000000000  0.00000000000000000000
  045    cacm_stem_1951  0.00000000000000000000  0.00000000000000000000
  046    cacm_stem_2188  0.00000000000000000000  0.00000000000000000000
  047    cacm_stem_1526  0.00000000000000000000  0.00000000000000000000
  048    cacm_stem_2268  0.00000000000000000000  0.00000000000000000000
  049    cacm_stem_2990  0.00000000000000000000  0.00000000000000000000
  050    cacm_stem_2375  0.00000000000000000000  0.00000000000000000000
  051    cacm_stem_2711  0.00000000000000000000  0.00000000000000000000
  052    cacm_stem_1699  0.00000000000000000000  0.00000000000000000000
  053    cacm_stem_3028  0.00000000000000000000  0.00000000000000000000
  054    cacm_stem_1931  0.00000000000000000000  0.00000000000000000000
  055    cacm_stem_2634  0.00000000000000000000  0.00000000000000000000
  056    cacm_stem_1572  0.00000000000000000000  0.00000000000000000000
  057    cacm_stem_1751  0.00000000000000000000  0.00000000000000000000
  058    cacm_stem_3137  0.00000000000000000000  0.00000000000000000000
  059    cacm_stem_2372  0.00000000000000000000  0.00000000000000000000
  060    cacm_stem_1892  0.00000000000000000000  0.00000000000000000000
  061    cacm_stem_2560  0.00000000000000000000  0.00000000000000000000
  062    cacm_stem_1308  0.00000000000000000000  0.00000000000000000000
  063    cacm_stem_3088  0.00000000000000000000  0.00000000000000000000
  064    cacm_stem_1805  0.00000000000000000000  0.00000000000000000000
  065    cacm_stem_2286  0.00000000000000000000  0.00000000000000000000
  066    cacm_stem_2720  0.00000000000000000000  0.00000000000000000000
  067    cacm_stem_3068  0.00000000000000000000  0.00000000000000000000
  068    cacm_stem_2017  0.00000000000000000000  0.00000000000000000000
  069    cacm_stem_1591  0.00000000000000000000  0.00000000000000000000
  070    cacm_stem_1261  0.00000000000000000000  0.00000000000000000000
  071    cacm_stem_2105  0.00000000000000000000  0.00000000000000000000
  072    cacm_stem_3025  0.00000000000000000000  0.00000000000000000000
  073    cacm_stem_2396  0.00000000000000000000  0.00000000000000000000
  074    cacm_stem_1792  0.00000000000000000000  0.00000000000000000000
  075    cacm_stem_3002  0.00000000000000000000  0.00000000000000000000
  076    cacm_stem_2624  0.00000000000000000000  0.00000000000000000000
  077    cacm_stem_1912  0.00000000000000000000  0.00000000000000000000
  078    cacm_stem_2849  0.00000000000000000000  0.00000000000000000000
  079    cacm_stem_2679  0.00000000000000000000  0.00000000000000000000
  080    cacm_stem_1695  0.00000000000000000000  0.00000000000000000000
  081    cacm_stem_2151  0.00000000000000000000  0.00000000000000000000
  082    cacm_stem_2298  0.00000000000000000000  0.00000000000000000000
  083    cacm_stem_1503  0.00000000000000000000  0.00000000000000000000
  084    cacm_stem_1417  0.00000000000000000000  0.00000000000000000000
  085    cacm_stem_2840  0.00000000000000000000  0.00000000000000000000
  086    cacm_stem_2870  0.00000000000000000000  0.00000000000000000000
  087    cacm_stem_1552  0.00000000000000000000  0.00000000000000000000
  088    cacm_stem_3144  0.00000000000000000000  0.00000000000000000000
  089    cacm_stem_2069  0.00000000000000000000  0.00000000000000000000
  090    cacm_stem_1541  0.00000000000000000000  0.00000000000000000000
  091    cacm_stem_3078  0.00000000000000000000  0.00000000000000000000
  092    cacm_stem_2374  0.00000000000000000000  0.00000000000000000000
  093    cacm_stem_2668  0.00000000000000000000  0.00000000000000000000
  094    cacm_stem_2852  0.00000000000000000000  0.00000000000000000000
  095    cacm_stem_1347  0.00000000000000000000  0.00000000000000000000
  096    cacm_stem_1709  0.00000000000000000000  0.00000000000000000000
  097    cacm_stem_1441  0.00000000000000000000  0.00000000000000000000
  098    cacm_stem_2402  0.00000000000000000000  0.00000000000000000000
  099    cacm_stem_2977  0.00000000000000000000  0.00000000000000000000
  100    cacm_stem_3026  0.00000000000000000000  0.00000000000000000000
P@k = 5 -> 0.0
P@k = 20 -> 0.0
Average precision is -> 0.0
Reciprocal Rank is -> 0.0
