Ranking  DocID      Precision               Recall
  001    CACM-2651  1.00000000000000000000  1.00000000000000000000
  002    CACM-1307  0.50000000000000000000  1.00000000000000000000
  003    CACM-1717  0.33333333333333330000  1.00000000000000000000
  004    CACM-2513  0.25000000000000000000  1.00000000000000000000
  005    CACM-1588  0.20000000000000000000  1.00000000000000000000
  006    CACM-1853  0.16666666666666666000  1.00000000000000000000
  007    CACM-0527  0.14285714285714285000  1.00000000000000000000
  008    CACM-1972  0.12500000000000000000  1.00000000000000000000
  009    CACM-2168  0.11111111111111110000  1.00000000000000000000
  010    CACM-2855  0.10000000000000000000  1.00000000000000000000
  011    CACM-1046  0.09090909090909091000  1.00000000000000000000
  012    CACM-1549  0.08333333333333333000  1.00000000000000000000
  013    CACM-1957  0.07692307692307693000  1.00000000000000000000
  014    CACM-1878  0.07142857142857142000  1.00000000000000000000
  015    CACM-3106  0.06666666666666667000  1.00000000000000000000
  016    CACM-1424  0.06250000000000000000  1.00000000000000000000
  017    CACM-2772  0.05882352941176470500  1.00000000000000000000
  018    CACM-2857  0.05555555555555555000  1.00000000000000000000
  019    CACM-2723  0.05263157894736842000  1.00000000000000000000
  020    CACM-2998  0.05000000000000000000  1.00000000000000000000
  021    CACM-2361  0.04761904761904761600  1.00000000000000000000
  022    CACM-3112  0.04545454545454545600  1.00000000000000000000
  023    CACM-2882  0.04347826086956521600  1.00000000000000000000
  024    CACM-2156  0.04166666666666666400  1.00000000000000000000
  025    CACM-0367  0.04000000000000000000  1.00000000000000000000
  026    CACM-1050  0.03846153846153846400  1.00000000000000000000
  027    CACM-2767  0.03703703703703703500  1.00000000000000000000
  028    CACM-2838  0.03571428571428571000  1.00000000000000000000
  029    CACM-1389  0.03448275862068965500  1.00000000000000000000
  030    CACM-1051  0.03333333333333333000  1.00000000000000000000
  031    CACM-2137  0.03225806451612903000  1.00000000000000000000
  032    CACM-2665  0.03125000000000000000  1.00000000000000000000
  033    CACM-0731  0.03030303030303030400  1.00000000000000000000
