Ranking  DocID      Precision               Recall
  001    CACM-2956  0.00000000000000000000  0.00000000000000000000
  002    CACM-2376  0.00000000000000000000  0.00000000000000000000
  003    CACM-2265  0.33333333333333330000  0.08333333333333333000
  004    CACM-2651  0.50000000000000000000  0.16666666666666666000
  005    CACM-3105  0.40000000000000000000  0.16666666666666666000
  006    CACM-3031  0.33333333333333330000  0.16666666666666666000
  007    CACM-2958  0.28571428571428570000  0.16666666666666666000
  008    CACM-2941  0.37500000000000000000  0.25000000000000000000
  009    CACM-3103  0.33333333333333330000  0.25000000000000000000
  010    CACM-0618  0.30000000000000000000  0.25000000000000000000
  011    CACM-0243  0.27272727272727270000  0.25000000000000000000
  012    CACM-2957  0.25000000000000000000  0.25000000000000000000
  013    CACM-2632  0.30769230769230770000  0.33333333333333330000
  014    CACM-2558  0.35714285714285715000  0.41666666666666670000
  015    CACM-2912  0.33333333333333330000  0.41666666666666670000
  016    CACM-2080  0.31250000000000000000  0.41666666666666670000
  017    CACM-3142  0.29411764705882354000  0.41666666666666670000
  018    CACM-3128  0.27777777777777780000  0.41666666666666670000
  019    CACM-1736  0.26315789473684210000  0.41666666666666670000
  020    CACM-1828  0.25000000000000000000  0.41666666666666670000
  021    CACM-3021  0.23809523809523808000  0.41666666666666670000
  022    CACM-1398  0.22727272727272727000  0.41666666666666670000
  023    CACM-1719  0.21739130434782608000  0.41666666666666670000
  024    CACM-3141  0.20833333333333334000  0.41666666666666670000
  025    CACM-2470  0.20000000000000000000  0.41666666666666670000
  026    CACM-1152  0.19230769230769232000  0.41666666666666670000
  027    CACM-2243  0.18518518518518517000  0.41666666666666670000
  028    CACM-2244  0.17857142857142858000  0.41666666666666670000
  029    CACM-1922  0.17241379310344830000  0.41666666666666670000
  030    CACM-2937  0.16666666666666666000  0.41666666666666670000
  031    CACM-2939  0.19354838709677420000  0.50000000000000000000
  032    CACM-2241  0.18750000000000000000  0.50000000000000000000
  033    CACM-2242  0.18181818181818182000  0.50000000000000000000
  034    CACM-2341  0.17647058823529413000  0.50000000000000000000
  035    CACM-1426  0.17142857142857143000  0.50000000000000000000
  036    CACM-2537  0.16666666666666666000  0.50000000000000000000
  037    CACM-0982  0.16216216216216217000  0.50000000000000000000
  038    CACM-0794  0.15789473684210525000  0.50000000000000000000
  039    CACM-2167  0.15384615384615385000  0.50000000000000000000
  040    CACM-0676  0.15000000000000000000  0.50000000000000000000
  041    CACM-2233  0.14634146341463414000  0.50000000000000000000
  042    CACM-0867  0.14285714285714285000  0.50000000000000000000
  043    CACM-2527  0.13953488372093023000  0.50000000000000000000
  044    CACM-0457  0.13636363636363635000  0.50000000000000000000
  045    CACM-1181  0.13333333333333333000  0.50000000000000000000
  046    CACM-0033  0.13043478260869565000  0.50000000000000000000
  047    CACM-0549  0.12765957446808510000  0.50000000000000000000
  048    CACM-2353  0.12500000000000000000  0.50000000000000000000
  049    CACM-0538  0.12244897959183673000  0.50000000000000000000
  050    CACM-1143  0.12000000000000000000  0.50000000000000000000
  051    CACM-2768  0.11764705882352941000  0.50000000000000000000
  052    CACM-2060  0.11538461538461539000  0.50000000000000000000
  053    CACM-3106  0.11320754716981132000  0.50000000000000000000
  054    CACM-2084  0.11111111111111110000  0.50000000000000000000
  055    CACM-1960  0.10909090909090909000  0.50000000000000000000
  056    CACM-1589  0.10714285714285714000  0.50000000000000000000
  057    CACM-2867  0.10526315789473684000  0.50000000000000000000
  058    CACM-3006  0.10344827586206896000  0.50000000000000000000
  059    CACM-3148  0.11864406779661017000  0.58333333333333340000
  060    CACM-0242  0.11666666666666667000  0.58333333333333340000
  061    CACM-2083  0.11475409836065574000  0.58333333333333340000
  062    CACM-1626  0.11290322580645161000  0.58333333333333340000
  063    CACM-1006  0.11111111111111110000  0.58333333333333340000
  064    CACM-0251  0.10937500000000000000  0.58333333333333340000
  065    CACM-2560  0.10769230769230770000  0.58333333333333340000
  066    CACM-2218  0.10606060606060606000  0.58333333333333340000
