Ranking  DocID      Precision               Recall
  001    CACM-2626  0.00000000000000000000  0.00000000000000000000
  002    CACM-2840  0.00000000000000000000  0.00000000000000000000
  003    CACM-2632  0.33333333333333330000  0.03333333333333333000
  004    CACM-3105  0.25000000000000000000  0.03333333333333333000
  005    CACM-2939  0.20000000000000000000  0.03333333333333333000
  006    CACM-3128  0.33333333333333330000  0.06666666666666667000
  007    CACM-2377  0.28571428571428570000  0.06666666666666667000
  008    CACM-2541  0.37500000000000000000  0.10000000000000000000
  009    CACM-2372  0.33333333333333330000  0.10000000000000000000
  010    CACM-2870  0.30000000000000000000  0.10000000000000000000
  011    CACM-2080  0.36363636363636365000  0.13333333333333333000
  012    CACM-1750  0.33333333333333330000  0.13333333333333333000
  013    CACM-3068  0.30769230769230770000  0.13333333333333333000
  014    CACM-2314  0.28571428571428570000  0.13333333333333333000
  015    CACM-2320  0.33333333333333330000  0.16666666666666666000
  016    CACM-1677  0.31250000000000000000  0.16666666666666666000
  017    CACM-1680  0.29411764705882354000  0.16666666666666666000
  018    CACM-2558  0.27777777777777780000  0.16666666666666666000
  019    CACM-1462  0.26315789473684210000  0.16666666666666666000
  020    CACM-1747  0.25000000000000000000  0.16666666666666666000
  021    CACM-2844  0.23809523809523808000  0.16666666666666666000
  022    CACM-2036  0.22727272727272727000  0.16666666666666666000
  023    CACM-1461  0.21739130434782608000  0.16666666666666666000
  024    CACM-1591  0.20833333333333334000  0.16666666666666666000
  025    CACM-3026  0.20000000000000000000  0.16666666666666666000
  026    CACM-2317  0.19230769230769232000  0.16666666666666666000
  027    CACM-2111  0.18518518518518517000  0.16666666666666666000
  028    CACM-2817  0.17857142857142858000  0.16666666666666666000
  029    CACM-1463  0.17241379310344830000  0.16666666666666666000
  030    CACM-2936  0.16666666666666666000  0.16666666666666666000
  031    CACM-1728  0.16129032258064516000  0.16666666666666666000
  032    CACM-0483  0.15625000000000000000  0.16666666666666666000
  033    CACM-2878  0.15151515151515152000  0.16666666666666666000
  034    CACM-2578  0.14705882352941177000  0.16666666666666666000
  035    CACM-2867  0.14285714285714285000  0.16666666666666666000
  036    CACM-1754  0.13888888888888890000  0.16666666666666666000
  037    CACM-2319  0.13513513513513514000  0.16666666666666666000
  038    CACM-2938  0.15789473684210525000  0.20000000000000000000
  039    CACM-1247  0.15384615384615385000  0.20000000000000000000
  040    CACM-2482  0.15000000000000000000  0.20000000000000000000
  041    CACM-1476  0.14634146341463414000  0.20000000000000000000
  042    CACM-2424  0.14285714285714285000  0.20000000000000000000
  043    CACM-0104  0.13953488372093023000  0.20000000000000000000
  044    CACM-3050  0.13636363636363635000  0.20000000000000000000
  045    CACM-2379  0.15555555555555556000  0.23333333333333334000
  046    CACM-2876  0.15217391304347827000  0.23333333333333334000
  047    CACM-3025  0.14893617021276595000  0.23333333333333334000
  048    CACM-2597  0.16666666666666666000  0.26666666666666666000
  049    CACM-3127  0.16326530612244897000  0.26666666666666666000
  050    CACM-2740  0.18000000000000000000  0.30000000000000000000
  051    CACM-2985  0.17647058823529413000  0.30000000000000000000
  052    CACM-1341  0.17307692307692307000  0.30000000000000000000
  053    CACM-2621  0.16981132075471697000  0.30000000000000000000
  054    CACM-0059  0.16666666666666666000  0.30000000000000000000
  055    CACM-1534  0.16363636363636364000  0.30000000000000000000
  056    CACM-2849  0.16071428571428573000  0.30000000000000000000
  057    CACM-2629  0.15789473684210525000  0.30000000000000000000
  058    CACM-0084  0.15517241379310345000  0.30000000000000000000
  059    CACM-1290  0.15254237288135594000  0.30000000000000000000
  060    CACM-2321  0.15000000000000000000  0.30000000000000000000
  061    CACM-2069  0.14754098360655737000  0.30000000000000000000
  062    CACM-0618  0.14516129032258066000  0.30000000000000000000
  063    CACM-2151  0.14285714285714285000  0.30000000000000000000
  064    CACM-1751  0.14062500000000000000  0.30000000000000000000
  065    CACM-2950  0.13846153846153847000  0.30000000000000000000
  066    CACM-1552  0.13636363636363635000  0.30000000000000000000
  067    CACM-3183  0.13432835820895522000  0.30000000000000000000
  068    CACM-0086  0.13235294117647060000  0.30000000000000000000
  069    CACM-1226  0.13043478260869565000  0.30000000000000000000
