Ranking  DocID      Precision               Recall
  001    CACM-2829  1.00000000000000000000  0.05882352941176470500
  002    CACM-2523  1.00000000000000000000  0.11764705882352941000
  003    CACM-2325  0.66666666666666660000  0.11764705882352941000
  004    CACM-1002  0.50000000000000000000  0.11764705882352941000
  005    CACM-1679  0.40000000000000000000  0.11764705882352941000
  006    CACM-2825  0.33333333333333330000  0.11764705882352941000
  007    CACM-2494  0.28571428571428570000  0.11764705882352941000
  008    CACM-1809  0.25000000000000000000  0.11764705882352941000
  009    CACM-1260  0.22222222222222220000  0.11764705882352941000
  010    CACM-2125  0.20000000000000000000  0.11764705882352941000
  011    CACM-2771  0.27272727272727270000  0.17647058823529413000
  012    CACM-2310  0.25000000000000000000  0.17647058823529413000
  013    CACM-2478  0.23076923076923078000  0.17647058823529413000
  014    CACM-1404  0.21428571428571427000  0.17647058823529413000
  015    CACM-0533  0.20000000000000000000  0.17647058823529413000
  016    CACM-1435  0.18750000000000000000  0.17647058823529413000
  017    CACM-0525  0.17647058823529413000  0.17647058823529413000
  018    CACM-1014  0.16666666666666666000  0.17647058823529413000
  019    CACM-0464  0.15789473684210525000  0.17647058823529413000
  020    CACM-1732  0.15000000000000000000  0.17647058823529413000
  021    CACM-1823  0.14285714285714285000  0.17647058823529413000
  022    CACM-1653  0.13636363636363635000  0.17647058823529413000
  023    CACM-1801  0.13043478260869565000  0.17647058823529413000
  024    CACM-2050  0.12500000000000000000  0.17647058823529413000
  025    CACM-0931  0.12000000000000000000  0.17647058823529413000
  026    CACM-1855  0.11538461538461539000  0.17647058823529413000
  027    CACM-0461  0.11111111111111110000  0.17647058823529413000
  028    CACM-2812  0.10714285714285714000  0.17647058823529413000
  029    CACM-2286  0.10344827586206896000  0.17647058823529413000
  030    CACM-2754  0.10000000000000000000  0.17647058823529413000
  031    CACM-0974  0.09677419354838710000  0.17647058823529413000
  032    CACM-1782  0.09375000000000000000  0.17647058823529413000
  033    CACM-1365  0.09090909090909091000  0.17647058823529413000
  034    CACM-1802  0.08823529411764706000  0.17647058823529413000
  035    CACM-2719  0.08571428571428572000  0.17647058823529413000
  036    CACM-2221  0.08333333333333333000  0.17647058823529413000
  037    CACM-2751  0.10810810810810811000  0.23529411764705882000
  038    CACM-1034  0.10526315789473684000  0.23529411764705882000
  039    CACM-1709  0.10256410256410256000  0.23529411764705882000
  040    CACM-0633  0.10000000000000000000  0.23529411764705882000
  041    CACM-2739  0.09756097560975610000  0.23529411764705882000
  042    CACM-2871  0.09523809523809523000  0.23529411764705882000
  043    CACM-2923  0.09302325581395349000  0.23529411764705882000
  044    CACM-2735  0.09090909090909091000  0.23529411764705882000
  045    CACM-1325  0.08888888888888889000  0.23529411764705882000
  046    CACM-1916  0.08695652173913043000  0.23529411764705882000
  047    CACM-1989  0.08510638297872340000  0.23529411764705882000
  048    CACM-0329  0.08333333333333333000  0.23529411764705882000
  049    CACM-2634  0.08163265306122448000  0.23529411764705882000
  050    CACM-1780  0.08000000000000000000  0.23529411764705882000
  051    CACM-2437  0.07843137254901960000  0.23529411764705882000
  052    CACM-1507  0.07692307692307693000  0.23529411764705882000
  053    CACM-3149  0.07547169811320754000  0.23529411764705882000
  054    CACM-3069  0.07407407407407407000  0.23529411764705882000
  055    CACM-1424  0.07272727272727272000  0.23529411764705882000
  056    CACM-2877  0.07142857142857142000  0.23529411764705882000
  057    CACM-2820  0.07017543859649122000  0.23529411764705882000
  058    CACM-1045  0.06896551724137931000  0.23529411764705882000
  059    CACM-2447  0.06779661016949153000  0.23529411764705882000
  060    CACM-1683  0.06666666666666667000  0.23529411764705882000
  061    CACM-2947  0.06557377049180328000  0.23529411764705882000
  062    CACM-2387  0.06451612903225806000  0.23529411764705882000
  063    CACM-1272  0.06349206349206349000  0.23529411764705882000
  064    CACM-1366  0.06250000000000000000  0.23529411764705882000
  065    CACM-1668  0.06153846153846154000  0.23529411764705882000
  066    CACM-1669  0.06060606060606061000  0.23529411764705882000
  067    CACM-1917  0.05970149253731343000  0.23529411764705882000
  068    CACM-0726  0.05882352941176470500  0.23529411764705882000
  069    CACM-1637  0.05797101449275362400  0.23529411764705882000
  070    CACM-2701  0.05714285714285714000  0.23529411764705882000
  071    CACM-1686  0.05633802816901408600  0.23529411764705882000
  072    CACM-1529  0.05555555555555555000  0.23529411764705882000
  073    CACM-1104  0.05479452054794520000  0.23529411764705882000
  074    CACM-1141  0.05405405405405406000  0.23529411764705882000
