Ranking  DocID      Precision               Recall
  001    CACM-2641  0.00000000000000000000  0.00000000000000000000
  002    CACM-0462  0.00000000000000000000  0.00000000000000000000
  003    CACM-2215  0.00000000000000000000  0.00000000000000000000
  004    CACM-2402  0.00000000000000000000  0.00000000000000000000
  005    CACM-2019  0.00000000000000000000  0.00000000000000000000
  006    CACM-2318  0.16666666666666666000  0.04761904761904761600
  007    CACM-2370  0.14285714285714285000  0.04761904761904761600
  008    CACM-2232  0.12500000000000000000  0.04761904761904761600
  009    CACM-2054  0.11111111111111110000  0.04761904761904761600
  010    CACM-2319  0.10000000000000000000  0.04761904761904761600
  011    CACM-0204  0.09090909090909091000  0.04761904761904761600
  012    CACM-2894  0.08333333333333333000  0.04761904761904761600
  013    CACM-2231  0.07692307692307693000  0.04761904761904761600
  014    CACM-1653  0.14285714285714285000  0.09523809523809523000
  015    CACM-1726  0.13333333333333333000  0.09523809523809523000
  016    CACM-2984  0.18750000000000000000  0.14285714285714285000
  017    CACM-2811  0.17647058823529413000  0.14285714285714285000
  018    CACM-2310  0.16666666666666666000  0.14285714285714285000
  019    CACM-0633  0.15789473684210525000  0.14285714285714285000
  020    CACM-3132  0.15000000000000000000  0.14285714285714285000
  021    CACM-2494  0.14285714285714285000  0.14285714285714285000
  022    CACM-3089  0.13636363636363635000  0.14285714285714285000
  023    CACM-2788  0.13043478260869565000  0.14285714285714285000
  024    CACM-2991  0.12500000000000000000  0.14285714285714285000
  025    CACM-2910  0.12000000000000000000  0.14285714285714285000
  026    CACM-2542  0.15384615384615385000  0.19047619047619047000
  027    CACM-3048  0.18518518518518517000  0.23809523809523808000
  028    CACM-3070  0.17857142857142858000  0.23809523809523808000
  029    CACM-1938  0.17241379310344830000  0.23809523809523808000
  030    CACM-2980  0.16666666666666666000  0.23809523809523808000
  031    CACM-2107  0.16129032258064516000  0.23809523809523808000
  032    CACM-3149  0.15625000000000000000  0.23809523809523808000
  033    CACM-2711  0.15151515151515152000  0.23809523809523808000
  034    CACM-2268  0.14705882352941177000  0.23809523809523808000
  035    CACM-3135  0.14285714285714285000  0.23809523809523808000
  036    CACM-1030  0.13888888888888890000  0.23809523809523808000
  037    CACM-3119  0.13513513513513514000  0.23809523809523808000
  038    CACM-2829  0.13157894736842105000  0.23809523809523808000
  039    CACM-2902  0.12820512820512820000  0.23809523809523808000
  040    CACM-1170  0.12500000000000000000  0.23809523809523808000
  041    CACM-3136  0.12195121951219512000  0.23809523809523808000
  042    CACM-2451  0.11904761904761904000  0.23809523809523808000
  043    CACM-2990  0.11627906976744186000  0.23809523809523808000
  044    CACM-2789  0.11363636363636363000  0.23809523809523808000
  045    CACM-2634  0.11111111111111110000  0.23809523809523808000
  046    CACM-1827  0.13043478260869565000  0.28571428571428570000
  047    CACM-2113  0.12765957446808510000  0.28571428571428570000
  048    CACM-2452  0.12500000000000000000  0.28571428571428570000
  049    CACM-2400  0.12244897959183673000  0.28571428571428570000
  050    CACM-3091  0.12000000000000000000  0.28571428571428570000
  051    CACM-2812  0.11764705882352941000  0.28571428571428570000
  052    CACM-2545  0.11538461538461539000  0.28571428571428570000
  053    CACM-1265  0.11320754716981132000  0.28571428571428570000
  054    CACM-2437  0.11111111111111110000  0.28571428571428570000
  055    CACM-2535  0.10909090909090909000  0.28571428571428570000
  056    CACM-0436  0.10714285714285714000  0.28571428571428570000
  057    CACM-1792  0.10526315789473684000  0.28571428571428570000
  058    CACM-2258  0.10344827586206896000  0.28571428571428570000
  059    CACM-2145  0.10169491525423730000  0.28571428571428570000
  060    CACM-2251  0.10000000000000000000  0.28571428571428570000
  061    CACM-3013  0.09836065573770492000  0.28571428571428570000
  062    CACM-1915  0.09677419354838710000  0.28571428571428570000
  063    CACM-2575  0.09523809523809523000  0.28571428571428570000
  064    CACM-2344  0.10937500000000000000  0.33333333333333330000
  065    CACM-2892  0.10769230769230770000  0.33333333333333330000
