Ranking  DocID      Precision               Recall
  001    CACM-2087  0.00000000000000000000  0.00000000000000000000
  002    CACM-0371  0.00000000000000000000  0.00000000000000000000
  003    CACM-2694  0.00000000000000000000  0.00000000000000000000
  004    CACM-1812  0.00000000000000000000  0.00000000000000000000
  005    CACM-1796  0.00000000000000000000  0.00000000000000000000
  006    CACM-1780  0.00000000000000000000  0.00000000000000000000
  007    CACM-1094  0.14285714285714285000  0.05263157894736842000
  008    CACM-0807  0.12500000000000000000  0.05263157894736842000
  009    CACM-1995  0.11111111111111110000  0.05263157894736842000
  010    CACM-1660  0.10000000000000000000  0.05263157894736842000
  011    CACM-1952  0.09090909090909091000  0.05263157894736842000
  012    CACM-2007  0.08333333333333333000  0.05263157894736842000
  013    CACM-0626  0.07692307692307693000  0.05263157894736842000
  014    CACM-2332  0.07142857142857142000  0.05263157894736842000
  015    CACM-2226  0.06666666666666667000  0.05263157894736842000
  016    CACM-0197  0.06250000000000000000  0.05263157894736842000
  017    CACM-0294  0.05882352941176470500  0.05263157894736842000
  018    CACM-0455  0.05555555555555555000  0.05263157894736842000
  019    CACM-0737  0.05263157894736842000  0.05263157894736842000
  020    CACM-0903  0.05000000000000000000  0.05263157894736842000
  021    CACM-1342  0.04761904761904761600  0.05263157894736842000
  022    CACM-1109  0.04545454545454545600  0.05263157894736842000
  023    CACM-2884  0.04347826086956521600  0.05263157894736842000
  024    CACM-0216  0.04166666666666666400  0.05263157894736842000
  025    CACM-0353  0.04000000000000000000  0.05263157894736842000
  026    CACM-0355  0.03846153846153846400  0.05263157894736842000
  027    CACM-0567  0.03703703703703703500  0.05263157894736842000
  028    CACM-0568  0.03571428571428571000  0.05263157894736842000
  029    CACM-1268  0.03448275862068965500  0.05263157894736842000
  030    CACM-1794  0.03333333333333333000  0.05263157894736842000
  031    CACM-0470  0.03225806451612903000  0.05263157894736842000
  032    CACM-0659  0.03125000000000000000  0.05263157894736842000
  033    CACM-0706  0.03030303030303030400  0.05263157894736842000
  034    CACM-0738  0.02941176470588235300  0.05263157894736842000
  035    CACM-0904  0.02857142857142857000  0.05263157894736842000
  036    CACM-2521  0.02777777777777777600  0.05263157894736842000
  037    CACM-2122  0.02702702702702703000  0.05263157894736842000
  038    CACM-2334  0.02631578947368421000  0.05263157894736842000
  039    CACM-0348  0.02564102564102564000  0.05263157894736842000
  040    CACM-0546  0.02500000000000000000  0.05263157894736842000
  041    CACM-0979  0.02439024390243902500  0.05263157894736842000
  042    CACM-1011  0.02380952380952380800  0.05263157894736842000
  043    CACM-1219  0.02325581395348837200  0.05263157894736842000
  044    CACM-0201  0.02272727272727272800  0.05263157894736842000
  045    CACM-0286  0.02222222222222222300  0.05263157894736842000
  046    CACM-0313  0.02173913043478260800  0.05263157894736842000
  047    CACM-0826  0.02127659574468085000  0.05263157894736842000
  048    CACM-1118  0.02083333333333333200  0.05263157894736842000
  049    CACM-2410  0.02040816326530612000  0.05263157894736842000
  050    CACM-0270  0.02000000000000000000  0.05263157894736842000
  051    CACM-2830  0.01960784313725490000  0.05263157894736842000
  052    CACM-1551  0.01923076923076923200  0.05263157894736842000
  053    CACM-0304  0.01886792452830188600  0.05263157894736842000
  054    CACM-0443  0.01851851851851851700  0.05263157894736842000
  055    CACM-0553  0.01818181818181818000  0.05263157894736842000
  056    CACM-0628  0.01785714285714285600  0.05263157894736842000
  057    CACM-1716  0.01754385964912280600  0.05263157894736842000
  058    CACM-1783  0.01724137931034482700  0.05263157894736842000
  059    CACM-1894  0.01694915254237288000  0.05263157894736842000
  060    CACM-1039  0.01666666666666666600  0.05263157894736842000
  061    CACM-1480  0.01639344262295082000  0.05263157894736842000
  062    CACM-2417  0.01612903225806451600  0.05263157894736842000
  063    CACM-2950  0.01587301587301587200  0.05263157894736842000
  064    CACM-2057  0.01562500000000000000  0.05263157894736842000
  065    CACM-1658  0.01538461538461538500  0.05263157894736842000
  066    CACM-0334  0.01515151515151515200  0.05263157894736842000
  067    CACM-0785  0.01492537313432835800  0.05263157894736842000
  068    CACM-0977  0.01470588235294117600  0.05263157894736842000
  069    CACM-1520  0.01449275362318840600  0.05263157894736842000
  070    CACM-1374  0.01428571428571428500  0.05263157894736842000
  071    CACM-2725  0.01408450704225352100  0.05263157894736842000
  072    CACM-1873  0.01388888888888888800  0.05263157894736842000
  073    CACM-2903  0.01369863013698630000  0.05263157894736842000
  074    CACM-0184  0.01351351351351351400  0.05263157894736842000
  075    CACM-2762  0.01333333333333333400  0.05263157894736842000
  076    CACM-1851  0.01315789473684210500  0.05263157894736842000
  077    CACM-1953  0.01298701298701298800  0.05263157894736842000
  078    CACM-2825  0.01282051282051282000  0.05263157894736842000
  079    CACM-1930  0.01265822784810126600  0.05263157894736842000
  080    CACM-2273  0.01250000000000000000  0.05263157894736842000
  081    CACM-1293  0.01234567901234567800  0.05263157894736842000
  082    CACM-3006  0.01219512195121951300  0.05263157894736842000
  083    CACM-3026  0.01204819277108433800  0.05263157894736842000
  084    CACM-2418  0.01190476190476190400  0.05263157894736842000
  085    CACM-2819  0.01176470588235294100  0.05263157894736842000
  086    CACM-2863  0.01162790697674418600  0.05263157894736842000
  087    CACM-1717  0.01149425287356321800  0.05263157894736842000
  088    CACM-1511  0.01136363636363636400  0.05263157894736842000
  089    CACM-2222  0.01123595505617977500  0.05263157894736842000
  090    CACM-1259  0.01111111111111111200  0.05263157894736842000
  091    CACM-1674  0.01098901098901099000  0.05263157894736842000
  092    CACM-2104  0.01086956521739130400  0.05263157894736842000
  093    CACM-2115  0.01075268817204301200  0.05263157894736842000
  094    CACM-2240  0.01063829787234042500  0.05263157894736842000
  095    CACM-2416  0.01052631578947368400  0.05263157894736842000
  096    CACM-3171  0.01041666666666666600  0.05263157894736842000
  097    CACM-2902  0.01030927835051546400  0.05263157894736842000
  098    CACM-1495  0.01020408163265306000  0.05263157894736842000
  099    CACM-2350  0.01010101010101010200  0.05263157894736842000
  100    CACM-2272  0.01000000000000000000  0.05263157894736842000
P@k = 5 -> 0.0
P@k = 20 -> 0.05
Average precision is -> 0.14285714285714285
Reciprocal Rank is -> 0.14285714285714285
