Ranking  DocID      Precision               Recall
  001    CACM-2432  0.00000000000000000000  0.00000000000000000000
  002    CACM-0395  0.00000000000000000000  0.00000000000000000000
  003    CACM-1076  0.00000000000000000000  0.00000000000000000000
  004    CACM-0307  0.00000000000000000000  0.00000000000000000000
  005    CACM-2009  0.00000000000000000000  0.00000000000000000000
  006    CACM-2311  0.00000000000000000000  0.00000000000000000000
  007    CACM-0394  0.00000000000000000000  0.00000000000000000000
  008    CACM-0428  0.00000000000000000000  0.00000000000000000000
  009    CACM-2477  0.00000000000000000000  0.00000000000000000000
  010    CACM-2574  0.00000000000000000000  0.00000000000000000000
  011    CACM-0025  0.00000000000000000000  0.00000000000000000000
  012    CACM-0412  0.00000000000000000000  0.00000000000000000000
  013    CACM-0269  0.00000000000000000000  0.00000000000000000000
  014    CACM-0107  0.00000000000000000000  0.00000000000000000000
  015    CACM-0043  0.00000000000000000000  0.00000000000000000000
  016    CACM-1136  0.00000000000000000000  0.00000000000000000000
  017    CACM-0507  0.00000000000000000000  0.00000000000000000000
  018    CACM-0652  0.00000000000000000000  0.00000000000000000000
  019    CACM-2479  0.00000000000000000000  0.00000000000000000000
  020    CACM-3043  0.00000000000000000000  0.00000000000000000000
  021    CACM-2796  0.00000000000000000000  0.00000000000000000000
  022    CACM-0296  0.00000000000000000000  0.00000000000000000000
  023    CACM-0786  0.00000000000000000000  0.00000000000000000000
  024    CACM-1058  0.00000000000000000000  0.00000000000000000000
  025    CACM-0225  0.00000000000000000000  0.00000000000000000000
  026    CACM-0525  0.00000000000000000000  0.00000000000000000000
  027    CACM-0776  0.00000000000000000000  0.00000000000000000000
  028    CACM-1191  0.00000000000000000000  0.00000000000000000000
  029    CACM-0018  0.00000000000000000000  0.00000000000000000000
  030    CACM-0597  0.00000000000000000000  0.00000000000000000000
  031    CACM-0651  0.00000000000000000000  0.00000000000000000000
  032    CACM-1360  0.00000000000000000000  0.00000000000000000000
  033    CACM-2995  0.00000000000000000000  0.00000000000000000000
  034    CACM-3150  0.00000000000000000000  0.00000000000000000000
  035    CACM-1341  0.00000000000000000000  0.00000000000000000000
  036    CACM-1736  0.00000000000000000000  0.00000000000000000000
  037    CACM-2583  0.00000000000000000000  0.00000000000000000000
  038    CACM-1912  0.00000000000000000000  0.00000000000000000000
  039    CACM-1069  0.00000000000000000000  0.00000000000000000000
  040    CACM-0238  0.00000000000000000000  0.00000000000000000000
  041    CACM-0795  0.00000000000000000000  0.00000000000000000000
  042    CACM-1755  0.00000000000000000000  0.00000000000000000000
  043    CACM-1210  0.00000000000000000000  0.00000000000000000000
  044    CACM-1387  0.00000000000000000000  0.00000000000000000000
  045    CACM-0416  0.00000000000000000000  0.00000000000000000000
  046    CACM-0143  0.00000000000000000000  0.00000000000000000000
  047    CACM-0239  0.00000000000000000000  0.00000000000000000000
  048    CACM-2738  0.00000000000000000000  0.00000000000000000000
  049    CACM-2818  0.00000000000000000000  0.00000000000000000000
