Ranking  DocID      Precision               Recall
  001    CACM-3125  0.00000000000000000000  0.00000000000000000000
  002    CACM-2835  0.00000000000000000000  0.00000000000000000000
  003    CACM-2929  0.00000000000000000000  0.00000000000000000000
  004    CACM-1947  0.25000000000000000000  0.10000000000000000000
  005    CACM-2877  0.20000000000000000000  0.10000000000000000000
  006    CACM-1807  0.16666666666666666000  0.10000000000000000000
  007    CACM-2344  0.14285714285714285000  0.10000000000000000000
  008    CACM-2944  0.12500000000000000000  0.10000000000000000000
  009    CACM-3054  0.11111111111111110000  0.10000000000000000000
  010    CACM-2464  0.10000000000000000000  0.10000000000000000000
  011    CACM-2616  0.09090909090909091000  0.10000000000000000000
  012    CACM-2701  0.16666666666666666000  0.20000000000000000000
  013    CACM-1231  0.23076923076923078000  0.30000000000000000000
  014    CACM-3069  0.21428571428571427000  0.30000000000000000000
  015    CACM-2195  0.20000000000000000000  0.30000000000000000000
  016    CACM-2897  0.18750000000000000000  0.30000000000000000000
  017    CACM-2716  0.17647058823529413000  0.30000000000000000000
  018    CACM-1795  0.16666666666666666000  0.30000000000000000000
  019    CACM-2836  0.15789473684210525000  0.30000000000000000000
  020    CACM-3080  0.15000000000000000000  0.30000000000000000000
  021    CACM-2904  0.14285714285714285000  0.30000000000000000000
  022    CACM-2923  0.13636363636363635000  0.30000000000000000000
  023    CACM-1676  0.13043478260869565000  0.30000000000000000000
  024    CACM-2953  0.12500000000000000000  0.30000000000000000000
  025    CACM-2537  0.12000000000000000000  0.30000000000000000000
  026    CACM-2680  0.11538461538461539000  0.30000000000000000000
  027    CACM-2964  0.11111111111111110000  0.30000000000000000000
  028    CACM-2611  0.10714285714285714000  0.30000000000000000000
  029    CACM-2388  0.10344827586206896000  0.30000000000000000000
  030    CACM-2495  0.13333333333333333000  0.40000000000000000000
  031    CACM-1886  0.12903225806451613000  0.40000000000000000000
  032    CACM-2142  0.12500000000000000000  0.40000000000000000000
  033    CACM-2253  0.12121212121212122000  0.40000000000000000000
  034    CACM-3018  0.11764705882352941000  0.40000000000000000000
  035    CACM-2411  0.11428571428571428000  0.40000000000000000000
  036    CACM-2133  0.11111111111111110000  0.40000000000000000000
  037    CACM-1658  0.10810810810810811000  0.40000000000000000000
  038    CACM-1223  0.10526315789473684000  0.40000000000000000000
  039    CACM-2134  0.10256410256410256000  0.40000000000000000000
  040    CACM-2812  0.10000000000000000000  0.40000000000000000000
  041    CACM-2290  0.09756097560975610000  0.40000000000000000000
  042    CACM-2188  0.09523809523809523000  0.40000000000000000000
  043    CACM-1564  0.09302325581395349000  0.40000000000000000000
  044    CACM-1195  0.09090909090909091000  0.40000000000000000000
  045    CACM-0693  0.08888888888888889000  0.40000000000000000000
  046    CACM-2969  0.08695652173913043000  0.40000000000000000000
  047    CACM-2579  0.08510638297872340000  0.40000000000000000000
  048    CACM-1961  0.08333333333333333000  0.40000000000000000000
  049    CACM-0104  0.08163265306122448000  0.40000000000000000000
  050    CACM-3020  0.08000000000000000000  0.40000000000000000000
  051    CACM-2321  0.07843137254901960000  0.40000000000000000000
  052    CACM-2000  0.07692307692307693000  0.40000000000000000000
  053    CACM-2903  0.07547169811320754000  0.40000000000000000000
  054    CACM-3053  0.07407407407407407000  0.40000000000000000000
  055    CACM-2940  0.07272727272727272000  0.40000000000000000000
  056    CACM-1548  0.07142857142857142000  0.40000000000000000000
  057    CACM-2433  0.07017543859649122000  0.40000000000000000000
  058    CACM-2174  0.06896551724137931000  0.40000000000000000000
  059    CACM-2570  0.06779661016949153000  0.40000000000000000000
  060    CACM-2715  0.06666666666666667000  0.40000000000000000000
  061    CACM-1750  0.06557377049180328000  0.40000000000000000000
  062    CACM-2858  0.06451612903225806000  0.40000000000000000000
  063    CACM-1410  0.06349206349206349000  0.40000000000000000000
  064    CACM-1808  0.06250000000000000000  0.40000000000000000000
  065    CACM-1719  0.06153846153846154000  0.40000000000000000000
  066    CACM-2699  0.06060606060606061000  0.40000000000000000000
  067    CACM-2827  0.05970149253731343000  0.40000000000000000000
  068    CACM-1974  0.05882352941176470500  0.40000000000000000000
  069    CACM-2423  0.05797101449275362400  0.40000000000000000000
  070    CACM-2451  0.05714285714285714000  0.40000000000000000000
  071    CACM-2883  0.05633802816901408600  0.40000000000000000000
  072    CACM-0695  0.05555555555555555000  0.40000000000000000000
  073    CACM-2851  0.05479452054794520000  0.40000000000000000000
  074    CACM-1197  0.05405405405405406000  0.40000000000000000000
  075    CACM-2943  0.05333333333333334000  0.40000000000000000000
  076    CACM-2015  0.05263157894736842000  0.40000000000000000000
  077    CACM-3166  0.05194805194805195000  0.40000000000000000000
  078    CACM-1951  0.05128205128205128000  0.40000000000000000000
  079    CACM-3157  0.05063291139240506000  0.40000000000000000000
  080    CACM-1626  0.05000000000000000000  0.40000000000000000000
  081    CACM-2314  0.04938271604938271000  0.40000000000000000000
  082    CACM-1710  0.04878048780487805000  0.40000000000000000000
  083    CACM-2685  0.06024096385542168600  0.50000000000000000000
  084    CACM-3002  0.05952380952380952000  0.50000000000000000000
  085    CACM-2065  0.05882352941176470500  0.50000000000000000000
  086    CACM-2304  0.05813953488372093000  0.50000000000000000000
  087    CACM-3037  0.05747126436781609000  0.50000000000000000000
  088    CACM-1183  0.05681818181818181600  0.50000000000000000000
  089    CACM-2457  0.05617977528089887500  0.50000000000000000000
  090    CACM-0972  0.05555555555555555000  0.50000000000000000000
  091    CACM-0243  0.05494505494505494400  0.50000000000000000000
  092    CACM-2800  0.05434782608695652000  0.50000000000000000000
  093    CACM-1502  0.05376344086021505500  0.50000000000000000000
  094    CACM-1809  0.05319148936170213000  0.50000000000000000000
  095    CACM-3132  0.05263157894736842000  0.50000000000000000000
  096    CACM-2210  0.05208333333333333600  0.50000000000000000000
  097    CACM-2081  0.05154639175257732000  0.50000000000000000000
  098    CACM-0089  0.05102040816326531000  0.50000000000000000000
  099    CACM-3118  0.05050505050505050400  0.50000000000000000000
  100    CACM-1752  0.05000000000000000000  0.50000000000000000000
P@k = 5 -> 0.2
P@k = 20 -> 0.15
Average precision is -> 0.16820203892493046
Reciprocal Rank is -> 0.25
