Ranking  DocID      Precision               Recall
  001    CACM-1588  0.00000000000000000000  0.00000000000000000000
  002    CACM-2956  0.50000000000000000000  0.10000000000000000000
  003    CACM-1098  0.33333333333333330000  0.10000000000000000000
  004    CACM-3105  0.25000000000000000000  0.10000000000000000000
  005    CACM-2941  0.40000000000000000000  0.20000000000000000000
  006    CACM-1485  0.33333333333333330000  0.20000000000000000000
  007    CACM-2265  0.42857142857142855000  0.30000000000000000000
  008    CACM-2406  0.37500000000000000000  0.30000000000000000000
  009    CACM-2051  0.33333333333333330000  0.30000000000000000000
  010    CACM-2705  0.30000000000000000000  0.30000000000000000000
  011    CACM-1457  0.27272727272727270000  0.30000000000000000000
  012    CACM-2060  0.25000000000000000000  0.30000000000000000000
  013    CACM-2651  0.30769230769230770000  0.40000000000000000000
  014    CACM-2254  0.28571428571428570000  0.40000000000000000000
  015    CACM-2940  0.33333333333333330000  0.50000000000000000000
  016    CACM-1051  0.31250000000000000000  0.50000000000000000000
  017    CACM-2470  0.29411764705882354000  0.50000000000000000000
  018    CACM-1324  0.27777777777777780000  0.50000000000000000000
  019    CACM-3198  0.26315789473684210000  0.50000000000000000000
  020    CACM-2939  0.30000000000000000000  0.60000000000000000000
  021    CACM-1678  0.28571428571428570000  0.60000000000000000000
  022    CACM-2316  0.27272727272727270000  0.60000000000000000000
  023    CACM-2148  0.30434782608695654000  0.70000000000000000000
  024    CACM-2317  0.29166666666666670000  0.70000000000000000000
  025    CACM-1366  0.28000000000000000000  0.70000000000000000000
  026    CACM-2295  0.26923076923076920000  0.70000000000000000000
  027    CACM-1459  0.25925925925925924000  0.70000000000000000000
  028    CACM-1456  0.25000000000000000000  0.70000000000000000000
  029    CACM-1470  0.24137931034482760000  0.70000000000000000000
  030    CACM-2957  0.23333333333333334000  0.70000000000000000000
  031    CACM-2078  0.22580645161290322000  0.70000000000000000000
  032    CACM-2198  0.21875000000000000000  0.70000000000000000000
  033    CACM-3188  0.21212121212121213000  0.70000000000000000000
  034    CACM-1612  0.20588235294117646000  0.70000000000000000000
  035    CACM-2958  0.22857142857142856000  0.80000000000000000000
  036    CACM-1847  0.22222222222222220000  0.80000000000000000000
  037    CACM-2314  0.21621621621621623000  0.80000000000000000000
  038    CACM-2931  0.21052631578947367000  0.80000000000000000000
  039    CACM-2632  0.20512820512820512000  0.80000000000000000000
  040    CACM-2699  0.20000000000000000000  0.80000000000000000000
  041    CACM-2252  0.19512195121951220000  0.80000000000000000000
  042    CACM-1835  0.19047619047619047000  0.80000000000000000000
  043    CACM-2450  0.18604651162790697000  0.80000000000000000000
  044    CACM-1350  0.18181818181818182000  0.80000000000000000000
  045    CACM-2710  0.17777777777777778000  0.80000000000000000000
  046    CACM-2767  0.17391304347826086000  0.80000000000000000000
  047    CACM-2833  0.17021276595744680000  0.80000000000000000000
  048    CACM-3103  0.16666666666666666000  0.80000000000000000000
  049    CACM-2603  0.16326530612244897000  0.80000000000000000000
  050    CACM-1135  0.16000000000000000000  0.80000000000000000000
  051    CACM-2184  0.15686274509803920000  0.80000000000000000000
  052    CACM-1853  0.15384615384615385000  0.80000000000000000000
  053    CACM-2003  0.15094339622641510000  0.80000000000000000000
  054    CACM-1852  0.14814814814814814000  0.80000000000000000000
  055    CACM-1463  0.14545454545454545000  0.80000000000000000000
  056    CACM-2838  0.14285714285714285000  0.80000000000000000000
  057    CACM-2002  0.14035087719298245000  0.80000000000000000000
  058    CACM-2665  0.13793103448275862000  0.80000000000000000000
  059    CACM-1710  0.13559322033898305000  0.80000000000000000000
  060    CACM-2138  0.13333333333333333000  0.80000000000000000000
  061    CACM-1861  0.13114754098360656000  0.80000000000000000000
  062    CACM-2034  0.12903225806451613000  0.80000000000000000000
  063    CACM-1626  0.12698412698412698000  0.80000000000000000000
  064    CACM-1035  0.12500000000000000000  0.80000000000000000000
  065    CACM-1878  0.12307692307692308000  0.80000000000000000000
  066    CACM-2684  0.12121212121212122000  0.80000000000000000000
  067    CACM-2645  0.11940298507462686000  0.80000000000000000000
  068    CACM-2704  0.11764705882352941000  0.80000000000000000000
  069    CACM-3030  0.11594202898550725000  0.80000000000000000000
  070    CACM-1046  0.11428571428571428000  0.80000000000000000000
  071    CACM-1309  0.11267605633802817000  0.80000000000000000000
  072    CACM-3185  0.11111111111111110000  0.80000000000000000000
  073    CACM-2937  0.10958904109589040000  0.80000000000000000000
  074    CACM-2341  0.10810810810810811000  0.80000000000000000000
  075    CACM-1614  0.12000000000000000000  0.90000000000000000000
  076    CACM-2717  0.11842105263157894000  0.90000000000000000000
  077    CACM-1237  0.11688311688311688000  0.90000000000000000000
  078    CACM-2264  0.11538461538461539000  0.90000000000000000000
  079    CACM-1641  0.11392405063291139000  0.90000000000000000000
  080    CACM-1476  0.11250000000000000000  0.90000000000000000000
  081    CACM-1902  0.11111111111111110000  0.90000000000000000000
  082    CACM-1937  0.10975609756097561000  0.90000000000000000000
  083    CACM-1467  0.10843373493975904000  0.90000000000000000000
  084    CACM-0435  0.10714285714285714000  0.90000000000000000000
  085    CACM-2081  0.10588235294117647000  0.90000000000000000000
  086    CACM-0949  0.10465116279069768000  0.90000000000000000000
  087    CACM-0321  0.10344827586206896000  0.90000000000000000000
  088    CACM-1703  0.10227272727272728000  0.90000000000000000000
  089    CACM-0867  0.10112359550561797000  0.90000000000000000000
  090    CACM-2177  0.10000000000000000000  0.90000000000000000000
  091    CACM-1625  0.09890109890109890000  0.90000000000000000000
  092    CACM-3164  0.09782608695652174000  0.90000000000000000000
  093    CACM-1769  0.09677419354838710000  0.90000000000000000000
  094    CACM-3132  0.09574468085106383000  0.90000000000000000000
  095    CACM-2299  0.09473684210526316000  0.90000000000000000000
  096    CACM-3173  0.09375000000000000000  0.90000000000000000000
  097    CACM-2558  0.09278350515463918000  0.90000000000000000000
  098    CACM-2652  0.09183673469387756000  0.90000000000000000000
  099    CACM-1066  0.09090909090909091000  0.90000000000000000000
  100    CACM-1264  0.09000000000000000000  0.90000000000000000000
P@k = 5 -> 0.4
P@k = 20 -> 0.3
Average precision is -> 0.32472403602838384
Reciprocal Rank is -> 0.5
