Ranking  DocID      Precision               Recall
  001    CACM-1947  1.00000000000000000000  0.09090909090909091000
  002    CACM-1795  1.00000000000000000000  0.18181818181818182000
  003    CACM-2495  1.00000000000000000000  0.27272727272727270000
  004    CACM-2897  1.00000000000000000000  0.36363636363636365000
  005    CACM-2748  0.80000000000000000000  0.36363636363636365000
  006    CACM-2559  0.66666666666666660000  0.36363636363636365000
  007    CACM-2491  0.57142857142857140000  0.36363636363636365000
  008    CACM-2680  0.50000000000000000000  0.36363636363636365000
  009    CACM-3080  0.44444444444444440000  0.36363636363636365000
  010    CACM-2537  0.40000000000000000000  0.36363636363636365000
  011    CACM-1886  0.36363636363636365000  0.36363636363636365000
  012    CACM-2904  0.33333333333333330000  0.36363636363636365000
  013    CACM-2253  0.30769230769230770000  0.36363636363636365000
  014    CACM-1901  0.28571428571428570000  0.36363636363636365000
  015    CACM-3054  0.26666666666666666000  0.36363636363636365000
  016    CACM-3171  0.25000000000000000000  0.36363636363636365000
  017    CACM-2944  0.23529411764705882000  0.36363636363636365000
  018    CACM-1195  0.22222222222222220000  0.36363636363636365000
  019    CACM-2929  0.21052631578947367000  0.36363636363636365000
  020    CACM-1564  0.20000000000000000000  0.36363636363636365000
  021    CACM-2464  0.19047619047619047000  0.36363636363636365000
  022    CACM-2716  0.18181818181818182000  0.36363636363636365000
  023    CACM-2033  0.17391304347826086000  0.36363636363636365000
  024    CACM-1651  0.16666666666666666000  0.36363636363636365000
  025    CACM-1655  0.16000000000000000000  0.36363636363636365000
  026    CACM-2835  0.15384615384615385000  0.36363636363636365000
  027    CACM-2374  0.14814814814814814000  0.36363636363636365000
  028    CACM-2423  0.14285714285714285000  0.36363636363636365000
  029    CACM-0048  0.13793103448275862000  0.36363636363636365000
  030    CACM-1362  0.13333333333333333000  0.36363636363636365000
  031    CACM-3005  0.12903225806451613000  0.36363636363636365000
  032    CACM-2858  0.12500000000000000000  0.36363636363636365000
  033    CACM-3053  0.12121212121212122000  0.36363636363636365000
  034    CACM-2701  0.11764705882352941000  0.36363636363636365000
  035    CACM-3083  0.11428571428571428000  0.36363636363636365000
  036    CACM-2078  0.11111111111111110000  0.36363636363636365000
  037    CACM-1757  0.10810810810810811000  0.36363636363636365000
  038    CACM-2711  0.10526315789473684000  0.36363636363636365000
  039    CACM-2645  0.10256410256410256000  0.36363636363636365000
  040    CACM-2611  0.10000000000000000000  0.36363636363636365000
  041    CACM-3129  0.09756097560975610000  0.36363636363636365000
  042    CACM-1807  0.11904761904761904000  0.45454545454545453000
  043    CACM-0267  0.11627906976744186000  0.45454545454545453000
  044    CACM-2745  0.11363636363636363000  0.45454545454545453000
  045    CACM-1992  0.11111111111111110000  0.45454545454545453000
  046    CACM-1670  0.10869565217391304000  0.45454545454545453000
  047    CACM-1223  0.12765957446808510000  0.54545454545454540000
  048    CACM-2892  0.12500000000000000000  0.54545454545454540000
  049    CACM-1234  0.12244897959183673000  0.54545454545454540000
  050    CACM-0797  0.12000000000000000000  0.54545454545454540000
  051    CACM-1652  0.11764705882352941000  0.54545454545454540000
  052    CACM-0066  0.11538461538461539000  0.54545454545454540000
  053    CACM-1756  0.11320754716981132000  0.54545454545454540000
  054    CACM-1708  0.11111111111111110000  0.54545454545454540000
  055    CACM-1289  0.10909090909090909000  0.54545454545454540000
  056    CACM-2433  0.10714285714285714000  0.54545454545454540000
  057    CACM-1231  0.12280701754385964000  0.63636363636363640000
  058    CACM-2856  0.12068965517241380000  0.63636363636363640000
  059    CACM-0230  0.11864406779661017000  0.63636363636363640000
  060    CACM-1064  0.11666666666666667000  0.63636363636363640000
  061    CACM-2133  0.11475409836065574000  0.63636363636363640000
  062    CACM-0149  0.11290322580645161000  0.63636363636363640000
  063    CACM-1369  0.11111111111111110000  0.63636363636363640000
  064    CACM-1414  0.10937500000000000000  0.63636363636363640000
  065    CACM-1275  0.10769230769230770000  0.63636363636363640000
  066    CACM-2524  0.10606060606060606000  0.63636363636363640000
  067    CACM-2836  0.10447761194029850000  0.63636363636363640000
  068    CACM-1542  0.10294117647058823000  0.63636363636363640000
  069    CACM-2389  0.10144927536231885000  0.63636363636363640000
  070    CACM-2863  0.10000000000000000000  0.63636363636363640000
  071    CACM-1204  0.09859154929577464000  0.63636363636363640000
  072    CACM-1066  0.09722222222222222000  0.63636363636363640000
  073    CACM-2530  0.09589041095890410000  0.63636363636363640000
  074    CACM-1065  0.09459459459459460000  0.63636363636363640000
  075    CACM-2586  0.09333333333333334000  0.63636363636363640000
  076    CACM-2834  0.09210526315789473000  0.63636363636363640000
  077    CACM-2616  0.09090909090909091000  0.63636363636363640000
  078    CACM-1523  0.08974358974358974000  0.63636363636363640000
  079    CACM-1465  0.08860759493670886000  0.63636363636363640000
  080    CACM-2107  0.08750000000000000000  0.63636363636363640000
  081    CACM-3134  0.08641975308641975000  0.63636363636363640000
  082    CACM-1676  0.08536585365853659000  0.63636363636363640000
  083    CACM-2569  0.08433734939759036000  0.63636363636363640000
  084    CACM-2533  0.08333333333333333000  0.63636363636363640000
  085    CACM-0164  0.08235294117647059000  0.63636363636363640000
  086    CACM-2230  0.08139534883720931000  0.63636363636363640000
  087    CACM-2344  0.08045977011494253000  0.63636363636363640000
  088    CACM-2508  0.07954545454545454000  0.63636363636363640000
  089    CACM-2950  0.07865168539325842000  0.63636363636363640000
  090    CACM-1331  0.07777777777777778000  0.63636363636363640000
  091    CACM-0117  0.07692307692307693000  0.63636363636363640000
  092    CACM-1969  0.07608695652173914000  0.63636363636363640000
  093    CACM-2126  0.07526881720430108000  0.63636363636363640000
  094    CACM-0093  0.07446808510638298000  0.63636363636363640000
  095    CACM-2498  0.07368421052631578000  0.63636363636363640000
  096    CACM-2816  0.07291666666666667000  0.63636363636363640000
  097    CACM-1786  0.07216494845360824000  0.63636363636363640000
  098    CACM-2964  0.07142857142857142000  0.63636363636363640000
  099    CACM-0031  0.07070707070707070000  0.63636363636363640000
  100    CACM-3066  0.07000000000000000000  0.63636363636363640000
P@k = 5 -> 0.8
P@k = 20 -> 0.2
Average precision is -> 0.6242163158656518
Reciprocal Rank is -> 1.0
