Ranking  DocID      Precision               Recall
  001    CACM-0144  0.00000000000000000000  0.00000000000000000000
  002    CACM-1456  0.50000000000000000000  0.02325581395348837200
  003    CACM-1700  0.66666666666666660000  0.04651162790697674400
  004    CACM-1235  0.75000000000000000000  0.06976744186046512000
  005    CACM-1112  0.80000000000000000000  0.09302325581395349000
  006    CACM-3087  0.66666666666666660000  0.09302325581395349000
  007    CACM-2127  0.71428571428571430000  0.11627906976744186000
  008    CACM-0944  0.62500000000000000000  0.11627906976744186000
  009    CACM-2711  0.55555555555555560000  0.11627906976744186000
  010    CACM-1681  0.50000000000000000000  0.11627906976744186000
  011    CACM-1665  0.45454545454545453000  0.11627906976744186000
  012    CACM-1051  0.41666666666666670000  0.11627906976744186000
  013    CACM-1855  0.46153846153846156000  0.13953488372093023000
  014    CACM-2484  0.42857142857142855000  0.13953488372093023000
  015    CACM-2905  0.46666666666666670000  0.16279069767441862000
  016    CACM-2437  0.43750000000000000000  0.16279069767441862000
  017    CACM-2753  0.41176470588235290000  0.16279069767441862000
  018    CACM-1888  0.38888888888888890000  0.16279069767441862000
  019    CACM-1457  0.42105263157894735000  0.18604651162790697000
  020    CACM-1703  0.40000000000000000000  0.18604651162790697000
  021    CACM-1486  0.38095238095238093000  0.18604651162790697000
  022    CACM-1527  0.36363636363636365000  0.18604651162790697000
  023    CACM-2203  0.39130434782608700000  0.20930232558139536000
  024    CACM-1725  0.37500000000000000000  0.20930232558139536000
  025    CACM-2091  0.36000000000000000000  0.20930232558139536000
  026    CACM-2688  0.34615384615384615000  0.20930232558139536000
  027    CACM-2111  0.37037037037037035000  0.23255813953488372000
  028    CACM-3041  0.35714285714285715000  0.23255813953488372000
  029    CACM-2846  0.34482758620689660000  0.23255813953488372000
  030    CACM-2998  0.33333333333333330000  0.23255813953488372000
  031    CACM-2705  0.32258064516129030000  0.23255813953488372000
  032    CACM-2059  0.31250000000000000000  0.23255813953488372000
  033    CACM-2050  0.30303030303030304000  0.23255813953488372000
  034    CACM-1359  0.29411764705882354000  0.23255813953488372000
  035    CACM-1886  0.28571428571428570000  0.23255813953488372000
  036    CACM-2307  0.27777777777777780000  0.23255813953488372000
  037    CACM-0028  0.27027027027027030000  0.23255813953488372000
  038    CACM-1699  0.26315789473684210000  0.23255813953488372000
  039    CACM-3138  0.25641025641025640000  0.23255813953488372000
  040    CACM-1856  0.25000000000000000000  0.23255813953488372000
  041    CACM-2572  0.24390243902439024000  0.23255813953488372000
  042    CACM-1711  0.23809523809523808000  0.23255813953488372000
  043    CACM-1272  0.23255813953488372000  0.23255813953488372000
  044    CACM-3101  0.22727272727272727000  0.23255813953488372000
  045    CACM-2258  0.22222222222222220000  0.23255813953488372000
  046    CACM-2523  0.21739130434782608000  0.23255813953488372000
  047    CACM-0719  0.21276595744680850000  0.23255813953488372000
  048    CACM-0078  0.20833333333333334000  0.23255813953488372000
  049    CACM-1402  0.20408163265306123000  0.23255813953488372000
  050    CACM-3046  0.20000000000000000000  0.23255813953488372000
  051    CACM-2989  0.19607843137254902000  0.23255813953488372000
  052    CACM-2795  0.19230769230769232000  0.23255813953488372000
  053    CACM-2953  0.18867924528301888000  0.23255813953488372000
  054    CACM-2267  0.18518518518518517000  0.23255813953488372000
  055    CACM-3099  0.18181818181818182000  0.23255813953488372000
  056    CACM-2229  0.17857142857142858000  0.23255813953488372000
  057    CACM-2486  0.17543859649122806000  0.23255813953488372000
  058    CACM-1264  0.17241379310344830000  0.23255813953488372000
  059    CACM-2265  0.16949152542372880000  0.23255813953488372000
  060    CACM-1926  0.16666666666666666000  0.23255813953488372000
  061    CACM-2990  0.16393442622950818000  0.23255813953488372000
  062    CACM-2046  0.16129032258064516000  0.23255813953488372000
  063    CACM-2423  0.15873015873015872000  0.23255813953488372000
  064    CACM-0095  0.15625000000000000000  0.23255813953488372000
  065    CACM-1930  0.15384615384615385000  0.23255813953488372000
  066    CACM-1483  0.15151515151515152000  0.23255813953488372000
  067    CACM-1602  0.14925373134328357000  0.23255813953488372000
  068    CACM-0695  0.14705882352941177000  0.23255813953488372000
  069    CACM-2194  0.14492753623188406000  0.23255813953488372000
  070    CACM-1216  0.14285714285714285000  0.23255813953488372000
  071    CACM-1309  0.14084507042253522000  0.23255813953488372000
  072    CACM-2078  0.13888888888888890000  0.23255813953488372000
  073    CACM-2646  0.13698630136986300000  0.23255813953488372000
  074    CACM-1184  0.13513513513513514000  0.23255813953488372000
  075    CACM-2906  0.13333333333333333000  0.23255813953488372000
  076    CACM-2153  0.13157894736842105000  0.23255813953488372000
  077    CACM-1441  0.12987012987012986000  0.23255813953488372000
  078    CACM-1650  0.12820512820512820000  0.23255813953488372000
  079    CACM-1462  0.12658227848101267000  0.23255813953488372000
  080    CACM-3100  0.12500000000000000000  0.23255813953488372000
  081    CACM-1307  0.12345679012345678000  0.23255813953488372000
