Ranking  DocID      Precision               Recall
  001    CACM-2530  0.00000000000000000000  0.00000000000000000000
  002    CACM-2748  0.00000000000000000000  0.00000000000000000000
  003    CACM-2491  0.00000000000000000000  0.00000000000000000000
  004    CACM-1947  0.00000000000000000000  0.00000000000000000000
  005    CACM-1795  0.00000000000000000000  0.00000000000000000000
  006    CACM-2559  0.00000000000000000000  0.00000000000000000000
  007    CACM-2897  0.00000000000000000000  0.00000000000000000000
  008    CACM-2495  0.00000000000000000000  0.00000000000000000000
  009    CACM-2856  0.00000000000000000000  0.00000000000000000000
  010    CACM-2033  0.00000000000000000000  0.00000000000000000000
  011    CACM-1886  0.00000000000000000000  0.00000000000000000000
  012    CACM-1807  0.00000000000000000000  0.00000000000000000000
  013    CACM-2701  0.00000000000000000000  0.00000000000000000000
  014    CACM-2680  0.00000000000000000000  0.00000000000000000000
  015    CACM-3129  0.00000000000000000000  0.00000000000000000000
  016    CACM-2801  0.00000000000000000000  0.00000000000000000000
  017    CACM-2586  0.00000000000000000000  0.00000000000000000000
  018    CACM-3113  0.00000000000000000000  0.00000000000000000000
  019    CACM-2863  0.05263157894736842000  0.33333333333333330000
  020    CACM-3080  0.05000000000000000000  0.33333333333333330000
  021    CACM-2944  0.04761904761904761600  0.33333333333333330000
  022    CACM-2598  0.04545454545454545600  0.33333333333333330000
  023    CACM-3099  0.04347826086956521600  0.33333333333333330000
  024    CACM-0405  0.04166666666666666400  0.33333333333333330000
  025    CACM-3005  0.04000000000000000000  0.33333333333333330000
  026    CACM-1901  0.03846153846153846400  0.33333333333333330000
  027    CACM-3106  0.03703703703703703500  0.33333333333333330000
  028    CACM-3171  0.03571428571428571000  0.33333333333333330000
  029    CACM-2537  0.03448275862068965500  0.33333333333333330000
  030    CACM-2816  0.03333333333333333000  0.33333333333333330000
  031    CACM-1223  0.03225806451612903000  0.33333333333333330000
  032    CACM-3103  0.03125000000000000000  0.33333333333333330000
  033    CACM-2834  0.03030303030303030400  0.33333333333333330000
  034    CACM-2716  0.02941176470588235300  0.33333333333333330000
  035    CACM-3033  0.02857142857142857000  0.33333333333333330000
  036    CACM-2253  0.02777777777777777600  0.33333333333333330000
