Ranking  DocID      Precision               Recall
  001    CACM-1696  0.00000000000000000000  0.00000000000000000000
  002    CACM-0268  0.00000000000000000000  0.00000000000000000000
  003    CACM-1410  0.00000000000000000000  0.00000000000000000000
  004    CACM-0020  0.00000000000000000000  0.00000000000000000000
  005    CACM-1233  0.00000000000000000000  0.00000000000000000000
  006    CACM-2882  0.00000000000000000000  0.00000000000000000000
  007    CACM-3020  0.00000000000000000000  0.00000000000000000000
  008    CACM-1540  0.00000000000000000000  0.00000000000000000000
  009    CACM-1216  0.00000000000000000000  0.00000000000000000000
  010    CACM-1194  0.00000000000000000000  0.00000000000000000000
  011    CACM-3120  0.00000000000000000000  0.00000000000000000000
  012    CACM-1359  0.00000000000000000000  0.00000000000000000000
  013    CACM-2535  0.00000000000000000000  0.00000000000000000000
  014    CACM-3059  0.00000000000000000000  0.00000000000000000000
  015    CACM-0293  0.00000000000000000000  0.00000000000000000000
  016    CACM-0927  0.00000000000000000000  0.00000000000000000000
  017    CACM-2844  0.00000000000000000000  0.00000000000000000000
  018    CACM-3030  0.00000000000000000000  0.00000000000000000000
  019    CACM-0942  0.00000000000000000000  0.00000000000000000000
  020    CACM-1180  0.00000000000000000000  0.00000000000000000000
  021    CACM-1925  0.00000000000000000000  0.00000000000000000000
  022    CACM-1637  0.00000000000000000000  0.00000000000000000000
  023    CACM-0078  0.00000000000000000000  0.00000000000000000000
  024    CACM-1441  0.00000000000000000000  0.00000000000000000000
  025    CACM-1468  0.00000000000000000000  0.00000000000000000000
  026    CACM-3165  0.00000000000000000000  0.00000000000000000000
  027    CACM-2137  0.00000000000000000000  0.00000000000000000000
  028    CACM-1235  0.00000000000000000000  0.00000000000000000000
  029    CACM-3013  0.00000000000000000000  0.00000000000000000000
  030    CACM-1563  0.00000000000000000000  0.00000000000000000000
  031    CACM-1051  0.00000000000000000000  0.00000000000000000000
  032    CACM-1028  0.00000000000000000000  0.00000000000000000000
  033    CACM-2409  0.00000000000000000000  0.00000000000000000000
  034    CACM-2080  0.00000000000000000000  0.00000000000000000000
  035    CACM-2727  0.00000000000000000000  0.00000000000000000000
  036    CACM-3043  0.00000000000000000000  0.00000000000000000000
  037    CACM-2252  0.00000000000000000000  0.00000000000000000000
  038    CACM-2210  0.00000000000000000000  0.00000000000000000000
  039    CACM-1169  0.00000000000000000000  0.00000000000000000000
  040    CACM-1008  0.00000000000000000000  0.00000000000000000000
  041    CACM-1110  0.00000000000000000000  0.00000000000000000000
  042    CACM-2065  0.00000000000000000000  0.00000000000000000000
  043    CACM-1707  0.00000000000000000000  0.00000000000000000000
  044    CACM-2999  0.00000000000000000000  0.00000000000000000000
  045    CACM-1631  0.00000000000000000000  0.00000000000000000000
  046    CACM-1383  0.00000000000000000000  0.00000000000000000000
  047    CACM-1886  0.00000000000000000000  0.00000000000000000000
  048    CACM-2376  0.00000000000000000000  0.00000000000000000000
  049    CACM-0111  0.00000000000000000000  0.00000000000000000000
  050    CACM-1382  0.00000000000000000000  0.00000000000000000000
  051    CACM-2174  0.00000000000000000000  0.00000000000000000000
  052    CACM-3153  0.00000000000000000000  0.00000000000000000000
  053    CACM-2342  0.00000000000000000000  0.00000000000000000000
  054    CACM-2836  0.00000000000000000000  0.00000000000000000000
  055    CACM-1746  0.00000000000000000000  0.00000000000000000000
  056    CACM-1116  0.00000000000000000000  0.00000000000000000000
  057    CACM-2866  0.00000000000000000000  0.00000000000000000000
  058    CACM-1251  0.00000000000000000000  0.00000000000000000000
  059    CACM-1947  0.00000000000000000000  0.00000000000000000000
  060    CACM-2251  0.00000000000000000000  0.00000000000000000000
  061    CACM-2370  0.00000000000000000000  0.00000000000000000000
  062    CACM-1748  0.00000000000000000000  0.00000000000000000000
  063    CACM-1554  0.00000000000000000000  0.00000000000000000000
  064    CACM-1307  0.01562500000000000000  0.12500000000000000000
  065    CACM-0414  0.01538461538461538500  0.12500000000000000000
  066    CACM-2912  0.01515151515151515200  0.12500000000000000000
  067    CACM-1570  0.01492537313432835800  0.12500000000000000000
  068    CACM-1535  0.01470588235294117600  0.12500000000000000000
  069    CACM-1588  0.01449275362318840600  0.12500000000000000000
  070    CACM-2320  0.01428571428571428500  0.12500000000000000000
  071    CACM-2378  0.01408450704225352100  0.12500000000000000000
  072    CACM-2263  0.01388888888888888800  0.12500000000000000000
  073    CACM-1424  0.01369863013698630000  0.12500000000000000000
  074    CACM-0394  0.01351351351351351400  0.12500000000000000000
  075    CACM-1809  0.01333333333333333400  0.12500000000000000000
  076    CACM-1587  0.01315789473684210500  0.12500000000000000000
  077    CACM-3197  0.01298701298701298800  0.12500000000000000000
  078    CACM-0141  0.01282051282051282000  0.12500000000000000000
  079    CACM-0412  0.01265822784810126600  0.12500000000000000000
  080    CACM-0528  0.01250000000000000000  0.12500000000000000000
  081    CACM-0095  0.01234567901234567800  0.12500000000000000000
  082    CACM-1147  0.01219512195121951300  0.12500000000000000000
  083    CACM-3068  0.01204819277108433800  0.12500000000000000000
  084    CACM-3137  0.01190476190476190400  0.12500000000000000000
  085    CACM-2931  0.01176470588235294100  0.12500000000000000000
  086    CACM-2900  0.01162790697674418600  0.12500000000000000000
  087    CACM-3141  0.01149425287356321800  0.12500000000000000000
  088    CACM-1846  0.01136363636363636400  0.12500000000000000000
  089    CACM-0198  0.01123595505617977500  0.12500000000000000000
  090    CACM-0392  0.01111111111111111200  0.12500000000000000000
  091    CACM-0597  0.01098901098901099000  0.12500000000000000000
  092    CACM-1656  0.01086956521739130400  0.12500000000000000000
  093    CACM-0298  0.01075268817204301200  0.12500000000000000000
  094    CACM-2062  0.01063829787234042500  0.12500000000000000000
  095    CACM-1960  0.01052631578947368400  0.12500000000000000000
  096    CACM-1098  0.01041666666666666600  0.12500000000000000000
  097    CACM-3054  0.01030927835051546400  0.12500000000000000000
  098    CACM-1749  0.01020408163265306000  0.12500000000000000000
  099    CACM-0493  0.01010101010101010200  0.12500000000000000000
  100    CACM-0657  0.01000000000000000000  0.12500000000000000000
P@k = 5 -> 0.0
P@k = 20 -> 0.0
Average precision is -> 0.015625
Reciprocal Rank is -> 0.015625
