Ranking  DocID      Precision               Recall
  001    CACM-3127  0.00000000000000000000  0.00000000000000000000
  002    CACM-1930  0.00000000000000000000  0.00000000000000000000
  003    CACM-3196  0.00000000000000000000  0.00000000000000000000
  004    CACM-2246  0.00000000000000000000  0.00000000000000000000
  005    CACM-2319  0.00000000000000000000  0.00000000000000000000
  006    CACM-2740  0.00000000000000000000  0.00000000000000000000
  007    CACM-3068  0.00000000000000000000  0.00000000000000000000
  008    CACM-1461  0.00000000000000000000  0.00000000000000000000
  009    CACM-2379  0.00000000000000000000  0.00000000000000000000
  010    CACM-1680  0.00000000000000000000  0.00000000000000000000
  011    CACM-2424  0.00000000000000000000  0.00000000000000000000
  012    CACM-2597  0.00000000000000000000  0.00000000000000000000
  013    CACM-1033  0.00000000000000000000  0.00000000000000000000
  014    CACM-2796  0.00000000000000000000  0.00000000000000000000
  015    CACM-1755  0.00000000000000000000  0.00000000000000000000
  016    CACM-2629  0.00000000000000000000  0.00000000000000000000
  017    CACM-1472  0.00000000000000000000  0.00000000000000000000
  018    CACM-2868  0.00000000000000000000  0.00000000000000000000
  019    CACM-2317  0.00000000000000000000  0.00000000000000000000
  020    CACM-2920  0.00000000000000000000  0.00000000000000000000
  021    CACM-1591  0.00000000000000000000  0.00000000000000000000
  022    CACM-2357  0.00000000000000000000  0.00000000000000000000
  023    CACM-2867  0.00000000000000000000  0.00000000000000000000
  024    CACM-2840  0.00000000000000000000  0.00000000000000000000
  025    CACM-2080  0.00000000000000000000  0.00000000000000000000
  026    CACM-1236  0.00000000000000000000  0.00000000000000000000
  027    CACM-2378  0.00000000000000000000  0.00000000000000000000
  028    CACM-2064  0.00000000000000000000  0.00000000000000000000
  029    CACM-2632  0.00000000000000000000  0.00000000000000000000
  030    CACM-1334  0.00000000000000000000  0.00000000000000000000
  031    CACM-2153  0.00000000000000000000  0.00000000000000000000
  032    CACM-1728  0.00000000000000000000  0.00000000000000000000
  033    CACM-1534  0.00000000000000000000  0.00000000000000000000
  034    CACM-2372  0.00000000000000000000  0.00000000000000000000
  035    CACM-1657  0.00000000000000000000  0.00000000000000000000
  036    CACM-1766  0.00000000000000000000  0.00000000000000000000
  037    CACM-2399  0.00000000000000000000  0.00000000000000000000
  038    CACM-2735  0.00000000000000000000  0.00000000000000000000
  039    CACM-3089  0.00000000000000000000  0.00000000000000000000
  040    CACM-2798  0.00000000000000000000  0.00000000000000000000
  041    CACM-1324  0.00000000000000000000  0.00000000000000000000
  042    CACM-2482  0.00000000000000000000  0.00000000000000000000
  043    CACM-1912  0.00000000000000000000  0.00000000000000000000
  044    CACM-1462  0.00000000000000000000  0.00000000000000000000
  045    CACM-0972  0.00000000000000000000  0.00000000000000000000
  046    CACM-1264  0.00000000000000000000  0.00000000000000000000
  047    CACM-2092  0.00000000000000000000  0.00000000000000000000
  048    CACM-2777  0.00000000000000000000  0.00000000000000000000
  049    CACM-1163  0.00000000000000000000  0.00000000000000000000
  050    CACM-1519  0.00000000000000000000  0.00000000000000000000
  051    CACM-1853  0.00000000000000000000  0.00000000000000000000
  052    CACM-1938  0.00000000000000000000  0.00000000000000000000
  053    CACM-1464  0.00000000000000000000  0.00000000000000000000
  054    CACM-2950  0.00000000000000000000  0.00000000000000000000
  055    CACM-1108  0.00000000000000000000  0.00000000000000000000
  056    CACM-3087  0.00000000000000000000  0.00000000000000000000
  057    CACM-3174  0.00000000000000000000  0.00000000000000000000
  058    CACM-2126  0.00000000000000000000  0.00000000000000000000
  059    CACM-2218  0.00000000000000000000  0.00000000000000000000
  060    CACM-1034  0.00000000000000000000  0.00000000000000000000
  061    CACM-3137  0.00000000000000000000  0.00000000000000000000
  062    CACM-1749  0.00000000000000000000  0.00000000000000000000
  063    CACM-2618  0.00000000000000000000  0.00000000000000000000
  064    CACM-2065  0.00000000000000000000  0.00000000000000000000
  065    CACM-2741  0.00000000000000000000  0.00000000000000000000
  066    CACM-1168  0.00000000000000000000  0.00000000000000000000
  067    CACM-2358  0.01492537313432835800  0.20000000000000000000
  068    CACM-2105  0.01470588235294117600  0.20000000000000000000
  069    CACM-1533  0.01449275362318840600  0.20000000000000000000
  070    CACM-0322  0.01428571428571428500  0.20000000000000000000
  071    CACM-2621  0.01408450704225352100  0.20000000000000000000
  072    CACM-1226  0.01388888888888888800  0.20000000000000000000
  073    CACM-2111  0.01369863013698630000  0.20000000000000000000
  074    CACM-1924  0.01351351351351351400  0.20000000000000000000
  075    CACM-1752  0.01333333333333333400  0.20000000000000000000
  076    CACM-2151  0.01315789473684210500  0.20000000000000000000
  077    CACM-3023  0.01298701298701298800  0.20000000000000000000
  078    CACM-1087  0.01282051282051282000  0.20000000000000000000
  079    CACM-2624  0.01265822784810126600  0.20000000000000000000
  080    CACM-0585  0.01250000000000000000  0.20000000000000000000
  081    CACM-3025  0.01234567901234567800  0.20000000000000000000
  082    CACM-2946  0.01219512195121951300  0.20000000000000000000
  083    CACM-1960  0.01204819277108433800  0.20000000000000000000
  084    CACM-2479  0.01190476190476190400  0.20000000000000000000
  085    CACM-1923  0.01176470588235294100  0.20000000000000000000
  086    CACM-1393  0.01162790697674418600  0.20000000000000000000
  087    CACM-0202  0.01149425287356321800  0.20000000000000000000
  088    CACM-1247  0.01136363636363636400  0.20000000000000000000
  089    CACM-2138  0.01123595505617977500  0.20000000000000000000
  090    CACM-0276  0.01111111111111111200  0.20000000000000000000
  091    CACM-1750  0.01098901098901099000  0.20000000000000000000
  092    CACM-2541  0.01086956521739130400  0.20000000000000000000
  093    CACM-3050  0.01075268817204301200  0.20000000000000000000
  094    CACM-2542  0.01063829787234042500  0.20000000000000000000
  095    CACM-2599  0.01052631578947368400  0.20000000000000000000
  096    CACM-1698  0.01041666666666666600  0.20000000000000000000
  097    CACM-3131  0.01030927835051546400  0.20000000000000000000
  098    CACM-1225  0.01020408163265306000  0.20000000000000000000
  099    CACM-1271  0.01010101010101010200  0.20000000000000000000
  100    CACM-2380  0.01000000000000000000  0.20000000000000000000
P@k = 5 -> 0.0
P@k = 20 -> 0.0
Average precision is -> 0.014925373134328358
Reciprocal Rank is -> 0.014925373134328358
