Ranking  DocID      Precision               Recall
  001    CACM-1811  0.00000000000000000000  0.00000000000000000000
  002    CACM-2967  0.00000000000000000000  0.00000000000000000000
  003    CACM-3075  0.00000000000000000000  0.00000000000000000000
  004    CACM-2664  0.00000000000000000000  0.00000000000000000000
  005    CACM-2973  0.00000000000000000000  0.00000000000000000000
  006    CACM-2714  0.00000000000000000000  0.00000000000000000000
  007    CACM-1613  0.00000000000000000000  0.00000000000000000000
  008    CACM-2278  0.00000000000000000000  0.00000000000000000000
  009    CACM-1699  0.00000000000000000000  0.00000000000000000000
  010    CACM-0891  0.00000000000000000000  0.00000000000000000000
  011    CACM-2288  0.00000000000000000000  0.00000000000000000000
  012    CACM-1927  0.00000000000000000000  0.00000000000000000000
  013    CACM-0634  0.00000000000000000000  0.00000000000000000000
  014    CACM-2114  0.00000000000000000000  0.00000000000000000000
  015    CACM-1457  0.00000000000000000000  0.00000000000000000000
  016    CACM-2175  0.00000000000000000000  0.00000000000000000000
  017    CACM-2723  0.00000000000000000000  0.00000000000000000000
  018    CACM-3156  0.00000000000000000000  0.00000000000000000000
  019    CACM-1830  0.00000000000000000000  0.00000000000000000000
  020    CACM-1681  0.00000000000000000000  0.00000000000000000000
  021    CACM-0651  0.00000000000000000000  0.00000000000000000000
  022    CACM-3134  0.00000000000000000000  0.00000000000000000000
  023    CACM-0275  0.00000000000000000000  0.00000000000000000000
  024    CACM-0657  0.00000000000000000000  0.00000000000000000000
  025    CACM-1935  0.00000000000000000000  0.00000000000000000000
  026    CACM-2070  0.00000000000000000000  0.00000000000000000000
  027    CACM-3168  0.00000000000000000000  0.00000000000000000000
  028    CACM-2497  0.00000000000000000000  0.00000000000000000000
  029    CACM-2532  0.00000000000000000000  0.00000000000000000000
  030    CACM-3169  0.00000000000000000000  0.00000000000000000000
  031    CACM-2838  0.00000000000000000000  0.00000000000000000000
  032    CACM-1831  0.00000000000000000000  0.00000000000000000000
  033    CACM-2307  0.00000000000000000000  0.00000000000000000000
  034    CACM-1032  0.00000000000000000000  0.00000000000000000000
  035    CACM-0292  0.00000000000000000000  0.00000000000000000000
  036    CACM-2519  0.00000000000000000000  0.00000000000000000000
  037    CACM-2552  0.00000000000000000000  0.00000000000000000000
  038    CACM-2781  0.00000000000000000000  0.00000000000000000000
  039    CACM-1937  0.00000000000000000000  0.00000000000000000000
  040    CACM-1846  0.00000000000000000000  0.00000000000000000000
  041    CACM-2990  0.00000000000000000000  0.00000000000000000000
  042    CACM-2865  0.02380952380952380800  0.03571428571428571000
  043    CACM-2516  0.02325581395348837200  0.03571428571428571000
  044    CACM-2631  0.02272727272727272800  0.03571428571428571000
  045    CACM-2645  0.02222222222222222300  0.03571428571428571000
  046    CACM-2455  0.02173913043478260800  0.03571428571428571000
  047    CACM-1236  0.02127659574468085000  0.03571428571428571000
  048    CACM-2882  0.02083333333333333200  0.03571428571428571000
  049    CACM-1514  0.02040816326530612000  0.03571428571428571000
  050    CACM-1262  0.02000000000000000000  0.03571428571428571000
  051    CACM-1725  0.01960784313725490000  0.03571428571428571000
  052    CACM-2561  0.01923076923076923200  0.03571428571428571000
  053    CACM-1825  0.01886792452830188600  0.03571428571428571000
  054    CACM-2896  0.01851851851851851700  0.03571428571428571000
  055    CACM-2160  0.01818181818181818000  0.03571428571428571000
  056    CACM-2570  0.01785714285714285600  0.03571428571428571000
  057    CACM-2139  0.01754385964912280600  0.03571428571428571000
  058    CACM-2311  0.01724137931034482700  0.03571428571428571000
  059    CACM-2785  0.01694915254237288000  0.03571428571428571000
  060    CACM-2543  0.01666666666666666600  0.03571428571428571000
