Ranking  DocID      Precision               Recall
  001    CACM-2829-Stopping  0.00000000000000000000  0.00000000000000000000
  002    CACM-2523-Stopping  0.00000000000000000000  0.00000000000000000000
  003    CACM-2325-Stopping  0.00000000000000000000  0.00000000000000000000
  004    CACM-1679-Stopping  0.00000000000000000000  0.00000000000000000000
  005    CACM-1002-Stopping  0.00000000000000000000  0.00000000000000000000
  006    CACM-1404-Stopping  0.00000000000000000000  0.00000000000000000000
  007    CACM-2825-Stopping  0.00000000000000000000  0.00000000000000000000
  008    CACM-1653-Stopping  0.00000000000000000000  0.00000000000000000000
  009    CACM-0533-Stopping  0.00000000000000000000  0.00000000000000000000
  010    CACM-1732-Stopping  0.00000000000000000000  0.00000000000000000000
  011    CACM-1823-Stopping  0.00000000000000000000  0.00000000000000000000
  012    CACM-1801-Stopping  0.00000000000000000000  0.00000000000000000000
  013    CACM-2050-Stopping  0.00000000000000000000  0.00000000000000000000
  014    CACM-1855-Stopping  0.00000000000000000000  0.00000000000000000000
  015    CACM-1782-Stopping  0.00000000000000000000  0.00000000000000000000
  016    CACM-1802-Stopping  0.00000000000000000000  0.00000000000000000000
  017    CACM-2719-Stopping  0.00000000000000000000  0.00000000000000000000
  018    CACM-2494-Stopping  0.00000000000000000000  0.00000000000000000000
  019    CACM-0633-Stopping  0.00000000000000000000  0.00000000000000000000
  020    CACM-1034-Stopping  0.00000000000000000000  0.00000000000000000000
  021    CACM-1809-Stopping  0.00000000000000000000  0.00000000000000000000
  022    CACM-1260-Stopping  0.00000000000000000000  0.00000000000000000000
  023    CACM-2771-Stopping  0.00000000000000000000  0.00000000000000000000
  024    CACM-2923-Stopping  0.00000000000000000000  0.00000000000000000000
  025    CACM-0329-Stopping  0.00000000000000000000  0.00000000000000000000
  026    CACM-1780-Stopping  0.00000000000000000000  0.00000000000000000000
  027    CACM-1989-Stopping  0.00000000000000000000  0.00000000000000000000
  028    CACM-1507-Stopping  0.00000000000000000000  0.00000000000000000000
  029    CACM-2437-Stopping  0.00000000000000000000  0.00000000000000000000
  030    CACM-1424-Stopping  0.00000000000000000000  0.00000000000000000000
  031    CACM-3069-Stopping  0.00000000000000000000  0.00000000000000000000
  032    CACM-2478-Stopping  0.00000000000000000000  0.00000000000000000000
  033    CACM-1045-Stopping  0.00000000000000000000  0.00000000000000000000
  034    CACM-2877-Stopping  0.00000000000000000000  0.00000000000000000000
  035    CACM-1104-Stopping  0.00000000000000000000  0.00000000000000000000
  036    CACM-1141-Stopping  0.00000000000000000000  0.00000000000000000000
  037    CACM-1683-Stopping  0.00000000000000000000  0.00000000000000000000
  038    CACM-2286-Stopping  0.00000000000000000000  0.00000000000000000000
  039    CACM-1365-Stopping  0.00000000000000000000  0.00000000000000000000
  040    CACM-1668-Stopping  0.00000000000000000000  0.00000000000000000000
  041    CACM-2210-Stopping  0.00000000000000000000  0.00000000000000000000
  042    CACM-1669-Stopping  0.00000000000000000000  0.00000000000000000000
  043    CACM-1917-Stopping  0.00000000000000000000  0.00000000000000000000
  044    CACM-0085-Stopping  0.00000000000000000000  0.00000000000000000000
  045    CACM-0525-Stopping  0.00000000000000000000  0.00000000000000000000
  046    CACM-0826-Stopping  0.00000000000000000000  0.00000000000000000000
  047    CACM-1529-Stopping  0.00000000000000000000  0.00000000000000000000
  048    CACM-1435-Stopping  0.00000000000000000000  0.00000000000000000000
  049    CACM-1637-Stopping  0.00000000000000000000  0.00000000000000000000
  050    CACM-0167-Stopping  0.00000000000000000000  0.00000000000000000000
