Ranking  DocID      Precision               Recall
  001    CACM-2337-Stopping  0.00000000000000000000  0.00000000000000000000
  002    CACM-3086-Stopping  0.00000000000000000000  0.00000000000000000000
  003    CACM-2325-Stopping  0.00000000000000000000  0.00000000000000000000
  004    CACM-2997-Stopping  0.00000000000000000000  0.00000000000000000000
  005    CACM-2837-Stopping  0.00000000000000000000  0.00000000000000000000
  006    CACM-2927-Stopping  0.00000000000000000000  0.00000000000000000000
  007    CACM-2932-Stopping  0.00000000000000000000  0.00000000000000000000
  008    CACM-2743-Stopping  0.00000000000000000000  0.00000000000000000000
  009    CACM-2936-Stopping  0.00000000000000000000  0.00000000000000000000
  010    CACM-2950-Stopping  0.00000000000000000000  0.00000000000000000000
  011    CACM-2226-Stopping  0.00000000000000000000  0.00000000000000000000
  012    CACM-2110-Stopping  0.00000000000000000000  0.00000000000000000000
  013    CACM-2706-Stopping  0.00000000000000000000  0.00000000000000000000
  014    CACM-2454-Stopping  0.00000000000000000000  0.00000000000000000000
  015    CACM-2702-Stopping  0.00000000000000000000  0.00000000000000000000
  016    CACM-2784-Stopping  0.00000000000000000000  0.00000000000000000000
  017    CACM-3131-Stopping  0.00000000000000000000  0.00000000000000000000
  018    CACM-3162-Stopping  0.00000000000000000000  0.00000000000000000000
  019    CACM-2828-Stopping  0.00000000000000000000  0.00000000000000000000
  020    CACM-3018-Stopping  0.00000000000000000000  0.00000000000000000000
  021    CACM-3166-Stopping  0.00000000000000000000  0.00000000000000000000
  022    CACM-1658-Stopping  0.00000000000000000000  0.00000000000000000000
  023    CACM-1309-Stopping  0.00000000000000000000  0.00000000000000000000
  024    CACM-2216-Stopping  0.00000000000000000000  0.00000000000000000000
  025    CACM-2703-Stopping  0.00000000000000000000  0.00000000000000000000
  026    CACM-2903-Stopping  0.00000000000000000000  0.00000000000000000000
  027    CACM-1619-Stopping  0.00000000000000000000  0.00000000000000000000
  028    CACM-3163-Stopping  0.00000000000000000000  0.00000000000000000000
  029    CACM-2986-Stopping  0.00000000000000000000  0.00000000000000000000
  030    CACM-3151-Stopping  0.00000000000000000000  0.00000000000000000000
  031    CACM-3055-Stopping  0.00000000000000000000  0.00000000000000000000
  032    CACM-2679-Stopping  0.00000000000000000000  0.00000000000000000000
  033    CACM-1659-Stopping  0.00000000000000000000  0.00000000000000000000
  034    CACM-2251-Stopping  0.00000000000000000000  0.00000000000000000000
  035    CACM-2953-Stopping  0.00000000000000000000  0.00000000000000000000
  036    CACM-3037-Stopping  0.00000000000000000000  0.00000000000000000000
  037    CACM-1462-Stopping  0.00000000000000000000  0.00000000000000000000
  038    CACM-2033-Stopping  0.00000000000000000000  0.00000000000000000000
  039    CACM-2365-Stopping  0.00000000000000000000  0.00000000000000000000
