Ranking  DocID      Precision               Recall
  001    CACM-3148-Stopping  0.00000000000000000000  0.00000000000000000000
  002    CACM-3137-Stopping  0.00000000000000000000  0.00000000000000000000
  003    CACM-2849-Stopping  0.00000000000000000000  0.00000000000000000000
  004    CACM-2276-Stopping  0.00000000000000000000  0.00000000000000000000
  005    CACM-1745-Stopping  0.00000000000000000000  0.00000000000000000000
  006    CACM-1873-Stopping  0.00000000000000000000  0.00000000000000000000
  007    CACM-3082-Stopping  0.00000000000000000000  0.00000000000000000000
  008    CACM-2578-Stopping  0.00000000000000000000  0.00000000000000000000
  009    CACM-2406-Stopping  0.00000000000000000000  0.00000000000000000000
  010    CACM-1411-Stopping  0.00000000000000000000  0.00000000000000000000
  011    CACM-3166-Stopping  0.00000000000000000000  0.00000000000000000000
  012    CACM-2081-Stopping  0.00000000000000000000  0.00000000000000000000
  013    CACM-2949-Stopping  0.00000000000000000000  0.00000000000000000000
  014    CACM-2630-Stopping  0.00000000000000000000  0.00000000000000000000
  015    CACM-3043-Stopping  0.00000000000000000000  0.00000000000000000000
  016    CACM-2832-Stopping  0.00000000000000000000  0.00000000000000000000
  017    CACM-3124-Stopping  0.00000000000000000000  0.00000000000000000000
  018    CACM-3141-Stopping  0.00000000000000000000  0.00000000000000000000
  019    CACM-2834-Stopping  0.00000000000000000000  0.00000000000000000000
  020    CACM-0052-Stopping  0.00000000000000000000  0.00000000000000000000
  021    CACM-0088-Stopping  0.00000000000000000000  0.00000000000000000000
  022    CACM-2454-Stopping  0.00000000000000000000  0.00000000000000000000
  023    CACM-2433-Stopping  0.00000000000000000000  0.00000000000000000000
  024    CACM-3086-Stopping  0.00000000000000000000  0.00000000000000000000
  025    CACM-2766-Stopping  0.00000000000000000000  0.00000000000000000000
  026    CACM-2963-Stopping  0.00000000000000000000  0.00000000000000000000
  027    CACM-3025-Stopping  0.00000000000000000000  0.00000000000000000000
  028    CACM-2216-Stopping  0.00000000000000000000  0.00000000000000000000
  029    CACM-2838-Stopping  0.00000000000000000000  0.00000000000000000000
  030    CACM-2890-Stopping  0.00000000000000000000  0.00000000000000000000
  031    CACM-2130-Stopping  0.00000000000000000000  0.00000000000000000000
  032    CACM-1153-Stopping  0.00000000000000000000  0.00000000000000000000
  033    CACM-1780-Stopping  0.00000000000000000000  0.00000000000000000000
  034    CACM-2197-Stopping  0.00000000000000000000  0.00000000000000000000
  035    CACM-1862-Stopping  0.00000000000000000000  0.00000000000000000000
  036    CACM-3037-Stopping  0.00000000000000000000  0.00000000000000000000
  037    CACM-3011-Stopping  0.00000000000000000000  0.00000000000000000000
  038    CACM-2709-Stopping  0.00000000000000000000  0.00000000000000000000
  039    CACM-2373-Stopping  0.00000000000000000000  0.00000000000000000000
  040    CACM-2665-Stopping  0.00000000000000000000  0.00000000000000000000
  041    CACM-1431-Stopping  0.00000000000000000000  0.00000000000000000000
  042    CACM-2816-Stopping  0.00000000000000000000  0.00000000000000000000
  043    CACM-1525-Stopping  0.00000000000000000000  0.00000000000000000000
  044    CACM-2169-Stopping  0.00000000000000000000  0.00000000000000000000
  045    CACM-1946-Stopping  0.00000000000000000000  0.00000000000000000000
  046    CACM-3035-Stopping  0.00000000000000000000  0.00000000000000000000
  047    CACM-1810-Stopping  0.00000000000000000000  0.00000000000000000000
  048    CACM-2032-Stopping  0.00000000000000000000  0.00000000000000000000
  049    CACM-3128-Stopping  0.00000000000000000000  0.00000000000000000000
  050    CACM-2594-Stopping  0.00000000000000000000  0.00000000000000000000
  051    CACM-1831-Stopping  0.00000000000000000000  0.00000000000000000000
  052    CACM-2975-Stopping  0.00000000000000000000  0.00000000000000000000
  053    CACM-2999-Stopping  0.00000000000000000000  0.00000000000000000000
  054    CACM-2155-Stopping  0.00000000000000000000  0.00000000000000000000
  055    CACM-3156-Stopping  0.00000000000000000000  0.00000000000000000000
  056    CACM-2524-Stopping  0.00000000000000000000  0.00000000000000000000
  057    CACM-2855-Stopping  0.00000000000000000000  0.00000000000000000000
  058    CACM-1224-Stopping  0.00000000000000000000  0.00000000000000000000
  059    CACM-2828-Stopping  0.00000000000000000000  0.00000000000000000000
  060    CACM-2371-Stopping  0.00000000000000000000  0.00000000000000000000
  061    CACM-1105-Stopping  0.00000000000000000000  0.00000000000000000000
  062    CACM-2810-Stopping  0.00000000000000000000  0.00000000000000000000
  063    CACM-3090-Stopping  0.00000000000000000000  0.00000000000000000000
  064    CACM-3158-Stopping  0.00000000000000000000  0.00000000000000000000
  065    CACM-0072-Stopping  0.00000000000000000000  0.00000000000000000000
  066    CACM-2883-Stopping  0.00000000000000000000  0.00000000000000000000
  067    CACM-2484-Stopping  0.00000000000000000000  0.00000000000000000000
  068    CACM-3032-Stopping  0.00000000000000000000  0.00000000000000000000
  069    CACM-0830-Stopping  0.00000000000000000000  0.00000000000000000000
  070    CACM-1889-Stopping  0.00000000000000000000  0.00000000000000000000
  071    CACM-2114-Stopping  0.00000000000000000000  0.00000000000000000000
  072    CACM-0147-Stopping  0.00000000000000000000  0.00000000000000000000
  073    CACM-2954-Stopping  0.00000000000000000000  0.00000000000000000000
  074    CACM-0371-Stopping  0.00000000000000000000  0.00000000000000000000
  075    CACM-0481-Stopping  0.00000000000000000000  0.00000000000000000000
  076    CACM-2060-Stopping  0.00000000000000000000  0.00000000000000000000
  077    CACM-1349-Stopping  0.00000000000000000000  0.00000000000000000000
  078    CACM-2884-Stopping  0.00000000000000000000  0.00000000000000000000
  079    CACM-2900-Stopping  0.00000000000000000000  0.00000000000000000000
  080    CACM-2226-Stopping  0.00000000000000000000  0.00000000000000000000
  081    CACM-2926-Stopping  0.00000000000000000000  0.00000000000000000000
  082    CACM-2969-Stopping  0.00000000000000000000  0.00000000000000000000
  083    CACM-0627-Stopping  0.00000000000000000000  0.00000000000000000000
  084    CACM-0793-Stopping  0.00000000000000000000  0.00000000000000000000
  085    CACM-2822-Stopping  0.00000000000000000000  0.00000000000000000000
  086    CACM-2092-Stopping  0.00000000000000000000  0.00000000000000000000
  087    CACM-2325-Stopping  0.00000000000000000000  0.00000000000000000000
  088    CACM-0080-Stopping  0.00000000000000000000  0.00000000000000000000
  089    CACM-2780-Stopping  0.00000000000000000000  0.00000000000000000000
  090    CACM-0657-Stopping  0.00000000000000000000  0.00000000000000000000
  091    CACM-2314-Stopping  0.00000000000000000000  0.00000000000000000000
  092    CACM-2950-Stopping  0.00000000000000000000  0.00000000000000000000
  093    CACM-2311-Stopping  0.00000000000000000000  0.00000000000000000000
  094    CACM-1796-Stopping  0.00000000000000000000  0.00000000000000000000
  095    CACM-2934-Stopping  0.00000000000000000000  0.00000000000000000000
  096    CACM-3164-Stopping  0.00000000000000000000  0.00000000000000000000
  097    CACM-2283-Stopping  0.00000000000000000000  0.00000000000000000000
  098    CACM-1604-Stopping  0.00000000000000000000  0.00000000000000000000
  099    CACM-1869-Stopping  0.00000000000000000000  0.00000000000000000000
  100    CACM-2357-Stopping  0.00000000000000000000  0.00000000000000000000
P@k = 5 -> 0.0
P@k = 20 -> 0.0
Average precision is -> NaN
Reciprocal Rank is -> 0.0
