Ranking  DocID      Precision               Recall
  001    CACM-2265  1.00000000000000000000  0.08333333333333333000
  002    CACM-2956  0.50000000000000000000  0.08333333333333333000
  003    CACM-3105  0.33333333333333330000  0.08333333333333333000
  004    CACM-2632  0.50000000000000000000  0.16666666666666666000
  005    CACM-2060  0.40000000000000000000  0.16666666666666666000
  006    CACM-2651  0.50000000000000000000  0.25000000000000000000
  007    CACM-2376  0.42857142857142855000  0.25000000000000000000
  008    CACM-2912  0.37500000000000000000  0.25000000000000000000
  009    CACM-2958  0.33333333333333330000  0.25000000000000000000
  010    CACM-3142  0.30000000000000000000  0.25000000000000000000
  011    CACM-3031  0.27272727272727270000  0.25000000000000000000
  012    CACM-2957  0.25000000000000000000  0.25000000000000000000
  013    CACM-2560  0.23076923076923078000  0.25000000000000000000
  014    CACM-2184  0.21428571428571427000  0.25000000000000000000
  015    CACM-2941  0.26666666666666666000  0.33333333333333330000
  016    CACM-2341  0.25000000000000000000  0.33333333333333330000
  017    CACM-2342  0.23529411764705882000  0.33333333333333330000
  018    CACM-3103  0.22222222222222220000  0.33333333333333330000
  019    CACM-2794  0.21052631578947367000  0.33333333333333330000
  020    CACM-0243  0.20000000000000000000  0.33333333333333330000
  021    CACM-3021  0.19047619047619047000  0.33333333333333330000
  022    CACM-2850  0.18181818181818182000  0.33333333333333330000
  023    CACM-2229  0.17391304347826086000  0.33333333333333330000
  024    CACM-3128  0.16666666666666666000  0.33333333333333330000
  025    CACM-1398  0.16000000000000000000  0.33333333333333330000
  026    CACM-2321  0.15384615384615385000  0.33333333333333330000
  027    CACM-2369  0.14814814814814814000  0.33333333333333330000
  028    CACM-1828  0.14285714285714285000  0.33333333333333330000
  029    CACM-1768  0.13793103448275862000  0.33333333333333330000
  030    CACM-1847  0.13333333333333333000  0.33333333333333330000
  031    CACM-1646  0.12903225806451613000  0.33333333333333330000
  032    CACM-3153  0.12500000000000000000  0.33333333333333330000
  033    CACM-1844  0.12121212121212122000  0.33333333333333330000
