Ranking  DocID      Precision               Recall
  001    CACM-2679  1.00000000000000000000  0.02272727272727272800
  002    CACM-3131  0.50000000000000000000  0.02272727272727272800
  003    CACM-3087  0.33333333333333330000  0.02272727272727272800
  004    CACM-3164  0.25000000000000000000  0.02272727272727272800
  005    CACM-2716  0.40000000000000000000  0.04545454545454545600
  006    CACM-2819  0.33333333333333330000  0.04545454545454545600
  007    CACM-2674  0.28571428571428570000  0.04545454545454545600
  008    CACM-2964  0.25000000000000000000  0.04545454545454545600
  009    CACM-3112  0.22222222222222220000  0.04545454545454545600
  010    CACM-3067  0.20000000000000000000  0.04545454545454545600
  011    CACM-3058  0.18181818181818182000  0.04545454545454545600
  012    CACM-1752  0.16666666666666666000  0.04545454545454545600
  013    CACM-3075  0.23076923076923078000  0.06818181818181818000
  014    CACM-2289  0.21428571428571427000  0.06818181818181818000
  015    CACM-3037  0.20000000000000000000  0.06818181818181818000
  016    CACM-2890  0.18750000000000000000  0.06818181818181818000
  017    CACM-2816  0.17647058823529413000  0.06818181818181818000
  018    CACM-1886  0.16666666666666666000  0.06818181818181818000
  019    CACM-3057  0.15789473684210525000  0.06818181818181818000
  020    CACM-3132  0.15000000000000000000  0.06818181818181818000
  021    CACM-2181  0.14285714285714285000  0.06818181818181818000
  022    CACM-1724  0.18181818181818182000  0.09090909090909091000
  023    CACM-3085  0.17391304347826086000  0.09090909090909091000
  024    CACM-1961  0.16666666666666666000  0.09090909090909091000
  025    CACM-3011  0.16000000000000000000  0.09090909090909091000
  026    CACM-2263  0.15384615384615385000  0.09090909090909091000
  027    CACM-2902  0.14814814814814814000  0.09090909090909091000
  028    CACM-2174  0.14285714285714285000  0.09090909090909091000
  029    CACM-2959  0.13793103448275862000  0.09090909090909091000
  030    CACM-2997  0.13333333333333333000  0.09090909090909091000
  031    CACM-2017  0.16129032258064516000  0.11363636363636363000
  032    CACM-2863  0.15625000000000000000  0.11363636363636363000
  033    CACM-2691  0.15151515151515152000  0.11363636363636363000
  034    CACM-2876  0.14705882352941177000  0.11363636363636363000
  035    CACM-2900  0.14285714285714285000  0.11363636363636363000
  036    CACM-2856  0.13888888888888890000  0.11363636363636363000
  037    CACM-3032  0.13513513513513514000  0.11363636363636363000
  038    CACM-1873  0.13157894736842105000  0.11363636363636363000
  039    CACM-2882  0.12820512820512820000  0.11363636363636363000
  040    CACM-3156  0.12500000000000000000  0.11363636363636363000
  041    CACM-2337  0.14634146341463414000  0.13636363636363635000
  042    CACM-3033  0.14285714285714285000  0.13636363636363635000
  043    CACM-1462  0.13953488372093023000  0.13636363636363635000
  044    CACM-2146  0.15909090909090910000  0.15909090909090910000
  045    CACM-0717  0.15555555555555556000  0.15909090909090910000
  046    CACM-3151  0.15217391304347827000  0.15909090909090910000
  047    CACM-3166  0.14893617021276595000  0.15909090909090910000
  048    CACM-2142  0.14583333333333334000  0.15909090909090910000
  049    CACM-2324  0.14285714285714285000  0.15909090909090910000
  050    CACM-2812  0.14000000000000000000  0.15909090909090910000
  051    CACM-3006  0.13725490196078433000  0.15909090909090910000
  052    CACM-2834  0.13461538461538460000  0.15909090909090910000
  053    CACM-1098  0.13207547169811320000  0.15909090909090910000
  054    CACM-1412  0.12962962962962962000  0.15909090909090910000
  055    CACM-3177  0.12727272727272726000  0.15909090909090910000
  056    CACM-1566  0.12500000000000000000  0.15909090909090910000
  057    CACM-2924  0.12280701754385964000  0.15909090909090910000
  058    CACM-2750  0.12068965517241380000  0.15909090909090910000
  059    CACM-2106  0.11864406779661017000  0.15909090909090910000
  060    CACM-2308  0.11666666666666667000  0.15909090909090910000
  061    CACM-3163  0.11475409836065574000  0.15909090909090910000
  062    CACM-1905  0.11290322580645161000  0.15909090909090910000
  063    CACM-2272  0.12698412698412698000  0.18181818181818182000
  064    CACM-2817  0.12500000000000000000  0.18181818181818182000
  065    CACM-0677  0.12307692307692308000  0.18181818181818182000
  066    CACM-0860  0.12121212121212122000  0.18181818181818182000
  067    CACM-3038  0.11940298507462686000  0.18181818181818182000
  068    CACM-2406  0.11764705882352941000  0.18181818181818182000
  069    CACM-2481  0.11594202898550725000  0.18181818181818182000
  070    CACM-2627  0.11428571428571428000  0.18181818181818182000
  071    CACM-3017  0.11267605633802817000  0.18181818181818182000
  072    CACM-1197  0.11111111111111110000  0.18181818181818182000
  073    CACM-2976  0.10958904109589040000  0.18181818181818182000
  074    CACM-1594  0.10810810810810811000  0.18181818181818182000
  075    CACM-2450  0.10666666666666667000  0.18181818181818182000
  076    CACM-2957  0.10526315789473684000  0.18181818181818182000
  077    CACM-1999  0.10389610389610390000  0.18181818181818182000
  078    CACM-1932  0.10256410256410256000  0.18181818181818182000
  079    CACM-2963  0.10126582278481013000  0.18181818181818182000
  080    CACM-2650  0.10000000000000000000  0.18181818181818182000
  081    CACM-0630  0.09876543209876543000  0.18181818181818182000
  082    CACM-2715  0.09756097560975610000  0.18181818181818182000
  083    CACM-3103  0.09638554216867470000  0.18181818181818182000
  084    CACM-3171  0.09523809523809523000  0.18181818181818182000
  085    CACM-2973  0.09411764705882353000  0.18181818181818182000
  086    CACM-0655  0.09302325581395349000  0.18181818181818182000
  087    CACM-2860  0.09195402298850575000  0.18181818181818182000
  088    CACM-2266  0.09090909090909091000  0.18181818181818182000
  089    CACM-2522  0.08988764044943820000  0.18181818181818182000
  090    CACM-3036  0.08888888888888889000  0.18181818181818182000
  091    CACM-2748  0.08791208791208792000  0.18181818181818182000
  092    CACM-2348  0.09782608695652174000  0.20454545454545456000
  093    CACM-0865  0.09677419354838710000  0.20454545454545456000
  094    CACM-2598  0.09574468085106383000  0.20454545454545456000
  095    CACM-2227  0.09473684210526316000  0.20454545454545456000
  096    CACM-0856  0.09375000000000000000  0.20454545454545456000
  097    CACM-1423  0.09278350515463918000  0.20454545454545456000
  098    CACM-3157  0.09183673469387756000  0.20454545454545456000
  099    CACM-2885  0.09090909090909091000  0.20454545454545456000
  100    CACM-2833  0.09000000000000000000  0.20454545454545456000
P@k = 5 -> 0.4
P@k = 20 -> 0.15
