Ranking  DocID      Precision               Recall
  001    CACM-2377  0.00000000000000000000  0.00000000000000000000
  002    CACM-2342  0.00000000000000000000  0.00000000000000000000
  003    CACM-3128  0.33333333333333330000  0.08333333333333333000
  004    CACM-3043  0.50000000000000000000  0.16666666666666666000
  005    CACM-3141  0.40000000000000000000  0.16666666666666666000
  006    CACM-2939  0.33333333333333330000  0.16666666666666666000
  007    CACM-1135  0.28571428571428570000  0.16666666666666666000
  008    CACM-2905  0.25000000000000000000  0.16666666666666666000
  009    CACM-2438  0.22222222222222220000  0.16666666666666666000
  010    CACM-2684  0.20000000000000000000  0.16666666666666666000
  011    CACM-2314  0.18181818181818182000  0.16666666666666666000
  012    CACM-2931  0.16666666666666666000  0.16666666666666666000
  013    CACM-2900  0.15384615384615385000  0.16666666666666666000
  014    CACM-2895  0.14285714285714285000  0.16666666666666666000
  015    CACM-2848  0.13333333333333333000  0.16666666666666666000
  016    CACM-2439  0.12500000000000000000  0.16666666666666666000
  017    CACM-2060  0.11764705882352941000  0.16666666666666666000
  018    CACM-3049  0.11111111111111110000  0.16666666666666666000
  019    CACM-2969  0.10526315789473684000  0.16666666666666666000
  020    CACM-1588  0.10000000000000000000  0.16666666666666666000
  021    CACM-1323  0.09523809523809523000  0.16666666666666666000
  022    CACM-1727  0.09090909090909091000  0.16666666666666666000
  023    CACM-3103  0.08695652173913043000  0.16666666666666666000
  024    CACM-1145  0.08333333333333333000  0.16666666666666666000
  025    CACM-0616  0.08000000000000000000  0.16666666666666666000
  026    CACM-0409  0.07692307692307693000  0.16666666666666666000
  027    CACM-3105  0.07407407407407407000  0.16666666666666666000
  028    CACM-2519  0.07142857142857142000  0.16666666666666666000
  029    CACM-2851  0.06896551724137931000  0.16666666666666666000
  030    CACM-1458  0.06666666666666667000  0.16666666666666666000
  031    CACM-2767  0.06451612903225806000  0.16666666666666666000
  032    CACM-3056  0.06250000000000000000  0.16666666666666666000
  033    CACM-2721  0.06060606060606061000  0.16666666666666666000
  034    CACM-3148  0.05882352941176470500  0.16666666666666666000
  035    CACM-1253  0.05714285714285714000  0.16666666666666666000
  036    CACM-1846  0.05555555555555555000  0.16666666666666666000
  037    CACM-2840  0.05405405405405406000  0.16666666666666666000
  038    CACM-2742  0.05263157894736842000  0.16666666666666666000
  039    CACM-2915  0.05128205128205128000  0.16666666666666666000
  040    CACM-3021  0.05000000000000000000  0.16666666666666666000
  041    CACM-0435  0.04878048780487805000  0.16666666666666666000
  042    CACM-2916  0.04761904761904761600  0.16666666666666666000
  043    CACM-2890  0.04651162790697674400  0.16666666666666666000
  044    CACM-1665  0.04545454545454545600  0.16666666666666666000
  045    CACM-2949  0.04444444444444444600  0.16666666666666666000
  046    CACM-1908  0.04347826086956521600  0.16666666666666666000
  047    CACM-3188  0.04255319148936170000  0.16666666666666666000
  048    CACM-2080  0.04166666666666666400  0.16666666666666666000
  049    CACM-2940  0.04081632653061224000  0.16666666666666666000
  050    CACM-0724  0.04000000000000000000  0.16666666666666666000
  051    CACM-2376  0.03921568627450980000  0.16666666666666666000
  052    CACM-2705  0.03846153846153846400  0.16666666666666666000
  053    CACM-1742  0.03773584905660377000  0.16666666666666666000
  054    CACM-1530  0.03703703703703703500  0.16666666666666666000
  055    CACM-0243  0.03636363636363636000  0.16666666666666666000
  056    CACM-1166  0.03571428571428571000  0.16666666666666666000
  057    CACM-3018  0.03508771929824561000  0.16666666666666666000
  058    CACM-1829  0.03448275862068965500  0.16666666666666666000
  059    CACM-1272  0.03389830508474576000  0.16666666666666666000
  060    CACM-1651  0.03333333333333333000  0.16666666666666666000
  061    CACM-2534  0.03278688524590164000  0.16666666666666666000
  062    CACM-1014  0.03225806451612903000  0.16666666666666666000
  063    CACM-1978  0.03174603174603174400  0.16666666666666666000
  064    CACM-2177  0.03125000000000000000  0.16666666666666666000
  065    CACM-1159  0.03076923076923077000  0.16666666666666666000
  066    CACM-2536  0.03030303030303030400  0.16666666666666666000
  067    CACM-2865  0.02985074626865671600  0.16666666666666666000
  068    CACM-1699  0.02941176470588235300  0.16666666666666666000
  069    CACM-1536  0.02898550724637681200  0.16666666666666666000
  070    CACM-1180  0.02857142857142857000  0.16666666666666666000
  071    CACM-2932  0.02816901408450704300  0.16666666666666666000
  072    CACM-2406  0.02777777777777777600  0.16666666666666666000
  073    CACM-3013  0.02739726027397260000  0.16666666666666666000
  074    CACM-3081  0.02702702702702703000  0.16666666666666666000
  075    CACM-2958  0.02666666666666667000  0.16666666666666666000
  076    CACM-3069  0.02631578947368421000  0.16666666666666666000
  077    CACM-1626  0.02597402597402597600  0.16666666666666666000
  078    CACM-2252  0.02564102564102564000  0.16666666666666666000
  079    CACM-2929  0.02531645569620253000  0.16666666666666666000
  080    CACM-1506  0.02500000000000000000  0.16666666666666666000
  081    CACM-1886  0.02469135802469135700  0.16666666666666666000
  082    CACM-1931  0.02439024390243902500  0.16666666666666666000
  083    CACM-1677  0.02409638554216867600  0.16666666666666666000
  084    CACM-2870  0.02380952380952380800  0.16666666666666666000
  085    CACM-2912  0.03529411764705882000  0.25000000000000000000
  086    CACM-3020  0.03488372093023256000  0.25000000000000000000
  087    CACM-0483  0.03448275862068965500  0.25000000000000000000
  088    CACM-1099  0.03409090909090909000  0.25000000000000000000
  089    CACM-3072  0.03370786516853932500  0.25000000000000000000
  090    CACM-1681  0.03333333333333333000  0.25000000000000000000
  091    CACM-3057  0.03296703296703297000  0.25000000000000000000
  092    CACM-1307  0.03260869565217391000  0.25000000000000000000
  093    CACM-1362  0.03225806451612903000  0.25000000000000000000
  094    CACM-2989  0.03191489361702127400  0.25000000000000000000
  095    CACM-1527  0.03157894736842105400  0.25000000000000000000
  096    CACM-1698  0.03125000000000000000  0.25000000000000000000
  097    CACM-2273  0.03092783505154639300  0.25000000000000000000
  098    CACM-2378  0.03061224489795918300  0.25000000000000000000
  099    CACM-0321  0.03030303030303030400  0.25000000000000000000
  100    CACM-2017  0.03000000000000000000  0.25000000000000000000
P@k = 5 -> 0.4
P@k = 20 -> 0.1
Average precision is -> 0.2895424836601307
Reciprocal Rank is -> 0.3333333333333333
