Ranking  DocID      Precision               Recall
  001    CACM-1696  1.00000000000000000000  0.07692307692307693000
  002    CACM-0268  0.50000000000000000000  0.07692307692307693000
  003    CACM-0020  0.33333333333333330000  0.07692307692307693000
  004    CACM-1410  0.25000000000000000000  0.07692307692307693000
  005    CACM-3043  0.20000000000000000000  0.07692307692307693000
  006    CACM-2342  0.16666666666666666000  0.07692307692307693000
  007    CACM-2882  0.14285714285714285000  0.07692307692307693000
  008    CACM-0942  0.12500000000000000000  0.07692307692307693000
  009    CACM-2376  0.11111111111111110000  0.07692307692307693000
  010    CACM-2740  0.10000000000000000000  0.07692307692307693000
  011    CACM-3141  0.09090909090909091000  0.07692307692307693000
  012    CACM-1540  0.08333333333333333000  0.07692307692307693000
  013    CACM-0412  0.07692307692307693000  0.07692307692307693000
  014    CACM-1749  0.07142857142857142000  0.07692307692307693000
  015    CACM-1194  0.06666666666666667000  0.07692307692307693000
  016    CACM-3120  0.06250000000000000000  0.07692307692307693000
  017    CACM-2320  0.05882352941176470500  0.07692307692307693000
  018    CACM-2371  0.05555555555555555000  0.07692307692307693000
  019    CACM-1846  0.05263157894736842000  0.07692307692307693000
  020    CACM-0293  0.05000000000000000000  0.07692307692307693000
  021    CACM-2672  0.04761904761904761600  0.07692307692307693000
  022    CACM-1748  0.04545454545454545600  0.07692307692307693000
  023    CACM-0927  0.04347826086956521600  0.07692307692307693000
  024    CACM-2378  0.04166666666666666400  0.07692307692307693000
  025    CACM-3128  0.04000000000000000000  0.07692307692307693000
  026    CACM-2255  0.03846153846153846400  0.07692307692307693000
  027    CACM-2504  0.03703703703703703500  0.07692307692307693000
  028    CACM-2844  0.03571428571428571000  0.07692307692307693000
  029    CACM-3073  0.03448275862068965500  0.07692307692307693000
  030    CACM-1753  0.03333333333333333000  0.07692307692307693000
  031    CACM-2080  0.03225806451612903000  0.07692307692307693000
  032    CACM-2228  0.03125000000000000000  0.07692307692307693000
  033    CACM-1435  0.03030303030303030400  0.07692307692307693000
  034    CACM-2742  0.02941176470588235300  0.07692307692307693000
  035    CACM-2150  0.02857142857142857000  0.07692307692307693000
  036    CACM-0618  0.02777777777777777600  0.07692307692307693000
  037    CACM-2912  0.02702702702702703000  0.07692307692307693000
  038    CACM-3039  0.02631578947368421000  0.07692307692307693000
  039    CACM-3078  0.05128205128205128000  0.15384615384615385000
  040    CACM-1441  0.05000000000000000000  0.15384615384615385000
  041    CACM-2920  0.04878048780487805000  0.15384615384615385000
  042    CACM-1438  0.04761904761904761600  0.15384615384615385000
  043    CACM-1198  0.04651162790697674400  0.15384615384615385000
  044    CACM-3184  0.04545454545454545600  0.15384615384615385000
  045    CACM-3020  0.04444444444444444600  0.15384615384615385000
  046    CACM-1563  0.04347826086956521600  0.15384615384615385000
  047    CACM-2705  0.04255319148936170000  0.15384615384615385000
  048    CACM-1135  0.04166666666666666400  0.15384615384615385000
  049    CACM-1272  0.04081632653061224000  0.15384615384615385000
  050    CACM-1541  0.04000000000000000000  0.15384615384615385000
  051    CACM-2210  0.03921568627450980000  0.15384615384615385000
  052    CACM-1235  0.03846153846153846400  0.15384615384615385000
  053    CACM-1892  0.05660377358490566000  0.23076923076923078000
  054    CACM-2767  0.05555555555555555000  0.23076923076923078000
  055    CACM-1673  0.05454545454545454000  0.23076923076923078000
  056    CACM-2409  0.05357142857142857000  0.23076923076923078000
  057    CACM-2895  0.05263157894736842000  0.23076923076923078000
  058    CACM-2203  0.05172413793103448000  0.23076923076923078000
  059    CACM-1008  0.05084745762711865000  0.23076923076923078000
  060    CACM-1110  0.05000000000000000000  0.23076923076923078000
  061    CACM-1707  0.04918032786885246000  0.23076923076923078000
  062    CACM-0825  0.04838709677419355000  0.23076923076923078000
  063    CACM-2535  0.04761904761904761600  0.23076923076923078000
  064    CACM-1233  0.04687500000000000000  0.23076923076923078000
  065    CACM-1631  0.04615384615384615600  0.23076923076923078000
  066    CACM-2185  0.04545454545454545600  0.23076923076923078000
  067    CACM-1587  0.04477611940298507000  0.23076923076923078000
  068    CACM-2327  0.04411764705882353000  0.23076923076923078000
  069    CACM-1886  0.04347826086956521600  0.23076923076923078000
  070    CACM-1383  0.04285714285714286000  0.23076923076923078000
  071    CACM-0111  0.04225352112676056000  0.23076923076923078000
  072    CACM-1382  0.04166666666666666400  0.23076923076923078000
  073    CACM-0224  0.04109589041095890000  0.23076923076923078000
  074    CACM-1458  0.04054054054054054000  0.23076923076923078000
  075    CACM-2848  0.04000000000000000000  0.23076923076923078000
  076    CACM-1216  0.03947368421052631400  0.23076923076923078000
  077    CACM-1678  0.03896103896103896000  0.23076923076923078000
  078    CACM-2836  0.03846153846153846400  0.23076923076923078000
  079    CACM-2866  0.03797468354430380000  0.23076923076923078000
  080    CACM-2953  0.03750000000000000000  0.23076923076923078000
  081    CACM-1199  0.03703703703703703500  0.23076923076923078000
  082    CACM-1960  0.03658536585365853400  0.23076923076923078000
  083    CACM-2519  0.03614457831325301000  0.23076923076923078000
  084    CACM-2581  0.03571428571428571000  0.23076923076923078000
  085    CACM-3140  0.03529411764705882000  0.23076923076923078000
  086    CACM-1535  0.03488372093023256000  0.23076923076923078000
  087    CACM-1554  0.03448275862068965500  0.23076923076923078000
  088    CACM-1947  0.03409090909090909000  0.23076923076923078000
  089    CACM-1518  0.03370786516853932500  0.23076923076923078000
  090    CACM-1828  0.03333333333333333000  0.23076923076923078000
  091    CACM-2629  0.03296703296703297000  0.23076923076923078000
  092    CACM-3056  0.03260869565217391000  0.23076923076923078000
  093    CACM-0095  0.03225806451612903000  0.23076923076923078000
  094    CACM-0298  0.03191489361702127400  0.23076923076923078000
  095    CACM-1809  0.03157894736842105400  0.23076923076923078000
  096    CACM-2062  0.03125000000000000000  0.23076923076923078000
  097    CACM-2900  0.03092783505154639300  0.23076923076923078000
  098    CACM-3068  0.03061224489795918300  0.23076923076923078000
  099    CACM-2717  0.03030303030303030400  0.23076923076923078000
  100    CACM-3127  0.03000000000000000000  0.23076923076923078000
P@k = 5 -> 0.2
P@k = 20 -> 0.05
Average precision is -> 0.36929527495565234
Reciprocal Rank is -> 1.0
