Ranking  DocID      Precision               Recall
  001    CACM-2967  0.00000000000000000000  0.00000000000000000000
  002    CACM-2424  0.00000000000000000000  0.00000000000000000000
  003    CACM-2311  0.00000000000000000000  0.00000000000000000000
  004    CACM-3026  0.00000000000000000000  0.00000000000000000000
  005    CACM-3025  0.00000000000000000000  0.00000000000000000000
  006    CACM-2151  0.00000000000000000000  0.00000000000000000000
  007    CACM-2593  0.14285714285714285000  0.03703703703703703500
  008    CACM-1518  0.12500000000000000000  0.03703703703703703500
  009    CACM-3092  0.11111111111111110000  0.03703703703703703500
  010    CACM-3087  0.20000000000000000000  0.07407407407407407000
  011    CACM-1750  0.18181818181818182000  0.07407407407407407000
  012    CACM-2516  0.25000000000000000000  0.11111111111111110000
  013    CACM-2988  0.23076923076923078000  0.11111111111111110000
  014    CACM-2002  0.21428571428571427000  0.11111111111111110000
  015    CACM-3136  0.20000000000000000000  0.11111111111111110000
  016    CACM-3142  0.18750000000000000000  0.11111111111111110000
  017    CACM-2882  0.23529411764705882000  0.14814814814814814000
  018    CACM-2358  0.22222222222222220000  0.14814814814814814000
  019    CACM-2812  0.21052631578947367000  0.14814814814814814000
  020    CACM-1754  0.20000000000000000000  0.14814814814814814000
  021    CACM-2928  0.19047619047619047000  0.14814814814814814000
  022    CACM-1083  0.18181818181818182000  0.14814814814814814000
  023    CACM-3137  0.21739130434782608000  0.18518518518518517000
  024    CACM-3049  0.20833333333333334000  0.18518518518518517000
  025    CACM-2379  0.20000000000000000000  0.18518518518518517000
  026    CACM-2188  0.19230769230769232000  0.18518518518518517000
  027    CACM-2372  0.18518518518518517000  0.18518518518518517000
  028    CACM-1844  0.17857142857142858000  0.18518518518518517000
  029    CACM-2740  0.17241379310344830000  0.18518518518518517000
  030    CACM-1572  0.16666666666666666000  0.18518518518518517000
  031    CACM-2536  0.16129032258064516000  0.18518518518518517000
  032    CACM-3011  0.15625000000000000000  0.18518518518518517000
  033    CACM-3070  0.15151515151515152000  0.18518518518518517000
  034    CACM-3127  0.14705882352941177000  0.18518518518518517000
  035    CACM-1752  0.14285714285714285000  0.18518518518518517000
  036    CACM-1747  0.13888888888888890000  0.18518518518518517000
  037    CACM-2319  0.13513513513513514000  0.18518518518518517000
  038    CACM-2715  0.15789473684210525000  0.22222222222222220000
  039    CACM-2277  0.15384615384615385000  0.22222222222222220000
  040    CACM-2738  0.15000000000000000000  0.22222222222222220000
  041    CACM-3089  0.14634146341463414000  0.22222222222222220000
  042    CACM-2522  0.14285714285714285000  0.22222222222222220000
  043    CACM-2718  0.16279069767441862000  0.25925925925925924000
  044    CACM-2959  0.18181818181818182000  0.29629629629629630000
  045    CACM-2852  0.17777777777777778000  0.29629629629629630000
  046    CACM-2888  0.17391304347826086000  0.29629629629629630000
  047    CACM-2198  0.19148936170212766000  0.33333333333333330000
  048    CACM-2318  0.18750000000000000000  0.33333333333333330000
  049    CACM-1959  0.18367346938775510000  0.33333333333333330000
  050    CACM-2016  0.18000000000000000000  0.33333333333333330000
  051    CACM-1526  0.17647058823529413000  0.33333333333333330000
  052    CACM-3072  0.17307692307692307000  0.33333333333333330000
  053    CACM-2106  0.16981132075471697000  0.33333333333333330000
  054    CACM-2003  0.16666666666666666000  0.33333333333333330000
  055    CACM-2377  0.18181818181818182000  0.37037037037037035000
  056    CACM-2375  0.17857142857142858000  0.37037037037037035000
  057    CACM-2380  0.17543859649122806000  0.37037037037037035000
  058    CACM-0698  0.17241379310344830000  0.37037037037037035000
  059    CACM-1680  0.16949152542372880000  0.37037037037037035000
  060    CACM-2951  0.16666666666666666000  0.37037037037037035000
  061    CACM-3131  0.16393442622950818000  0.37037037037037035000
  062    CACM-1695  0.16129032258064516000  0.37037037037037035000
  063    CACM-1199  0.15873015873015872000  0.37037037037037035000
  064    CACM-1827  0.15625000000000000000  0.37037037037037035000
  065    CACM-2876  0.15384615384615385000  0.37037037037037035000
  066    CACM-2629  0.15151515151515152000  0.37037037037037035000
  067    CACM-2869  0.14925373134328357000  0.37037037037037035000
  068    CACM-2710  0.16176470588235295000  0.40740740740740740000
  069    CACM-2625  0.15942028985507245000  0.40740740740740740000
  070    CACM-1912  0.15714285714285714000  0.40740740740740740000
  071    CACM-1774  0.15492957746478872000  0.40740740740740740000
  072    CACM-2406  0.16666666666666666000  0.44444444444444440000
  073    CACM-1829  0.16438356164383560000  0.44444444444444440000
  074    CACM-2955  0.16216216216216217000  0.44444444444444440000
  075    CACM-1552  0.16000000000000000000  0.44444444444444440000
  076    CACM-2452  0.17105263157894737000  0.48148148148148145000
  077    CACM-2859  0.16883116883116883000  0.48148148148148145000
  078    CACM-0252  0.16666666666666666000  0.48148148148148145000
  079    CACM-2817  0.17721518987341772000  0.51851851851851850000
  080    CACM-2577  0.17500000000000000000  0.51851851851851850000
  081    CACM-2716  0.18518518518518517000  0.55555555555555560000
  082    CACM-2308  0.18292682926829268000  0.55555555555555560000
  083    CACM-1892  0.18072289156626506000  0.55555555555555560000
  084    CACM-1409  0.17857142857142858000  0.55555555555555560000
  085    CACM-1309  0.17647058823529413000  0.55555555555555560000
  086    CACM-1751  0.17441860465116280000  0.55555555555555560000
  087    CACM-3028  0.17241379310344830000  0.55555555555555560000
  088    CACM-3112  0.17045454545454544000  0.55555555555555560000
  089    CACM-1325  0.16853932584269662000  0.55555555555555560000
  090    CACM-1951  0.16666666666666666000  0.55555555555555560000
  091    CACM-0695  0.16483516483516483000  0.55555555555555560000
  092    CACM-2669  0.16304347826086957000  0.55555555555555560000
  093    CACM-0322  0.16129032258064516000  0.55555555555555560000
  094    CACM-3158  0.15957446808510640000  0.55555555555555560000
  095    CACM-2138  0.15789473684210525000  0.55555555555555560000
  096    CACM-3050  0.15625000000000000000  0.55555555555555560000
  097    CACM-1165  0.15463917525773196000  0.55555555555555560000
  098    CACM-2065  0.15306122448979592000  0.55555555555555560000
  099    CACM-2948  0.15151515151515152000  0.55555555555555560000
  100    CACM-2667  0.15000000000000000000  0.55555555555555560000
P@k = 5 -> 0.0
P@k = 20 -> 0.2
Average precision is -> 0.18554920692624086
Reciprocal Rank is -> 0.14285714285714285
