Ranking  DocID      Precision               Recall
  001    CACM-1933  0.00000000000000000000  0.00000000000000000000
  002    CACM-2927  0.50000000000000000000  0.05263157894736842000
  003    CACM-2229  0.33333333333333330000  0.05263157894736842000
  004    CACM-1539  0.50000000000000000000  0.10526315789473684000
  005    CACM-2644  0.40000000000000000000  0.10526315789473684000
  006    CACM-3021  0.33333333333333330000  0.10526315789473684000
  007    CACM-1840  0.42857142857142855000  0.15789473684210525000
  008    CACM-1841  0.50000000000000000000  0.21052631578947367000
  009    CACM-1420  0.55555555555555560000  0.26315789473684210000
  010    CACM-3037  0.60000000000000000000  0.31578947368421050000
  011    CACM-2089  0.63636363636363640000  0.36842105263157890000
  012    CACM-2462  0.66666666666666660000  0.42105263157894735000
  013    CACM-2420  0.61538461538461540000  0.42105263157894735000
  014    CACM-1874  0.57142857142857140000  0.42105263157894735000
  015    CACM-1537  0.60000000000000000000  0.47368421052631576000
  016    CACM-1538  0.62500000000000000000  0.52631578947368420000
  017    CACM-1691  0.58823529411764710000  0.52631578947368420000
  018    CACM-1725  0.55555555555555560000  0.52631578947368420000
  019    CACM-2200  0.52631578947368420000  0.52631578947368420000
  020    CACM-3115  0.50000000000000000000  0.52631578947368420000
  021    CACM-2031  0.47619047619047616000  0.52631578947368420000
  022    CACM-1679  0.45454545454545453000  0.52631578947368420000
  023    CACM-2794  0.43478260869565216000  0.52631578947368420000
  024    CACM-2770  0.41666666666666670000  0.52631578947368420000
  025    CACM-3131  0.40000000000000000000  0.52631578947368420000
  026    CACM-2657  0.38461538461538464000  0.52631578947368420000
  027    CACM-0942  0.37037037037037035000  0.52631578947368420000
  028    CACM-1930  0.35714285714285715000  0.52631578947368420000
  029    CACM-2606  0.34482758620689660000  0.52631578947368420000
  030    CACM-2109  0.33333333333333330000  0.52631578947368420000
  031    CACM-1717  0.32258064516129030000  0.52631578947368420000
  032    CACM-2217  0.31250000000000000000  0.52631578947368420000
  033    CACM-1967  0.33333333333333330000  0.57894736842105270000
  034    CACM-3133  0.32352941176470590000  0.57894736842105270000
  035    CACM-2210  0.31428571428571430000  0.57894736842105270000
  036    CACM-2726  0.30555555555555560000  0.57894736842105270000
  037    CACM-2424  0.29729729729729730000  0.57894736842105270000
  038    CACM-3084  0.28947368421052630000  0.57894736842105270000
  039    CACM-2437  0.28205128205128205000  0.57894736842105270000
  040    CACM-2206  0.27500000000000000000  0.57894736842105270000
  041    CACM-2507  0.26829268292682930000  0.57894736842105270000
  042    CACM-2138  0.26190476190476190000  0.57894736842105270000
  043    CACM-1386  0.25581395348837210000  0.57894736842105270000
  044    CACM-2276  0.25000000000000000000  0.57894736842105270000
  045    CACM-1879  0.24444444444444444000  0.57894736842105270000
  046    CACM-1924  0.23913043478260870000  0.57894736842105270000
  047    CACM-2524  0.23404255319148937000  0.57894736842105270000
  048    CACM-2146  0.22916666666666666000  0.57894736842105270000
  049    CACM-3026  0.22448979591836735000  0.57894736842105270000
  050    CACM-2289  0.22000000000000000000  0.57894736842105270000
  051    CACM-2203  0.21568627450980393000  0.57894736842105270000
  052    CACM-3079  0.21153846153846154000  0.57894736842105270000
  053    CACM-1946  0.20754716981132076000  0.57894736842105270000
  054    CACM-2544  0.20370370370370370000  0.57894736842105270000
  055    CACM-2991  0.20000000000000000000  0.57894736842105270000
  056    CACM-1710  0.19642857142857142000  0.57894736842105270000
  057    CACM-2249  0.19298245614035087000  0.57894736842105270000
  058    CACM-3163  0.18965517241379310000  0.57894736842105270000
  059    CACM-2355  0.18644067796610170000  0.57894736842105270000
  060    CACM-1957  0.18333333333333332000  0.57894736842105270000
  061    CACM-2986  0.18032786885245902000  0.57894736842105270000
  062    CACM-1145  0.17741935483870970000  0.57894736842105270000
  063    CACM-2402  0.17460317460317460000  0.57894736842105270000
  064    CACM-3164  0.17187500000000000000  0.57894736842105270000
  065    CACM-3141  0.16923076923076924000  0.57894736842105270000
