Ranking  DocID      Precision               Recall
  001    CACM-2080  0.00000000000000000000  0.00000000000000000000
  002    CACM-2378  0.50000000000000000000  0.05882352941176470500
  003    CACM-2740  0.33333333333333330000  0.05882352941176470500
  004    CACM-2376  0.50000000000000000000  0.11764705882352941000
  005    CACM-2379  0.40000000000000000000  0.11764705882352941000
  006    CACM-2320  0.33333333333333330000  0.11764705882352941000
  007    CACM-3141  0.28571428571428570000  0.11764705882352941000
  008    CACM-2920  0.25000000000000000000  0.11764705882352941000
  009    CACM-2522  0.22222222222222220000  0.11764705882352941000
  010    CACM-2342  0.30000000000000000000  0.17647058823529413000
  011    CACM-1750  0.27272727272727270000  0.17647058823529413000
  012    CACM-2629  0.25000000000000000000  0.17647058823529413000
  013    CACM-2482  0.23076923076923078000  0.17647058823529413000
  014    CACM-1751  0.21428571428571427000  0.17647058823529413000
  015    CACM-1749  0.26666666666666666000  0.23529411764705882000
  016    CACM-3127  0.25000000000000000000  0.23529411764705882000
  017    CACM-1698  0.23529411764705882000  0.23529411764705882000
  018    CACM-2535  0.22222222222222220000  0.23529411764705882000
  019    CACM-1846  0.21052631578947367000  0.23529411764705882000
  020    CACM-1462  0.20000000000000000000  0.23529411764705882000
  021    CACM-2317  0.19047619047619047000  0.23529411764705882000
  022    CACM-1747  0.18181818181818182000  0.23529411764705882000
  023    CACM-1959  0.17391304347826086000  0.23529411764705882000
  024    CACM-3128  0.16666666666666666000  0.23529411764705882000
  025    CACM-3078  0.16000000000000000000  0.23529411764705882000
  026    CACM-1135  0.15384615384615385000  0.23529411764705882000
  027    CACM-1410  0.14814814814814814000  0.23529411764705882000
  028    CACM-1748  0.14285714285714285000  0.23529411764705882000
  029    CACM-1854  0.17241379310344830000  0.29411764705882354000
  030    CACM-2582  0.16666666666666666000  0.29411764705882354000
  031    CACM-2741  0.16129032258064516000  0.29411764705882354000
  032    CACM-1324  0.15625000000000000000  0.29411764705882354000
  033    CACM-2219  0.15151515151515152000  0.29411764705882354000
  034    CACM-1960  0.17647058823529413000  0.35294117647058826000
  035    CACM-2151  0.17142857142857143000  0.35294117647058826000
  036    CACM-2878  0.16666666666666666000  0.35294117647058826000
  037    CACM-0243  0.16216216216216217000  0.35294117647058826000
  038    CACM-1892  0.15789473684210525000  0.35294117647058826000
  039    CACM-3072  0.15384615384615385000  0.35294117647058826000
  040    CACM-2424  0.15000000000000000000  0.35294117647058826000
  041    CACM-1828  0.17073170731707318000  0.41176470588235290000
  042    CACM-2928  0.16666666666666666000  0.41176470588235290000
  043    CACM-2681  0.16279069767441862000  0.41176470588235290000
  044    CACM-2452  0.15909090909090910000  0.41176470588235290000
  045    CACM-3120  0.15555555555555556000  0.41176470588235290000
  046    CACM-2597  0.15217391304347827000  0.41176470588235290000
  047    CACM-3043  0.14893617021276595000  0.41176470588235290000
  048    CACM-1680  0.14583333333333334000  0.41176470588235290000
  049    CACM-1753  0.14285714285714285000  0.41176470588235290000
  050    CACM-1003  0.14000000000000000000  0.41176470588235290000
  051    CACM-3068  0.13725490196078433000  0.41176470588235290000
  052    CACM-1844  0.13461538461538460000  0.41176470588235290000
  053    CACM-1199  0.13207547169811320000  0.41176470588235290000
  054    CACM-1728  0.12962962962962962000  0.41176470588235290000
  055    CACM-2319  0.12727272727272726000  0.41176470588235290000
  056    CACM-2542  0.12500000000000000000  0.41176470588235290000
  057    CACM-1236  0.12280701754385964000  0.41176470588235290000
