Ranking  DocID      Precision               Recall
  001    CACM-2882  0.00000000000000000000  0.00000000000000000000
  002    CACM-2342  0.00000000000000000000  0.00000000000000000000
  003    CACM-1410  0.00000000000000000000  0.00000000000000000000
  004    CACM-2080  0.00000000000000000000  0.00000000000000000000
  005    CACM-2740  0.00000000000000000000  0.00000000000000000000
  006    CACM-2376  0.00000000000000000000  0.00000000000000000000
  007    CACM-1846  0.00000000000000000000  0.00000000000000000000
  008    CACM-1828  0.00000000000000000000  0.00000000000000000000
  009    CACM-3128  0.00000000000000000000  0.00000000000000000000
  010    CACM-3043  0.00000000000000000000  0.00000000000000000000
  011    CACM-1696  0.09090909090909091000  0.07692307692307693000
  012    CACM-3078  0.16666666666666666000  0.15384615384615385000
  013    CACM-2378  0.15384615384615385000  0.15384615384615385000
  014    CACM-3073  0.14285714285714285000  0.15384615384615385000
  015    CACM-2320  0.13333333333333333000  0.15384615384615385000
  016    CACM-1748  0.12500000000000000000  0.15384615384615385000
  017    CACM-2535  0.11764705882352941000  0.15384615384615385000
  018    CACM-1747  0.11111111111111110000  0.15384615384615385000
  019    CACM-2060  0.10526315789473684000  0.15384615384615385000
  020    CACM-3141  0.10000000000000000000  0.15384615384615385000
  021    CACM-1960  0.09523809523809523000  0.15384615384615385000
  022    CACM-3120  0.09090909090909091000  0.15384615384615385000
  023    CACM-2851  0.08695652173913043000  0.15384615384615385000
  024    CACM-1194  0.08333333333333333000  0.15384615384615385000
  025    CACM-1811  0.08000000000000000000  0.15384615384615385000
  026    CACM-3072  0.07692307692307693000  0.15384615384615385000
  027    CACM-2379  0.07407407407407407000  0.15384615384615385000
  028    CACM-1135  0.07142857142857142000  0.15384615384615385000
  029    CACM-1959  0.06896551724137931000  0.15384615384615385000
  030    CACM-3059  0.06666666666666667000  0.15384615384615385000
  031    CACM-2920  0.06451612903225806000  0.15384615384615385000
  032    CACM-2895  0.06250000000000000000  0.15384615384615385000
  033    CACM-2912  0.06060606060606061000  0.15384615384615385000
  034    CACM-2629  0.05882352941176470500  0.15384615384615385000
  035    CACM-1749  0.05714285714285714000  0.15384615384615385000
  036    CACM-1435  0.05555555555555555000  0.15384615384615385000
  037    CACM-3134  0.05405405405405406000  0.15384615384615385000
  038    CACM-2522  0.05263157894736842000  0.15384615384615385000
  039    CACM-1892  0.07692307692307693000  0.23076923076923078000
  040    CACM-2865  0.07500000000000000000  0.23076923076923078000
  041    CACM-3039  0.07317073170731707000  0.23076923076923078000
  042    CACM-1753  0.07142857142857142000  0.23076923076923078000
  043    CACM-3127  0.06976744186046512000  0.23076923076923078000
  044    CACM-2092  0.06818181818181818000  0.23076923076923078000
