Ranking  DocID      Precision               Recall
  001    CACM-2849  0.00000000000000000000  0.00000000000000000000
  002    CACM-2454  0.00000000000000000000  0.00000000000000000000
  003    CACM-2776  0.00000000000000000000  0.00000000000000000000
  004    CACM-1750  0.00000000000000000000  0.00000000000000000000
  005    CACM-3011  0.00000000000000000000  0.00000000000000000000
  006    CACM-3127  0.00000000000000000000  0.00000000000000000000
  007    CACM-2358  0.00000000000000000000  0.00000000000000000000
  008    CACM-2578  0.00000000000000000000  0.00000000000000000000
  009    CACM-1461  0.00000000000000000000  0.00000000000000000000
  010    CACM-2949  0.00000000000000000000  0.00000000000000000000
  011    CACM-1928  0.00000000000000000000  0.00000000000000000000
  012    CACM-1685  0.00000000000000000000  0.00000000000000000000
  013    CACM-2111  0.00000000000000000000  0.00000000000000000000
  014    CACM-2581  0.00000000000000000000  0.00000000000000000000
  015    CACM-1462  0.00000000000000000000  0.00000000000000000000
  016    CACM-3068  0.06250000000000000000  0.11111111111111110000
  017    CACM-1266  0.05882352941176470500  0.11111111111111110000
  018    CACM-1723  0.05555555555555555000  0.11111111111111110000
  019    CACM-2893  0.05263157894736842000  0.11111111111111110000
  020    CACM-2614  0.05000000000000000000  0.11111111111111110000
  021    CACM-1728  0.04761904761904761600  0.11111111111111110000
  022    CACM-2867  0.04545454545454545600  0.11111111111111110000
  023    CACM-2317  0.04347826086956521600  0.11111111111111110000
  024    CACM-2137  0.04166666666666666400  0.11111111111111110000
  025    CACM-1247  0.04000000000000000000  0.11111111111111110000
  026    CACM-2294  0.03846153846153846400  0.11111111111111110000
  027    CACM-2840  0.03703703703703703500  0.11111111111111110000
  028    CACM-3038  0.03571428571428571000  0.11111111111111110000
  029    CACM-2951  0.03448275862068965500  0.11111111111111110000
  030    CACM-2319  0.03333333333333333000  0.11111111111111110000
  031    CACM-2372  0.06451612903225806000  0.22222222222222220000
  032    CACM-2597  0.06250000000000000000  0.22222222222222220000
  033    CACM-2482  0.06060606060606061000  0.22222222222222220000
  034    CACM-2069  0.05882352941176470500  0.22222222222222220000
  035    CACM-0820  0.05714285714285714000  0.22222222222222220000
  036    CACM-2740  0.05555555555555555000  0.22222222222222220000
  037    CACM-2270  0.05405405405405406000  0.22222222222222220000
  038    CACM-2080  0.05263157894736842000  0.22222222222222220000
  039    CACM-1680  0.05128205128205128000  0.22222222222222220000
  040    CACM-3025  0.05000000000000000000  0.22222222222222220000
  041    CACM-2693  0.04878048780487805000  0.22222222222222220000
  042    CACM-2379  0.04761904761904761600  0.22222222222222220000
  043    CACM-1695  0.04651162790697674400  0.22222222222222220000
  044    CACM-2629  0.04545454545454545600  0.22222222222222220000
  045    CACM-0046  0.04444444444444444600  0.22222222222222220000
  046    CACM-2969  0.04347826086956521600  0.22222222222222220000
  047    CACM-2696  0.04255319148936170000  0.22222222222222220000
  048    CACM-2424  0.04166666666666666400  0.22222222222222220000
  049    CACM-2541  0.04081632653061224000  0.22222222222222220000
  050    CACM-1747  0.04000000000000000000  0.22222222222222220000
  051    CACM-0666  0.03921568627450980000  0.22222222222222220000
  052    CACM-2320  0.03846153846153846400  0.22222222222222220000
  053    CACM-3082  0.03773584905660377000  0.22222222222222220000
  054    CACM-2712  0.03703703703703703500  0.22222222222222220000
  055    CACM-2151  0.03636363636363636000  0.22222222222222220000
  056    CACM-2757  0.03571428571428571000  0.22222222222222220000
  057    CACM-2621  0.03508771929824561000  0.22222222222222220000
  058    CACM-3133  0.03448275862068965500  0.22222222222222220000
  059    CACM-1261  0.03389830508474576000  0.22222222222222220000
  060    CACM-1751  0.03333333333333333000  0.22222222222222220000
  061    CACM-3023  0.03278688524590164000  0.22222222222222220000
  062    CACM-1978  0.03225806451612903000  0.22222222222222220000
  063    CACM-2197  0.03174603174603174400  0.22222222222222220000
  064    CACM-2980  0.03125000000000000000  0.22222222222222220000
  065    CACM-2948  0.03076923076923077000  0.22222222222222220000
  066    CACM-0441  0.03030303030303030400  0.22222222222222220000
  067    CACM-1226  0.02985074626865671600  0.22222222222222220000
  068    CACM-2138  0.02941176470588235300  0.22222222222222220000
  069    CACM-2632  0.04347826086956521600  0.33333333333333330000
  070    CACM-3141  0.04285714285714286000  0.33333333333333330000
  071    CACM-0828  0.04225352112676056000  0.33333333333333330000
  072    CACM-2378  0.04166666666666666400  0.33333333333333330000
  073    CACM-1923  0.04109589041095890000  0.33333333333333330000
  074    CACM-2624  0.04054054054054054000  0.33333333333333330000
  075    CACM-3174  0.04000000000000000000  0.33333333333333330000
  076    CACM-3026  0.03947368421052631400  0.33333333333333330000
  077    CACM-1032  0.03896103896103896000  0.33333333333333330000
  078    CACM-2188  0.03846153846153846400  0.33333333333333330000
  079    CACM-1324  0.03797468354430380000  0.33333333333333330000
  080    CACM-2522  0.03750000000000000000  0.33333333333333330000
  081    CACM-3040  0.03703703703703703500  0.33333333333333330000
  082    CACM-2950  0.03658536585365853400  0.33333333333333330000
  083    CACM-2777  0.03614457831325301000  0.33333333333333330000
  084    CACM-1951  0.03571428571428571000  0.33333333333333330000
  085    CACM-0322  0.03529411764705882000  0.33333333333333330000
  086    CACM-1752  0.03488372093023256000  0.33333333333333330000
  087    CACM-1846  0.03448275862068965500  0.33333333333333330000
  088    CACM-1664  0.03409090909090909000  0.33333333333333330000
  089    CACM-3043  0.03370786516853932500  0.33333333333333330000
  090    CACM-1717  0.03333333333333333000  0.33333333333333330000
  091    CACM-1621  0.03296703296703297000  0.33333333333333330000
  092    CACM-3028  0.03260869565217391000  0.33333333333333330000
  093    CACM-1236  0.03225806451612903000  0.33333333333333330000
  094    CACM-2904  0.03191489361702127400  0.33333333333333330000
  095    CACM-2470  0.03157894736842105400  0.33333333333333330000
  096    CACM-1745  0.03125000000000000000  0.33333333333333330000
  097    CACM-3076  0.03092783505154639300  0.33333333333333330000
  098    CACM-2947  0.03061224489795918300  0.33333333333333330000
  099    CACM-3137  0.03030303030303030400  0.33333333333333330000
  100    CACM-2036  0.03000000000000000000  0.33333333333333330000
P@k = 5 -> 0.0
P@k = 20 -> 0.05
