Ranking  DocID      Precision               Recall
  001    CACM-1696  1.00000000000000000000  0.07692307692307693000
  002    CACM-0268  0.50000000000000000000  0.07692307692307693000
  003    CACM-2882  0.33333333333333330000  0.07692307692307693000
  004    CACM-1540  0.25000000000000000000  0.07692307692307693000
  005    CACM-1194  0.20000000000000000000  0.07692307692307693000
  006    CACM-0293  0.16666666666666666000  0.07692307692307693000
  007    CACM-0927  0.14285714285714285000  0.07692307692307693000
  008    CACM-2844  0.12500000000000000000  0.07692307692307693000
  009    CACM-1435  0.11111111111111110000  0.07692307692307693000
  010    CACM-2742  0.10000000000000000000  0.07692307692307693000
  011    CACM-1410  0.09090909090909091000  0.07692307692307693000
  012    CACM-1438  0.08333333333333333000  0.07692307692307693000
  013    CACM-1441  0.07692307692307693000  0.07692307692307693000
  014    CACM-1563  0.07142857142857142000  0.07692307692307693000
  015    CACM-0020  0.06666666666666667000  0.07692307692307693000
  016    CACM-3020  0.06250000000000000000  0.07692307692307693000
  017    CACM-2705  0.05882352941176470500  0.07692307692307693000
  018    CACM-2767  0.05555555555555555000  0.07692307692307693000
  019    CACM-1892  0.10526315789473684000  0.15384615384615385000
  020    CACM-1235  0.10000000000000000000  0.15384615384615385000
  021    CACM-2409  0.09523809523809523000  0.15384615384615385000
  022    CACM-2210  0.09090909090909091000  0.15384615384615385000
  023    CACM-1673  0.08695652173913043000  0.15384615384615385000
  024    CACM-2535  0.08333333333333333000  0.15384615384615385000
  025    CACM-1008  0.08000000000000000000  0.15384615384615385000
  026    CACM-1110  0.07692307692307693000  0.15384615384615385000
  027    CACM-1707  0.07407407407407407000  0.15384615384615385000
  028    CACM-1631  0.07142857142857142000  0.15384615384615385000
  029    CACM-1233  0.06896551724137931000  0.15384615384615385000
  030    CACM-2185  0.06666666666666667000  0.15384615384615385000
  031    CACM-2203  0.06451612903225806000  0.15384615384615385000
  032    CACM-1383  0.06250000000000000000  0.15384615384615385000
  033    CACM-2836  0.06060606060606061000  0.15384615384615385000
  034    CACM-1886  0.05882352941176470500  0.15384615384615385000
  035    CACM-0111  0.05714285714285714000  0.15384615384615385000
  036    CACM-1382  0.05555555555555555000  0.15384615384615385000
  037    CACM-2953  0.05405405405405406000  0.15384615384615385000
  038    CACM-2866  0.05263157894736842000  0.15384615384615385000
  039    CACM-1678  0.05128205128205128000  0.15384615384615385000
  040    CACM-1216  0.05000000000000000000  0.15384615384615385000
  041    CACM-1947  0.04878048780487805000  0.15384615384615385000
  042    CACM-1554  0.04761904761904761600  0.15384615384615385000
  043    CACM-1535  0.04651162790697674400  0.15384615384615385000
  044    CACM-3068  0.04545454545454545600  0.15384615384615385000
  045    CACM-1809  0.04444444444444444600  0.15384615384615385000
  046    CACM-0095  0.04347826086956521600  0.15384615384615385000
  047    CACM-2900  0.04255319148936170000  0.15384615384615385000
  048    CACM-0298  0.04166666666666666400  0.15384615384615385000
  049    CACM-2062  0.04081632653061224000  0.15384615384615385000
  050    CACM-1180  0.04000000000000000000  0.15384615384615385000
  051    CACM-0942  0.03921568627450980000  0.15384615384615385000
  052    CACM-2019  0.03846153846153846400  0.15384615384615385000
  053    CACM-2268  0.03773584905660377000  0.15384615384615385000
  054    CACM-2972  0.03703703703703703500  0.15384615384615385000
  055    CACM-1925  0.03636363636363636000  0.15384615384615385000
  056    CACM-2000  0.03571428571428571000  0.15384615384615385000
  057    CACM-2555  0.03508771929824561000  0.15384615384615385000
  058    CACM-1948  0.03448275862068965500  0.15384615384615385000
  059    CACM-0440  0.03389830508474576000  0.15384615384615385000
  060    CACM-2523  0.03333333333333333000  0.15384615384615385000
  061    CACM-1625  0.03278688524590164000  0.15384615384615385000
  062    CACM-1637  0.03225806451612903000  0.15384615384615385000
  063    CACM-0078  0.03174603174603174400  0.15384615384615385000
  064    CACM-2811  0.03125000000000000000  0.15384615384615385000
  065    CACM-2903  0.03076923076923077000  0.15384615384615385000
  066    CACM-1703  0.03030303030303030400  0.15384615384615385000
  067    CACM-1834  0.02985074626865671600  0.15384615384615385000
  068    CACM-2826  0.02941176470588235300  0.15384615384615385000
  069    CACM-2668  0.02898550724637681200  0.15384615384615385000
  070    CACM-3059  0.02857142857142857000  0.15384615384615385000
  071    CACM-3120  0.02816901408450704300  0.15384615384615385000
  072    CACM-3165  0.02777777777777777600  0.15384615384615385000
  073    CACM-3013  0.02739726027397260000  0.15384615384615385000
  074    CACM-2137  0.02702702702702703000  0.15384615384615385000
  075    CACM-2453  0.02666666666666667000  0.15384615384615385000
  076    CACM-1453  0.02631578947368421000  0.15384615384615385000
  077    CACM-1911  0.02597402597402597600  0.15384615384615385000
  078    CACM-1359  0.02564102564102564000  0.15384615384615385000
  079    CACM-2494  0.02531645569620253000  0.15384615384615385000
  080    CACM-1051  0.02500000000000000000  0.15384615384615385000
  081    CACM-2423  0.02469135802469135700  0.15384615384615385000
  082    CACM-1721  0.02439024390243902500  0.15384615384615385000
  083    CACM-2810  0.02409638554216867600  0.15384615384615385000
  084    CACM-3115  0.02380952380952380800  0.15384615384615385000
  085    CACM-2970  0.03529411764705882000  0.23076923076923078000
  086    CACM-1169  0.03488372093023256000  0.23076923076923078000
  087    CACM-2065  0.03448275862068965500  0.23076923076923078000
  088    CACM-2985  0.03409090909090909000  0.23076923076923078000
  089    CACM-1930  0.03370786516853932500  0.23076923076923078000
  090    CACM-2682  0.03333333333333333000  0.23076923076923078000
  091    CACM-2186  0.03296703296703297000  0.23076923076923078000
  092    CACM-2726  0.03260869565217391000  0.23076923076923078000
  093    CACM-0497  0.03225806451612903000  0.23076923076923078000
  094    CACM-2437  0.03191489361702127400  0.23076923076923078000
  095    CACM-3014  0.03157894736842105400  0.23076923076923078000
  096    CACM-1425  0.03125000000000000000  0.23076923076923078000
  097    CACM-1433  0.03092783505154639300  0.23076923076923078000
  098    CACM-3138  0.03061224489795918300  0.23076923076923078000
  099    CACM-1956  0.03030303030303030400  0.23076923076923078000
  100    CACM-1143  0.03000000000000000000  0.23076923076923078000
P@k = 5 -> 0.2
P@k = 20 -> 0.1
Average precision is -> 0.3801857585139319
Reciprocal Rank is -> 1.0
