Ranking  DocID      Precision               Recall
  001    CACM-2986  1.00000000000000000000  0.33333333333333330000
  002    CACM-2769  0.50000000000000000000  0.33333333333333330000
  003    CACM-2695  0.66666666666666660000  0.66666666666666660000
  004    CACM-2780  0.50000000000000000000  0.66666666666666660000
  005    CACM-2630  0.40000000000000000000  0.66666666666666660000
  006    CACM-2490  0.33333333333333330000  0.66666666666666660000
  007    CACM-2368  0.28571428571428570000  0.66666666666666660000
  008    CACM-2199  0.25000000000000000000  0.66666666666666660000
  009    CACM-2506  0.22222222222222220000  0.66666666666666660000
  010    CACM-2289  0.20000000000000000000  0.66666666666666660000
  011    CACM-2442  0.18181818181818182000  0.66666666666666660000
  012    CACM-2484  0.16666666666666666000  0.66666666666666660000
  013    CACM-3152  0.15384615384615385000  0.66666666666666660000
  014    CACM-3176  0.14285714285714285000  0.66666666666666660000
  015    CACM-1457  0.13333333333333333000  0.66666666666666660000
  016    CACM-2273  0.12500000000000000000  0.66666666666666660000
  017    CACM-2081  0.11764705882352941000  0.66666666666666660000
  018    CACM-1787  0.11111111111111110000  0.66666666666666660000
  019    CACM-2405  0.10526315789473684000  0.66666666666666660000
  020    CACM-3156  0.10000000000000000000  0.66666666666666660000
  021    CACM-2877  0.09523809523809523000  0.66666666666666660000
  022    CACM-0661  0.09090909090909091000  0.66666666666666660000
  023    CACM-1963  0.08695652173913043000  0.66666666666666660000
  024    CACM-1047  0.08333333333333333000  0.66666666666666660000
  025    CACM-2290  0.08000000000000000000  0.66666666666666660000
  026    CACM-2172  0.07692307692307693000  0.66666666666666660000
  027    CACM-1504  0.07407407407407407000  0.66666666666666660000
  028    CACM-1924  0.07142857142857142000  0.66666666666666660000
  029    CACM-3139  0.06896551724137931000  0.66666666666666660000
  030    CACM-3018  0.06666666666666667000  0.66666666666666660000
  031    CACM-2177  0.06451612903225806000  0.66666666666666660000
  032    CACM-2934  0.06250000000000000000  0.66666666666666660000
  033    CACM-2430  0.06060606060606061000  0.66666666666666660000
  034    CACM-2752  0.05882352941176470500  0.66666666666666660000
  035    CACM-2805  0.05714285714285714000  0.66666666666666660000
  036    CACM-3124  0.05555555555555555000  0.66666666666666660000
  037    CACM-1707  0.05405405405405406000  0.66666666666666660000
  038    CACM-3115  0.05263157894736842000  0.66666666666666660000
  039    CACM-2557  0.05128205128205128000  0.66666666666666660000
  040    CACM-2134  0.05000000000000000000  0.66666666666666660000
  041    CACM-2335  0.04878048780487805000  0.66666666666666660000
  042    CACM-2133  0.04761904761904761600  0.66666666666666660000
  043    CACM-2052  0.04651162790697674400  0.66666666666666660000
  044    CACM-2883  0.04545454545454545600  0.66666666666666660000
  045    CACM-1876  0.04444444444444444600  0.66666666666666660000
  046    CACM-2758  0.04347826086956521600  0.66666666666666660000
  047    CACM-1563  0.06382978723404255000  1.00000000000000000000
