Ranking  DocID      Precision               Recall
  001    CACM-3043  1.00000000000000000000  0.08333333333333333000
  002    CACM-3188  0.50000000000000000000  0.08333333333333333000
  003    CACM-2969  0.33333333333333330000  0.08333333333333333000
  004    CACM-2905  0.25000000000000000000  0.08333333333333333000
  005    CACM-2377  0.20000000000000000000  0.08333333333333333000
  006    CACM-3128  0.33333333333333330000  0.16666666666666666000
  007    CACM-2684  0.28571428571428570000  0.16666666666666666000
  008    CACM-2939  0.25000000000000000000  0.16666666666666666000
  009    CACM-1323  0.22222222222222220000  0.16666666666666666000
  010    CACM-3105  0.20000000000000000000  0.16666666666666666000
  011    CACM-2848  0.18181818181818182000  0.16666666666666666000
  012    CACM-2958  0.16666666666666666000  0.16666666666666666000
  013    CACM-2900  0.15384615384615385000  0.16666666666666666000
  014    CACM-1135  0.14285714285714285000  0.16666666666666666000
  015    CACM-2314  0.13333333333333333000  0.16666666666666666000
  016    CACM-1145  0.12500000000000000000  0.16666666666666666000
  017    CACM-2491  0.11764705882352941000  0.16666666666666666000
  018    CACM-2060  0.11111111111111110000  0.16666666666666666000
  019    CACM-2558  0.10526315789473684000  0.16666666666666666000
  020    CACM-1527  0.10000000000000000000  0.16666666666666666000
  021    CACM-3101  0.09523809523809523000  0.16666666666666666000
  022    CACM-2989  0.09090909090909091000  0.16666666666666666000
  023    CACM-0949  0.08695652173913043000  0.16666666666666666000
  024    CACM-2342  0.08333333333333333000  0.16666666666666666000
  025    CACM-1651  0.08000000000000000000  0.16666666666666666000
  026    CACM-3103  0.07692307692307693000  0.16666666666666666000
  027    CACM-2816  0.07407407407407407000  0.16666666666666666000
  028    CACM-2849  0.07142857142857142000  0.16666666666666666000
  029    CACM-3132  0.06896551724137931000  0.16666666666666666000
  030    CACM-2359  0.06666666666666667000  0.16666666666666666000
  031    CACM-1153  0.06451612903225806000  0.16666666666666666000
  032    CACM-2276  0.06250000000000000000  0.16666666666666666000
  033    CACM-0321  0.06060606060606061000  0.16666666666666666000
  034    CACM-1943  0.05882352941176470500  0.16666666666666666000
  035    CACM-2844  0.05714285714285714000  0.16666666666666666000
  036    CACM-2931  0.05555555555555555000  0.16666666666666666000
  037    CACM-2500  0.05405405405405406000  0.16666666666666666000
  038    CACM-1362  0.05263157894736842000  0.16666666666666666000
  039    CACM-1253  0.05128205128205128000  0.16666666666666666000
  040    CACM-1590  0.05000000000000000000  0.16666666666666666000
  041    CACM-0990  0.04878048780487805000  0.16666666666666666000
  042    CACM-2949  0.04761904761904761600  0.16666666666666666000
  043    CACM-1143  0.04651162790697674400  0.16666666666666666000
  044    CACM-1931  0.04545454545454545600  0.16666666666666666000
  045    CACM-2215  0.04444444444444444600  0.16666666666666666000
  046    CACM-2627  0.04347826086956521600  0.16666666666666666000
  047    CACM-2929  0.04255319148936170000  0.16666666666666666000
  048    CACM-2514  0.04166666666666666400  0.16666666666666666000
  049    CACM-1180  0.04081632653061224000  0.16666666666666666000
  050    CACM-1519  0.04000000000000000000  0.16666666666666666000
  051    CACM-0052  0.03921568627450980000  0.16666666666666666000
  052    CACM-0084  0.03846153846153846400  0.16666666666666666000
  053    CACM-2622  0.03773584905660377000  0.16666666666666666000
  054    CACM-1369  0.03703703703703703500  0.16666666666666666000
  055    CACM-1584  0.03636363636363636000  0.16666666666666666000
  056    CACM-3018  0.03571428571428571000  0.16666666666666666000
  057    CACM-2767  0.03508771929824561000  0.16666666666666666000
  058    CACM-1462  0.03448275862068965500  0.16666666666666666000
  059    CACM-1530  0.03389830508474576000  0.16666666666666666000
  060    CACM-1665  0.03333333333333333000  0.16666666666666666000
  061    CACM-2721  0.03278688524590164000  0.16666666666666666000
  062    CACM-1727  0.03225806451612903000  0.16666666666666666000
  063    CACM-1166  0.03174603174603174400  0.16666666666666666000
  064    CACM-3013  0.03125000000000000000  0.16666666666666666000
  065    CACM-2865  0.03076923076923077000  0.16666666666666666000
  066    CACM-2683  0.03030303030303030400  0.16666666666666666000
  067    CACM-2940  0.02985074626865671600  0.16666666666666666000
  068    CACM-1869  0.02941176470588235300  0.16666666666666666000
  069    CACM-1470  0.02898550724637681200  0.16666666666666666000
  070    CACM-2705  0.02857142857142857000  0.16666666666666666000
  071    CACM-2866  0.02816901408450704300  0.16666666666666666000
  072    CACM-2216  0.02777777777777777600  0.16666666666666666000
  073    CACM-1112  0.02739726027397260000  0.16666666666666666000
  074    CACM-1379  0.02702702702702703000  0.16666666666666666000
  075    CACM-2851  0.02666666666666667000  0.16666666666666666000
  076    CACM-1626  0.02631578947368421000  0.16666666666666666000
  077    CACM-2406  0.02597402597402597600  0.16666666666666666000
  078    CACM-2701  0.02564102564102564000  0.16666666666666666000
  079    CACM-3008  0.02531645569620253000  0.16666666666666666000
  080    CACM-2578  0.02500000000000000000  0.16666666666666666000
  081    CACM-2396  0.02469135802469135700  0.16666666666666666000
  082    CACM-2371  0.03658536585365853400  0.25000000000000000000
  083    CACM-2946  0.03614457831325301000  0.25000000000000000000
  084    CACM-3069  0.03571428571428571000  0.25000000000000000000
  085    CACM-3148  0.03529411764705882000  0.25000000000000000000
  086    CACM-3116  0.03488372093023256000  0.25000000000000000000
  087    CACM-1705  0.03448275862068965500  0.25000000000000000000
  088    CACM-2993  0.03409090909090909000  0.25000000000000000000
  089    CACM-1677  0.03370786516853932500  0.25000000000000000000
  090    CACM-0483  0.03333333333333333000  0.25000000000000000000
  091    CACM-1572  0.03296703296703297000  0.25000000000000000000
  092    CACM-1628  0.03260869565217391000  0.25000000000000000000
  093    CACM-1780  0.03225806451612903000  0.25000000000000000000
  094    CACM-2344  0.03191489361702127400  0.25000000000000000000
  095    CACM-2263  0.03157894736842105400  0.25000000000000000000
  096    CACM-1259  0.03125000000000000000  0.25000000000000000000
  097    CACM-2912  0.04123711340206185500  0.33333333333333330000
  098    CACM-2273  0.04081632653061224000  0.33333333333333330000
  099    CACM-0695  0.04040404040404041000  0.33333333333333330000
  100    CACM-0724  0.04000000000000000000  0.33333333333333330000
P@k = 5 -> 0.2
P@k = 20 -> 0.1
Average precision is -> 0.35278895314726344
Reciprocal Rank is -> 1.0
