Ranking  DocID      Precision               Recall
  001    CACM-1410  1.00000000000000000000  0.20000000000000000000
  002    CACM-1938  0.50000000000000000000  0.20000000000000000000
  003    CACM-1908  0.33333333333333330000  0.20000000000000000000
  004    CACM-3069  0.25000000000000000000  0.20000000000000000000
  005    CACM-2054  0.20000000000000000000  0.20000000000000000000
  006    CACM-1605  0.33333333333333330000  0.40000000000000000000
  007    CACM-1572  0.42857142857142855000  0.60000000000000000000
  008    CACM-1844  0.37500000000000000000  0.60000000000000000000
  009    CACM-1161  0.33333333333333330000  0.60000000000000000000
  010    CACM-1657  0.30000000000000000000  0.60000000000000000000
  011    CACM-2218  0.27272727272727270000  0.60000000000000000000
  012    CACM-1071  0.25000000000000000000  0.60000000000000000000
  013    CACM-1280  0.23076923076923078000  0.60000000000000000000
  014    CACM-2947  0.21428571428571427000  0.60000000000000000000
  015    CACM-2151  0.20000000000000000000  0.60000000000000000000
  016    CACM-2371  0.18750000000000000000  0.60000000000000000000
  017    CACM-1827  0.17647058823529413000  0.60000000000000000000
  018    CACM-1769  0.16666666666666666000  0.60000000000000000000
  019    CACM-0103  0.15789473684210525000  0.60000000000000000000
  020    CACM-1506  0.15000000000000000000  0.60000000000000000000
  021    CACM-2036  0.14285714285714285000  0.60000000000000000000
  022    CACM-2312  0.13636363636363635000  0.60000000000000000000
  023    CACM-2629  0.13043478260869565000  0.60000000000000000000
  024    CACM-0397  0.12500000000000000000  0.60000000000000000000
  025    CACM-1391  0.12000000000000000000  0.60000000000000000000
  026    CACM-2893  0.11538461538461539000  0.60000000000000000000
  027    CACM-1642  0.11111111111111110000  0.60000000000000000000
  028    CACM-0796  0.10714285714285714000  0.60000000000000000000
  029    CACM-0971  0.10344827586206896000  0.60000000000000000000
  030    CACM-2439  0.10000000000000000000  0.60000000000000000000
  031    CACM-2500  0.09677419354838710000  0.60000000000000000000
  032    CACM-2380  0.09375000000000000000  0.60000000000000000000
  033    CACM-2128  0.09090909090909091000  0.60000000000000000000
  034    CACM-2344  0.08823529411764706000  0.60000000000000000000
  035    CACM-1523  0.08571428571428572000  0.60000000000000000000
  036    CACM-1746  0.08333333333333333000  0.60000000000000000000
  037    CACM-1260  0.08108108108108109000  0.60000000000000000000
  038    CACM-1698  0.07894736842105263000  0.60000000000000000000
  039    CACM-2501  0.07692307692307693000  0.60000000000000000000
  040    CACM-2557  0.07500000000000000000  0.60000000000000000000
  041    CACM-3156  0.07317073170731707000  0.60000000000000000000
  042    CACM-1691  0.07142857142857142000  0.60000000000000000000
  043    CACM-2621  0.06976744186046512000  0.60000000000000000000
  044    CACM-3048  0.06818181818181818000  0.60000000000000000000
  045    CACM-3011  0.06666666666666667000  0.60000000000000000000
  046    CACM-3142  0.06521739130434782000  0.60000000000000000000
  047    CACM-0435  0.06382978723404255000  0.60000000000000000000
  048    CACM-1805  0.06250000000000000000  0.60000000000000000000
  049    CACM-1225  0.06122448979591836600  0.60000000000000000000
  050    CACM-3110  0.06000000000000000000  0.60000000000000000000
  051    CACM-2219  0.05882352941176470500  0.60000000000000000000
  052    CACM-2838  0.05769230769230769600  0.60000000000000000000
  053    CACM-0827  0.05660377358490566000  0.60000000000000000000
  054    CACM-1168  0.05555555555555555000  0.60000000000000000000
  055    CACM-1590  0.05454545454545454000  0.60000000000000000000
  056    CACM-2626  0.05357142857142857000  0.60000000000000000000
  057    CACM-2764  0.05263157894736842000  0.60000000000000000000
  058    CACM-2535  0.05172413793103448000  0.60000000000000000000
  059    CACM-2951  0.05084745762711865000  0.60000000000000000000
  060    CACM-2950  0.05000000000000000000  0.60000000000000000000
  061    CACM-1685  0.04918032786885246000  0.60000000000000000000
  062    CACM-1281  0.04838709677419355000  0.60000000000000000000
  063    CACM-1166  0.04761904761904761600  0.60000000000000000000
  064    CACM-1487  0.04687500000000000000  0.60000000000000000000
  065    CACM-1752  0.04615384615384615600  0.60000000000000000000
  066    CACM-0265  0.04545454545454545600  0.60000000000000000000
  067    CACM-0462  0.04477611940298507000  0.60000000000000000000
  068    CACM-2249  0.04411764705882353000  0.60000000000000000000
  069    CACM-2280  0.04347826086956521600  0.60000000000000000000
  070    CACM-3065  0.04285714285714286000  0.60000000000000000000
  071    CACM-2989  0.04225352112676056000  0.60000000000000000000
  072    CACM-0069  0.04166666666666666400  0.60000000000000000000
  073    CACM-1440  0.04109589041095890000  0.60000000000000000000
  074    CACM-0678  0.04054054054054054000  0.60000000000000000000
  075    CACM-1381  0.04000000000000000000  0.60000000000000000000
  076    CACM-1901  0.03947368421052631400  0.60000000000000000000
  077    CACM-2938  0.03896103896103896000  0.60000000000000000000
  078    CACM-1455  0.03846153846153846400  0.60000000000000000000
  079    CACM-1960  0.03797468354430380000  0.60000000000000000000
  080    CACM-2876  0.03750000000000000000  0.60000000000000000000
  081    CACM-2399  0.03703703703703703500  0.60000000000000000000
  082    CACM-1622  0.03658536585365853400  0.60000000000000000000
  083    CACM-1258  0.03614457831325301000  0.60000000000000000000
  084    CACM-2069  0.03571428571428571000  0.60000000000000000000
  085    CACM-2378  0.03529411764705882000  0.60000000000000000000
  086    CACM-0950  0.03488372093023256000  0.60000000000000000000
  087    CACM-0637  0.03448275862068965500  0.60000000000000000000
  088    CACM-1641  0.03409090909090909000  0.60000000000000000000
  089    CACM-1519  0.03370786516853932500  0.60000000000000000000
  090    CACM-1341  0.03333333333333333000  0.60000000000000000000
  091    CACM-0718  0.03296703296703297000  0.60000000000000000000
  092    CACM-1808  0.03260869565217391000  0.60000000000000000000
  093    CACM-0414  0.03225806451612903000  0.60000000000000000000
  094    CACM-1854  0.03191489361702127400  0.60000000000000000000
  095    CACM-2948  0.03157894736842105400  0.60000000000000000000
  096    CACM-1542  0.03125000000000000000  0.60000000000000000000
  097    CACM-0195  0.03092783505154639300  0.60000000000000000000
  098    CACM-1408  0.03061224489795918300  0.60000000000000000000
  099    CACM-1393  0.03030303030303030400  0.60000000000000000000
  100    CACM-2147  0.03000000000000000000  0.60000000000000000000
P@k = 5 -> 0.2
P@k = 20 -> 0.15
Average precision is -> 0.5873015873015873
Reciprocal Rank is -> 1.0
